product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Men Tapered Fit Jeans,Peter England Casuals,3.8,16,1799,1259,"30,32,34,36,38",jeans/peter-england-casuals/peter-england-casuals-men-navy-blue-tapered-fit-light-fade-jeans/15949160/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15949160/2021/12/3/67b6d4ed-72eb-4089-9e2b-4411bd5cbb721638537170684PeterEnglandCasualsMenNavyBlueTaperedFitLightFadeJeans1.jpg"
Women Typography Printed Loose T-shirt,DILLINGER,4.4,182,1199,575,"XS,S,M,L,XL",tshirts/dillinger/dillinger-women-mustard-yellow-typography-printed-drop-shoulder-sleeves-loose-t-shirt/13930672/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13930672/2021/8/5/964a04ee-1f7e-4433-8f96-f3ac70097d8c1628168435681TshirtsDILLINGERWomen1.jpg"
Women Floral Printed Kurta,Anouk,4.3,35,1999,699,"XS,S,M,L,XL,XXL",kurtas/anouk/anouk-women-black--white-floral-printed-floral-kurta/16190860/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16190860/2022/2/10/186e6536-5dc4-4a26-93d3-832be50dbbc21644496120306-Anouk-Women-Kurtas-2181644496119456-1.jpg"
Men Slim Fit Casual Shirt,Louis Philippe Ath.Work,0,0,2999,2999,"39,40,42",shirts/louis-philippe-athwork/louis-philippe-athwork-men-blue-slim-fit-checked-casual-shirt/18218738/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18218738/2022/5/23/ca192ed7-c762-4c23-ab40-389dae8f43931653304673040-Louis-Philippe-AthWork-Men-Shirts-9971653304672526-1.jpg"
Eye Cream With Mandarin-15 ml,Plum,0,0,475,475,Onesize,eye-cream/plum/plum-3-vitamin-c-3-peptide--3-caffeine-eye-cream-with-mandarin---15-ml/18323754/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18323754/2022/5/19/ae654271-ea4e-4b65-942a-792bf330f2db1652940080223PlumWhite3VitaminC3Peptide3CaffeineEyeCreamWithMandarin15ml1.jpg"
Men Striped T-shirt,Nautica,4.7,9,1699,934,"S,M,L,XL,XXL",tshirts/nautica/nautica-men-olive-green--navy-blue-striped-t-shirt/15339912/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15339912/2021/11/24/ffe6341d-e77a-4f48-b92e-5fb558ce8b701637730469652-Nautica-Men-Tshirts-6691637730469159-1.jpg"
Backless Bodycon Mini Dress,FOREVER 21,0,0,1099,824,"XS,S,M,L,XL",dresses/forever-21/forever-21-orange-high-neck-backless-bodycon-mini-dress/18068814/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18068814/2022/6/7/3619ab55-0fb7-40f4-8898-e181566558811654598253781-FOREVER-21-Orange-High-Neck-Backless-Bodycon-Mini-Dress-4901-1.jpg"
Regular Top,Tokyo Talkies,3.7,14,1299,610,"S,M,L,XL",tops/tokyo-talkies/tokyo-talkies-black-regular-top/15953964/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15953964/2021/10/28/5def1de0-b8ed-42a1-a250-b0d51aa4149d1635408495197TokyoTalkiesBlackRegularTop1.jpg"
Floral Print Shirt Style Top,Ed-a-Mamma,0,0,699,629,"4-5Y,5-6Y,6-7Y,7-8Y,8-9Y,9-10Y,11-12Y,13-14Y,15-16Y",tops/ed-a-mamma/ed-a-mamma-peach-coloured-floral-print-shirt-style-top/18482328/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18482328/2022/5/27/9711a99d-cf1d-41f9-8060-7b609cf688bd1653673952942Ed-a-MammaSustainableTieUpFloralTop1.jpg"
Women Maternity Trousers,Hypernation,4.3,31,1799,989,"32,34,36,38,40",trousers/hypernation/hypernation-women-black-high-rise-maternity-trousers/16864686/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16864686/2022/1/18/6d34b6f0-c915-46c7-9206-11132b53a4761642492948848LoungePants1.jpg"
Print Top,JUNEBERRY,4.6,9,1199,599,"S,M,L,XL,XXL,3XL",tops/juneberry/juneberry-cream-coloured-print-placement-print-crop-top/18221484/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18221484/2022/5/11/6081b4ed-b630-4477-8c28-05e4b69e07ec1652261306142JUNEBERRYCream-ColouredPrintPlacementPrintCropTop1.jpg"
Slim Fit Casual Shirt,WROGN,4.4,43,2399,1415,"39,40,42,44,46",shirts/wrogn/wrogn-men-brown--blue-slim-fit-striped-casual-shirt/13673032/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13673032/2021/5/28/152ad682-002a-4fc8-81e2-4b2ce916e21c1622182759291-WROGN-Men-Shirts-3241622182758534-1.jpg"
Men Woven Chunky Sneakers,HRX by Hrithik Roshan,0,0,4099,2459,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-men-white--black-woven-design-chunky-sneakers/15475632/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15475632/2022/6/8/2c3760be-3a2e-484d-b40f-e3852c1f02561654687923532HRXbyHrithikRoshanMenWhiteBlackWovenDesignChunkySneakers1.jpg"
Striped Pure Cotton Night suit,ETC,4.3,120,1949,682,"S,M,L,XL",night-suits/etc/etc-women-charcoal-grey--red-striped-pure-cotton-night-suit/13428066/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13428066/2021/3/19/c1fcaeb1-e7c1-45b9-9b00-3631d0c6f75d1616130856660-ETC-Women-Charcoal--Red-Striped-Night-suit-8701616130855618-1.jpg"
Colourblock Knit T-shirt Dress,Rigo,4.2,2.9k,999,439,"S,M,L",dresses/rigo/rigo-black--maroon-colourblocked-knitted-t-shirt-dress/6911330/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6911330/2018/7/11/7ae37508-f332-43c4-a4b2-1aa5ad5e20b81531291274305-RIGO-Maroon-and-Black-Bodycon-Dress-6821531291272258-1.jpg"
Women Embroidered Jashn Kurta,House of Pataudi,0,0,2999,2099,"XS,S,M,L,XL,XXL",kurtas/house-of-pataudi/house-of-pataudi-women-pink--white-floral-embroidered-jashn-kurta/16362732/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16362732/2022/4/23/04850c97-4ede-4512-a829-59f1a93c97ae1650704201787-House-of-Pataudi-Women-Kurtas-221650704201225-1.jpg"
Solid Smocked A-line Top,MANGO,3.9,22,2390,1673,"XS,S,M,L",tops/mango/mango-maroon-solid-smocked-a-line-top/14779050/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14779050/2021/8/12/829bb5e5-460a-4b36-9e38-84b0e9ef1e981628779944879DressesMANGOWomenDressesMANGOWomenTshirtsMANGOWomenTrousersM1.jpg"
Floral Print Georgette Dress,Deewa,4.1,10,2495,998,"XS,S,M,L,XL,XXL,3XL",dresses/deewa/deewa-navy-blue--pink-floral-print-georgette-maxi-dress/17212770/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17212770/2022/2/25/510ca0df-b03d-4ec0-aa94-44168a5822011645787418888PANITRedDobbyMaxiDressPalazzosMBEWomenPalazzosMBEWomenPalazz1.jpg"
Women White Slip-On,Carlton London,4.1,47,999,599,"UK3,UK4,UK5,UK6,UK7,UK8",flip-flops/carlton-london/carlton-london-women-white-slip-on/15925274/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15925274/2021/10/25/3e0ae5e9-6eda-4792-9f4a-6bd5928e1a5d1635166223201CarltonLondonWomenWhiteSolid1.jpg"
Men Analogue Watch,Titan,4.7,177,2795,2795,Onesize,watches/titan/titan-men-white-analogue-watch/12870704/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/1/35cfbd6d-48fa-459f-a29a-4a72d95f16091604171174672-1.jpg"
Men Slim Fit Cotton T-shirt,HIGHLANDER,4.7,9,749,322,"S,M,L,XL",tshirts/highlander/highlander-men-black--blue-printed-slim-fit-cotton-t-shirt/17903416/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17903416/2022/4/16/e389a22a-abbc-4562-813c-21b851a72c6b1650117836809HIGHLANDERMenBlackPrintedSlimFitT-shirt1.jpg"
Women Regular Fit Sports Shorts,C9 AIRWEAR,4.5,389,549,532,"24,26,28,30",shorts/c9-airwear/c9-airwear-women-black-solid-regular-fit-sports-shorts/7498194/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7498194/2018/9/29/42a6ee28-5750-4c53-a528-09f700617e191538204279683-C9-Women-Black-Solid-Regular-Fit-Sports-Shorts-2071538204279448-1.jpg"
Women Glitter Heels,Shezone,3.9,136,999,799,"EURO37,EURO38,EURO39,EURO40,EURO41,EURO42",heels/shezone/shezone-women-blue-glitter-heels/11848244/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11848244/2022/5/19/a1a5640e-e8d7-4894-a3bc-a54b11424dc21652953897733ShezoneWomenBlueGlitterHeels1.jpg"
Women Cowl Neck A-Line Top,FableStreet,4.1,30,1895,1326,"XS,S,M,L,XL",tops/fablestreet/fablestreet-women-white-cowl-neck-a-line-top/14983438/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14983438/2021/7/30/1e084a36-f0ac-4383-bd94-44d847e75dca1627641962632FableStreetWhiteRegularTop1.jpg"
Women Solid Teddy Overcoat,Vero Moda,4.2,25,6499,3249,"XS,S,M,L,XL",coats/vero-moda/vero-moda-women-black-solid-teddy-overcoat/16550934/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16550934/2021/12/17/018aed81-4de2-429e-832c-041c3537bdc41639753249564Coats1.jpg"
Men Leather Sneakers,Red Chief,4.1,34,4499,2204,"UK6,UK7,UK8,UK9,UK10",casual-shoes/red-chief/red-chief-men-tan-brown-leather-sneakers/2612765/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2612765/2018/3/16/11521185264796-Red-Chief-Men-Casual-Shoes-8111521185264633-1.jpg"
Unisex Striped Backpack,Tommy Hilfiger,4.3,70,2899,2609,Onesize,backpacks/tommy-hilfiger/tommy-hilfiger-unisex-navy-blue-striped-backpack/12956312/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12956312/2021/1/18/5aee16e0-9289-4b8b-ae28-f6d53b47b7581610972296548-Tommy-Hilfiger-Unisex-Backpacks-9931610972294143-1.jpg"
Solid Pockets Please Shorts,DressBerry,4.5,127,1599,559,"26,28,30,32,34",shorts/dressberry/dressberry-women-stunning-blue-solid-pockets-please-shorts/13567356/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13567356/2022/2/24/52514b1c-c350-4a13-8be3-21fcd51fb4f21645698095798-DressBerry-Women-Blue-Solid-Regular-Fit-Denim-Shorts-6316456-1.jpg"
A-Line Midi Dress,MANGO,0,0,3990,3990,"XS,S,M,L,XL",dresses/mango/mango-blue-linen-a-line-midi-dress/18319602/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18319602/2022/5/26/b88d099f-b6f3-48b3-81b3-716e41a17c5c1653544610167MANGOWomenCream-ColouredCasualShirtShirtsMANGOMANMenJumpsuit1.jpg"
Men Pack Of 5 Innerwear Vests,DIXCY SCOTT,4.3,22,450,382,"S,M,L,XL",innerwear-vests/dixcy-scott/dixcy-scott-men-pack-of-5-solid-cotton-modern-fit-innerwear-vests-josh-vest-p5-white/17548868/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17548868/2022/3/16/6c6d911d-56c9-4f49-879b-092a86867aa01647439045324DIXCYSCOTTMenPackOf5SolidCottonModernFitInnerwearGymVestsJOS1.jpg"
Men Regular Fit Jeans,Harvard,3.9,423,1698,764,"28,30,32,34,36",jeans/harvard/harvard-men-blue-regular-fit-mid-rise-clean-look-stretchable-jeans/12771386/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12771386/2021/1/20/e12a0ded-09fd-4012-bdac-23b039bffe751611123949139-Harvard-Men-Jeans-691611123946735-1.jpg"
Men Solid Formal Loafers,RAPAWALK,0,0,3999,2999,"UK6,UK7,UK8,UK9,UK10,UK11,UK12",formal-shoes/rapawalk/-rapawalk-men-brown-solid-formal-loafers/18378060/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18378060/2022/5/23/390afc57-9059-4319-ab0f-8d931b1ae2931653285277771BrownPennyComfortMoccasins1.jpg"
Women Printed Cotton T-shirt,ADIDAS Originals,0,0,2499,2499,"28,32,36,40,44,48",tshirts/adidas-originals/adidas-originals-women-white--green-brand-logo-printed-pure-cotton-loose-t-shirt/17811818/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17811818/2022/4/29/5b000e34-231b-4cce-8929-12db14b699121651210799631-ADIDAS-Originals-Women-Tshirts-2551651210799123-1.jpg"
Men Woven Design Espadrilles,Mast & Harbour,4.1,9,2299,1034,"UK7,UK8,UK9,UK10,UK11",casual-shoes/mast--harbour/mast--harbour-men-cream-coloured-woven-design-espadrilles/15280410/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15280410/2021/11/24/2bf32aa5-64eb-4d46-b330-8a887b05a9561637743958461-Mast--Harbour-Men-Casual-Shoes-1021637743957990-1.jpg"
Women Solid Shoulder Bag,Baggit,4.5,47,2790,976,L,handbags/baggit/baggit-olive-green-solid-shoulder-bag/15767072/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15767072/2021/11/10/6ce0f3b9-2b6a-4db3-b460-6fb71a8b45261636529137657-Baggit-Women-Handbags-3091636529137239-1.jpg"
Women Running Sports Shoes,New Balance,0,0,3999,3199,"UK3,UK4,UK5,UK5.5,UK6,UK7,UK8",sports-shoes/new-balance/new-balance-women-black-mesh-running-sports-shoes/18329282/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18329282/2022/5/19/251b048e-77bd-4ad4-a32d-f46868e06d5b1652948592693NewBalanceWomenBlackSportsShoes1.jpg"
Men Self Design Slim-Fit Single Breasted Formal Blazer,Louis Philippe,4.4,14,6999,5949,"36,38,40,42,44",blazers/louis-philippe/louis-philippe-men-blue-self-design-slim-fit-single-breasted-formal-blazer/15365068/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15365068/2021/9/6/1a1d06de-a943-4ce8-9eaf-bfbec67830dc1630915029396LouisPhilippeBlueBlazer1.jpg"
Women Solid Maxi Dress,Miss Chase,4.1,319,2249,1169,"XS,S,M,L,XL",dresses/miss-chase/miss-chase-women-navy-blue-solid-maxi-dress/2404632/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2404632/2018/1/17/11516183582638-Magic-Of-love-Ruffled-One-Shoulder-Dress-9451516183582548-1.jpg"
Men Carrot Fit Jeans,ether,3.9,35,1999,1199,"28,30,32,34,36",jeans/ether/ether-men-black-solid-carrot-fit-stretchable-jeans/14736526/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14736526/2021/12/29/dda0b4a5-1123-45aa-a180-82fd1adb39cb1640781221901-ether-Men-Jeans-2011640781221288-1.jpg"
Lightly Padded Bra,Zivame,4.6,14,995,447,"30A,30B,30C,32A,32B,32C,34A,34B,34C,36A,36B,38A,38B",bra/zivame/zivame-peach--white-underwired-lightly-padded-bra/17775638/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17775638/2022/4/6/a97b0553-87ba-4c5b-b857-2f4891aa54411649224173870ZivameWomenPeachBra1.jpg"
Men Printed joggers,FOREVER 21,0,0,1099,989,"XS,S,M,L,XL,XXL",track-pants/forever-21/forever-21-green-printed-active-sport-joggers-track-pant/16809214/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16809214/2022/5/10/915cbade-acfa-42f7-9a31-25e68bdd84931652177964186-FOREVER-21-Green-Printed-Active-Sport-Joggers-Track-Pant-863-1.jpg"
Women Cotton Straight Jeans,MANGO,3.5,19,3590,2692,"24,26,28,30,32,34",jeans/mango/mango-women-charcoal-grey-pure-cotton-straight-fit-high-rise-jeans/15977048/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15977048/2022/2/21/2b6fdb94-e7ac-4456-a3ed-d422dad7cdda1645416198360DressesMANGOWomenDressesMANGOWomenDressesMANGOWomenShirtsMAN1.jpg"
Women Running Shoes,AfroJack,0,0,3995,799,"UK3,UK4,UK5,UK6,UK7,UK8",sports-shoes/afrojack/afrojack-women-white-running-shoes/18505982/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18505982/2022/5/30/d4c12559-fb75-45ba-b40d-acef027fbb2b1653908285099AfroJackWomenWhiteRunningShoes1.jpg"
Cuff Sleeved Top,her by invictus,4,493,1399,769,"S,M,L,XL,XXL",tops/her-by-invictus/her-by-invictus-rust-red-top-with-cuffed-sleeves/10821352/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10821352/2021/6/11/2e6e1e59-5145-4f19-bd7f-877f828a0f561623402671945-her-by-invictus-Women-Rust-Red-Solid-Top-1421623402671373-1.jpg"
Printed High-Rise Tights,Puma,3.8,12,2999,2549,"XS,S,M,L,XL",tights/puma/puma-women-black-brand-logo-printed-high-rise-tights/16869050/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16869050/2022/3/22/fccd2398-35c2-47d0-b4bd-4ac729cc28551647950508880-Puma-Women-Tights-2221647950508174-1.jpg"
Men Jeans,Peter England Casuals,0,0,1999,1999,"30,32,34,36,38",jeans/peter-england-casuals/peter-england-casuals-men-navy-blue-light-fade-jeans/18437886/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18437886/2022/5/26/fd979a46-58b6-401c-9cde-1e8db96779051653571836472MenNavyJeans1.jpg"
Men Genuine Leather Sandals,Amster,4.3,90,2259,677,"UK6,UK7,UK8,UK9,UK10,UK11",sandals/amster/amster-men-genuine-leather-sandals/1735272/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1735272/2017/2/27/11488190746530-Amster-Men-Sandals-181488190746383-1.jpg"
Plus Size Men Slim Fit Casual Shirt,John Pride,3.8,48,1599,1279,"48,50,52,54,56,58",shirts/john-pride/john-pride-plus-size-men-black-slim-fit-solid-casual-shirt/2121717/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2121717/2017/9/13/11505297644854-John-Pride-Men-Black-Slim-Fit-Solid-Casual-Shirt-3781505297644598-1.jpg"
Women Solid Tummy & Hip Shapewear,DEALSEVEN FASHION,3.5,12,379,303,"S,M,L,XL",shapewear/dealseven-fashion/dealseven-fashion-women-black-solid-tummy--hip-shapewear/18329402/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18329402/2022/5/19/5179d21a-4c58-49e4-870a-5844ed0b222d1652946063346DealsevenFashionWomenTummyHipShapewearBlack1.jpg"
Non Padded Everyday Bra,DressBerry,4.3,1.4k,599,210,"32B,32C,34B,34C,34D,36B,36C,36D,38B,38C,38D",bra/dressberry/dressberry-purple-solid-non-wired-non-padded-everyday-bra-db-g708-bra-004a/10939828/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10939828/2019/12/18/50cb8584-c015-4bcd-b99d-025f08736dc71576657408622-DressBerry-Women-Bra-3341576657407261-1.jpg"
Women Solid Bows Ballerinas,Van Heusen Woman,4.7,35,1499,1199,"EURO36,EURO37,EURO38,EURO39,EURO40",flats/van-heusen-woman/van-heusen-woman-peach-coloured--mauve-solid-ballerinas-with-bows/17053962/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17053962/2022/3/2/724abbc3-534c-40d6-96ff-07362c4ab91e1646206584179-Van-Heusen-Woman-Women-Pink-Ballerinas-with-Bows-Flats-74616-1.jpg"
Women Embroidered Kurta with Trousers With Dupatta,Indo Era,3.3,31,6999,2029,"XS,S,M,L,XL,XXL",kurta-sets/indo-era/indo-era-women-off-white-embroidered-regular-liva-kurta-with-trousers--with-dupatta/15390136/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15390136/2021/9/27/573fce8b-e127-4111-b364-19a9f0a8fdbb1632738967849IndoEraOffWhiteEmbroideredStraightKurtaTrouserWithDupattaSet1.jpg"
Styled Back Maxi Dress,SASSAFRAS,4,3.1k,1699,747,"XS,S,M,L,XL,XXL",dresses/sassafras/sassafras-black-styled-back-maxi-dress/9070447/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9070447/2019/4/1/dd9f76cf-e0d5-4afa-85da-22cfc65032391554121808859-SASSAFRAS-Women-Black-Solid-Maxi-Dress-3851554121805631-1.jpg"
Men Formal Trousers,AD & AV,2.4,5,1499,689,"28,30,32,34,36,38,40,42,44",trousers/ad--av/ad--av-men-teal-classic-easy-wash-formal-trousers/18206278/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18206278/2022/5/9/853db87b-6471-4d18-b559-45dd47403e691652104101841ADAVMenTealClassicEasyWashChinosTrousers1.jpg"
Kora Pure Cotton Casual Shirt,ether,4.3,91,1599,879,"38,40,42,44",shirts/ether/ether-kora-men-off-white-sustainable-unbleached-fabric-self-striped-pure-cotton-shirt/13584112/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13584112/2021/3/19/9dc5a214-47f1-4c65-951e-e4b4da26c4f21616143833705-ether-Kora-Men-Off-White-Sustainable-Unbleached-Fabric-Self--1.jpg"
Slim Fit Casual Shirt,Allen Solly,0,0,2499,1974,"38,39,40,42",shirts/allen-solly/allen-solly-men-beige-slim-fit-cotton-linen-casual-shirt/18413622/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18413622/2022/5/24/620c77ed-95d5-4768-b4d4-0f20eafc02b21653410797900AllenSollyBeigeShirt1.jpg"
Paisley Kanjeevaram Pure Silk Saree,The Chennai Silks,0,0,10399,6759,Onesize,sarees/the-chennai-silks/the-chennai-silks-classicate-red-paisley-woven-design-pure-silk-kanjeevaram-saree/14948342/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14948342/2021/8/13/82424470-b873-44c2-bd43-11b6edef418c1628856435280-The-Chennai-Silks---Bridal-Collection-Kanjeevaram-Pure-Silk--1.jpg"
Printed Straight Kurta,Varanga,3.8,547,2999,539,"S,M,L,XL,XXL",kurtas/varanga/varanga-women-yellow--white-printed-straight-kurta/9051143/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9051143/2019/3/27/76867777-1b67-45fc-92cb-5ee1af2b58171553679703449-Varanga-Women-Yellow--White-Printed-Straight-Kurta-296155367-1.jpg"
Maxi Dress,Aayna,4.4,54,1699,798,"XS,S,M,L,XL,XXL",dresses/aayna/aayna-black--off-white-ethnic-maxi-dress/12806790/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12806790/2020/11/2/655662f6-6dac-4bf0-b71a-06a4b18de5f71604314797675BlackIkkatLongGatherDress1.jpg"
