product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Boys Pack Of 5 Assorted Pure Cotton Boxers,Charm n Cherish,4.3,27,1199.0,599.0,"2-3Y,3-4Y,5-6Y,7-8Y,9-10Y,11-12Y",boxers/charm-n-cherish/charm-n-cherish-boys-pack-of-5-assorted-pure-cotton-boxers-bdbxo8/15815924/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15815924/2021/10/14/c49c9172-a9bf-4707-ab29-d305e68d5c4c1634193985313CharmnCherishBoysPackOf5AssortedPureCottonBoxersBDBXO81.jpg"
Women Analogue NK2298SL04,Fastrack,4.1,85,1595.0,1595.0,Onesize,watches/fastrack/fastrack-women-white-analogue-watch-nk2298sl04/4893139/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/4893139/2018/5/30/1233341f-05e4-4871-948d-4466b4452e0a1527656997814-Fastrack-Women-White-Analogue-Watch-NK2298SL04-1681527656996432-1.jpg"
Women Walking Shoes,Shoetopia,4.3,93,999.0,749.0,"UK3,UK4,UK5,UK6,UK7,UK8",sports-shoes/shoetopia/shoetopia-women-black-textile-walking-shoes/14359314/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14359314/2021/12/14/d552531c-6ed2-4928-8cb2-ccaf2fc536951639424258874-Shoetopia-Women-Black-Textile-Walking-Shoes-1951639424258774-12.jpg"
Striped Wedge Sandals,WALKWAY,0,0,499.0,499.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/walkway/walkway-pink-striped-wedge-sandals/18434116/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18434116/2022/5/26/542e7915-3295-42fb-a09b-bda9329e29a41653572811033Heels1.jpg"
Floral Wrap Top,SHAYE,3.9,42,2324.0,1743.0,"XS,S,M,L,XL",tops/shaye/shaye-cream-coloured-floral-wrap-top/16156708/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16156708/2021/11/18/15faa7c8-5221-4ea4-8b3f-c7493bdf31a21637223680024SHAYECream-ColouredFloralRegularTop1.jpg"
Girls A-line Dress,Stylo Bug,3.9,18,2663.0,798.0,"2-3Y,4-5Y,6-7Y,7-8Y",dresses/stylo-bug/stylo-bug-girls-pink-self-design-shoulder-straps-chiffon-a-line-dress/17615056/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17615056/2022/3/23/0ba8e2c8-6df8-4770-ba9a-fe288fdd344e1648018444224StyloBugPinkChiffonDress1.jpg"
Printed Nightdress,Slumber Jill,4.2,67,1599.0,699.0,"S,M,L,XL,XXL,3XL",nightdress/slumber-jill/slumber-jill-violet-printed-maxi-nightdress/16125816/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16125816/2021/12/15/951893b9-61cb-497f-9af0-f2ac4e23135f1639545745412-Slumber-Jill-Violet-Printed-Maxi-Nightdress-4561639545744794-1.jpg"
Women Geometric Kurta,Span,0,0,1999.0,1899.0,"XS,S,M,L,XL,XXL",kurtas/span/span-women-purple-geometric-flared-sleeves-thread-work-kurta/18551822/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18551822/2022/6/2/f2ea6d5c-e0a2-45de-a90e-8859d26269c91654150695185SpanWomenPurpleGeometricFlaredSleevesThreadWorkKurta1.jpg"
Abstract Sleep Staple Nightdress,DressBerry,4.3,231,1499.0,449.0,"XS,S,M,L,XL",nightdress/dressberry/dressberry-women-pretty-pink-abstract-sleep-staple-nightdress/13179604/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13179604/2022/2/28/0e4797dc-f6ee-4a9c-92fc-5dbb1fef01e61646044842523-DressBerry-Women-Pink-Printed-Nightdress-9691646044841967-1.jpg"
Slim Fit Casual Shirt,SPYKAR,3.8,22,1999.0,799.0,"38,40,42,44,46",shirts/spykar/spykar-men-black-slim-fit-printed-casual-shirt/13596418/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/2/4/669fe8bb-d034-47be-a8e3-c184d3c5efc31612418886440-1.jpg"
Textured Three Fold Wallet,Hidesign,4.1,16,3295.0,2471.0,Onesize,wallets/hidesign/hidesign-women-brown-animal-textured-three-fold-wallet/13102266/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13102266/2020/12/10/5ef8c4fd-75e5-4b0d-ba8f-3c382448ae751607605311102-Hidesign-Women-Wallets-8621607605309078-1.jpg"
Women Ballerina Flats,Forever Glam by Pantaloons,3.9,10,799.0,799.0,"EURO36,EURO37,EURO38,EURO39,EURO40",flats/forever-glam-by-pantaloons/forever-glam-by-pantaloons-women-beige-colourblocked-ballerina-flats-with-bow/15111098/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15111098/2021/8/11/ab5fabbf-7186-4245-9122-fb23e13ec0291628680720050ForeverGlambyPantaloonsWomenBeigeColourblockedBallerinaswith1.jpg"
Girls Printed T-shirt,max,0,0,349.0,349.0,"2-3Y,3-4Y,5-6Y,7-8Y",tshirts/max/max-girls-grey-printed-t-shirt/18646846/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18646846/2022/6/6/3c1b8457-290e-45fe-be92-305c021523461654525253019Tshirts1.jpg"
Men Slim Fit Jeans,Rex Straut Jeans,0,0,3599.0,3239.0,30,jeans/rex-straut-jeans/rex-straut-jeans-men-blue-comfort-slim-fit-heavy-fade-stretchable-jeans/18306122/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18306122/2022/5/17/f100a599-e3ca-4605-bc31-236ea26b6b221652796685983RexStrautJeansMenBlueComfortSlimFitHeavyFadeStretchableJeans1.jpg"
Men Casual Shirt,Levis,0,0,3399.0,2039.0,"46,48,52,56",shirts/levis/levis-men-pink-solid-casual-shirt/16803754/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16803754/2022/6/4/18886686-f2ee-4d59-8a2a-44ec815b38b61654335452169-Levis-Men-Shirts-511654335451702-1.jpg"
Flask Water Bottle 700 ml,BOROSIL,4.5,74,975.0,877.0,Onesize,water-bottle/borosil/borosil-black-solid-stainless-steel-hydra-trek-vacuum-insulated-flask-water-bottle-700-ml/15696826/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15696826/2021/10/1/f29b18b6-3000-4c9f-9915-75769ad48a471633092792733BOROSILBlackSolidStainlessSteelHydraTrekVacuumInsulatedFlask1.jpg"
Men Printed Casual T-shirt,Van Heusen Sport,0,0,1099.0,538.0,"S,M,L,XL,XXL",tshirts/van-heusen-sport/van-heusen-sport-men-yellow-graphic-printed-pure-cotton-casual-t-shirt/18033200/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18033200/2022/5/30/99d866a8-a9f3-4b8d-a752-67c640bccfd81653888166300-Van-Heusen-Sport-Men-Yellow-Graphic-Printed-Pure-Cotton-Casu-1.jpg"
Solid Straight Kurta,Hangup,4.2,45,1999.0,679.0,"M,L,XL,XXL",kurtas/hangup/hangup-men-yellow-solid-straight-kurta/2419829/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2419829/2018/1/23/11516685664248-Hangup-Men-Yellow-Solid-Straight-Kurta-7581516685664067-1.jpg"
Women Flared Parallel Trousers,Athena,4.4,991,1999.0,999.0,"26,28,30,32,34,36",trousers/athena/athena-women-black-smart-flared-slit-parallel-trousers/11018722/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/11/19/07f02c06-9642-4780-bc61-3296d79743d61574182147007-1.jpg"
Regular Printed Casual Shirt,Flying Machine,4,28,1899.0,854.0,"38,40,42,44,46",shirts/flying-machine/flying-machine-men-beige--white-regular-fit-printed-casual-shirt/13675444/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13675444/2021/3/31/994d679a-dbbf-4bbd-9b24-dc571eb0417f1617182091867-Mens-Pure-Cotton-Slim-Beige-Shirt-3251617182090933-1.jpg"
Handbags,Wildcraft,4.5,55,1349.0,1079.0,Onesize,handbags/wildcraft/satchell-peach-sling-bag/7953131/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2018/11/24/d49c0e2c-ba71-498b-b579-b342ff86ec261543053090942-1.jpg"
Women Running Shoes,Campus,4.3,15,1799.0,1689.0,"UK4,UK5,UK6,UK7,UK8",sports-shoes/campus/campus-women-blue--white-mesh-running-shoes/16807260/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16807260/2022/1/13/183c4b19-a35e-4aec-9ee2-d248f940638c1642042964924CampusWomenBlue1.jpg"
Slim Fit Casual Shirt,SIMON CARTER LONDON,0,0,2799.0,2379.0,"39,40,42,44,46",shirts/simon-carter-london/simon-carter-london-men-green-slim-fit-printed-casual-shirt/18334076/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18334076/2022/5/19/5847299e-3ea5-42d4-b02d-ce6b66acb7d91652959583694SIMONCARTERLONDONMenGreenSlimFitPrintedCasualShirt1.jpg"
Men Solid Track Pants,Alcis,0,0,1599.0,1119.0,"S,M,L,XL,XXL",track-pants/alcis/alcis-men-grey-melange-solid-track-pants-with-side-stripe-detail/17776832/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17776832/2022/4/26/2a1c4184-9038-437a-89ad-c032dcc56bb31650951594156DigitalpichhwaiprintrayonkurtasetTrackPantsAlcisMen1.jpg"
Embroidered Empire Pure Cotton Top,Bhama Couture,3.7,482,1799.0,845.0,"S,M,L,XL",tops/bhama-couture/bhama-couture-pink-embroidered-empire-pure-cotton-top/9717171/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9717171/2019/6/1/18d416b9-e530-4c80-9922-4a5c76812e8e1559380442014-Bhama-Couture-Women-Tops-1481559380440468-1.jpg"
Viscose Rayon Mandarin Collar Printed Tunic,Vishudh,4.2,136,1349.0,593.0,"S,M,L,XL,XXL",tunics/vishudh/vishudh-mauve-viscose-rayon-mandarin-collar-printed-tunic/15006702/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15006702/2021/8/3/d52be4e6-07b6-44a2-8fee-55ebb4148a381627999158405VishudhMauveViscoseRayonMandarinCollarPrintedTunic1.jpg"
Women Textured Sling Bag,Lino Perros,4.2,21,2495.0,1247.0,Onesize,handbags/lino-perros/lino-perros-women-coffee-brown-croc-textured-structured-sling-bag/15861486/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15861486/2022/5/25/dea7099b-614b-4813-907d-d57641c152791653472171615-Lino-Perros-Women-Coffee-Brown-Croc-Textured-Structured-Slin-1.jpg"
Set of 6 Glass Lagoon Tumbler,Roxx,2.5,11,1360.0,680.0,Onesize,bar-and-drinkware/roxx/roxx-set-of-6-glass-lagoon-tumbler-/16956582/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16956582/2022/1/28/79085363-8adb-47d2-8bb0-5029b379903b1643343986428RoxxGlassLagoonTumblerSetof6pcs1.jpg"
Women Yoke Design Kurta with Trousers With Dupatta,Yuris,4.1,189,3999.0,1479.0,"S,M,L,XL,XXL,3XL",kurta-sets/yuris/yuris-women-red-ethnic-motifs-yoke-design-regular-gotta-patti-pure-cotton-kurta-with-trousers--with-dupatta/15598658/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15598658/2021/9/29/5e763025-357c-40b5-aaa7-27c66ef0e0131632893544020-Yuris-Womens-Red--Multi-Printed-Kurta-With-Trousers--Dupatta-1.jpg"
Women Kurta with Dhoti Pants,Anouk,0,0,3499.0,1224.0,"XS,S,M,L,XL,XXL",kurta-sets/anouk/anouk-women-maroon-solid-kaftan-kurta-with-dhoti-pants/17090186/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17090186/2022/6/9/0673b6a6-80fa-4409-9870-73d694c77dc11654757232298-Anouk-Women-Maroon-Solid-Kaftan-Kurta-with-Dhoti-Pants-56916-1.jpg"
Men Printed T-shirt,Nike,0,0,1795.0,1795.0,"S,M,L,XL,XXL",tshirts/nike/nike-men-blue--yellow-as-m-nk-df-tee-lgd-humor-printed-t-shirt/17595638/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17595638/2022/4/7/cec0b7d0-62f6-4b3f-83dc-aed42fcab07d1649330895138-AS-M-NK-DF-TEE-LGD-HUMOR-9541649330894703-1.jpg"
Women Onyx watch,Sonata,4.4,13,2049.0,2049.0,Onesize,watches/sonata/sonata-onyx-women-black-analogue-watch-8164km01/11329810/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11329810/2022/6/15/e1c9b225-0fe4-4336-9357-7cc4ffa28d581655292765953-Sonata-Onyx-Women-Black-Analogue-watch-8164KM01-234165529276-1.jpg"
Kurta with Trousers & Dupatta,Soch,0,0,4498.0,3373.0,"M,L,XL,XXL",kurta-sets/soch/soch-women-yellow-ethnic-motifs-embroidered-pure-cotton-kurta-with-trousers--dupatta/16679156/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16679156/2022/5/6/2af20e37-5ccb-4f6c-a3cc-f1708e87b8d51651812438065SochWomenYellowEthnicMotifsEmbroideredPureCottonKurtiwithTro1.jpg"
Women Ballerinas Flats,Bata,4.8,6,1066.0,906.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/bata/bata-women-navy-blue-ballerinas-with-bows-flats/14594674/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/21/5909dca1-6a6d-4b08-addb-8b54008d63201624254599722-1.jpg"
Women Solid Hipster Briefs,Jockey,4.7,36,239.0,239.0,"S,M,L",briefs/jockey/jockey-women-black-solid-hipster-briefs-1802-0105/9901999/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9901999/2019/7/8/b5e50714-b918-4d29-9715-3dac3af4179f1562578238640-Jockey-Women-Briefs-4431562578238010-1.jpg"
Men Brand Logo Printed Polo Collar Slim Fit T-shirt,French Connection,0,0,1599.0,1039.0,"S,M,L,XL,XXL",tshirts/french-connection/french-connection-men-teal-brand-logo-printed-polo-collar-pure-cotton-slim-fit-t-shirt/17253652/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17253652/2022/5/30/3a820b67-3b4d-475b-8b04-2e5e4331ebc51653892141665-French-Connection-Men-Teal-Brand-Logo-Printed-Polo-Collar-Pu-1.jpg"
Regular Fit Solid Casual Shirt,Mr Bowerbird,4.3,93,2499.0,1374.0,"38,40,42,44,46",shirts/mr-bowerbird/mr-bowerbird-men-black-regular-fit-solid-sustainable-casual-shirt/13316276/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13316276/2021/3/22/29875c91-5b1c-4e15-824b-98d34e65cd9b1616409703197-Mr-Bowerbird-Men-Shirts-5011616409702497-5.jpg"
Kids Clogs Sandals,Crocs,0,0,1995.0,1456.0,"1-1.5Y,2Y,2.5Y,3Y,3.5Y,4Y,4.5Y",sandals/crocs/crocs-kids-black--white-clogs-sandals/16201540/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16201540/2022/6/3/35c051a5-7062-44a2-9fd4-80332b7256371654258613815CrocsKidsBlackWhiteClogsSandals1.jpg"
Slim Fit Casual Shirt,HIGHLANDER,4.1,671,1099.0,516.0,"39,40,42,44",shirts/highlander/highlander-men-black--white-slim-fit-colourblocked-casual-shirt/12949994/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/11/76b85a4c-697d-4d74-a2a4-e4333c57bb541605038233157-1.jpg"
Leather Three Fold Wallet,Da Milano,0,0,4499.0,4499.0,Onesize,wallets/da-milano/da-milano-women-pink--purple-textured-leather-three-fold-wallet/18191190/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18191190/2022/5/7/4c2408b0-4124-47b0-bdee-f11e3e1669691651930166719DaMilanoWomenPinkWallets1.jpg"
Women Kurta with Palazzos,Linen Club Woman,0,0,5999.0,5999.0,"S,M,L,XL,XXL",kurta-sets/linen-club-woman/linen-club-woman-women-red-linen-kurta-with-palazzos/18499980/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18499980/2022/5/30/53d0a84f-62ec-4fdd-871f-937ee1dcba631653909436260LinenClubWomanWomenRedLinenKurtawithPalazzos1.jpg"
Women Flatform Sneakers,Kook N Keech,4.3,26,2699.0,1349.0,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/kook-n-keech/kook-n-keech-women-white-mid-top-flatform-sneakers/14915542/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14915542/2021/8/21/aec3fbf3-2c7c-416b-b700-53a512e16c381629524231297-Kook-N-Keech-Women-Casual-Shoes-6531629524231101-1.jpg"
Men Slim Fit Formal Trousers,SUITLTD,0,0,1499.0,1499.0,"30,32,34,36,38,40",trousers/suitltd/suitltd-men-beige-houndtooth-smart-slim-fit-formal-trousers/17588862/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17588862/2022/4/5/50bde724-ca5d-487f-9d0f-c65af273d2821649141809473-Suitltd-Fawn-Solid-Mens-Slim-Fit-Trousers-1781649141808779-1.jpg"
Semiformal Shirt,Molcha,0,0,2099.0,899.0,"S,M,L,XL",shirts/molcha/molcha-women-black-comfort-semiformal-shirt/18324838/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18324838/2022/5/30/ab93efe1-6a45-4818-9a0d-2a4b7e6db0241653914166108BasicdailywearcasualFullsleevesShirt1.jpg"
Slim Fit Casual Shirt,SIMON CARTER LONDON,0,0,2799.0,2379.0,"39,40,42,44,46",shirts/simon-carter-london/simon-carter-london-men-green-slim-fit-printed-casual-shirt/18334100/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18334100/2022/5/19/bd17cc85-9470-4c17-8356-3b1d3abf7a621652959608355SIMONCARTERLONDONMenGreenSlimFitPrintedCasualShirt1.jpg"
Men Colourblocked Slip-On Sneakers,EXTRIMOS,0,0,2799.0,1499.0,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/extrimos/extrimos-men-blue-colourblocked-slip-on-sneakers/18300866/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18300866/2022/5/17/105b4445-2e06-46c6-8788-6d67b890ccc11652800779857EXTRIMOSMenBlueColourblockedSlip-OnSneakers1.jpg"
Slim Fit Opaque Casual Shirt,RARE RABBIT,4,11,3499.0,1749.0,"38,40,42,44,46",shirts/rare-rabbit/rare-rabbit-men-navy-blue-slim-fit-opaque-casual-shirt/15294250/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15294250/2022/6/4/b0210060-4201-4d1e-80c9-70d6470d4cc31654342833229RARERABBITMenNavyBlueSlimFitOpaqueCasualShirt1.jpg"
Unisex Mercury Smartwatch,Fire-Boltt,4.2,10,7999.0,2499.0,44 mm,smart-watches/fire-boltt/fire-boltt-unisex-blue-mercury-smartwatch-06bswaay5/17037574/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17037574/2022/2/4/374e9fd4-7f9f-47e8-ad80-c993f7d2cb1e1643960012475-Fire-Boltt-Unisex-Smart-Watches-1271643960010531-1.jpg"
Boys Royal CL Jogger 3.0 1,Reebok Classic,0,0,3999.0,3199.0,"3-6M,6M,6-7Y,7-8Y,8-9Y,9-10Y",casual-shoes/reebok-classic/-reebok-classic-boys-grey--navy-blue-colourblocked-royal-classic-jogger-30-1-sneakers/17776962/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17776962/2022/4/28/e632aee5-b9dc-4dac-a6c6-bb6f1e96cebe1651139345430-Reebok-Classic-Boys-Casual-Shoes-9151651139344920-1.jpg"
Floral Pure Cotton Top,InWeave,4.1,164,1999.0,699.0,"S,M,L,XL,XXL",tops/inweave/inweave-green--pink-floral-printed-pure-cotton-top/14173532/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/22/6076b43a-7fbe-428e-a8c1-3315b69f53ed1619088975615-1.jpg"
Women Solid Shoulder Bag,Allen Solly,0,0,2499.0,2124.0,Onesize,handbags/allen-solly/allen-solly-silver-toned-solid-shoulder-bag/17331720/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17331720/2022/3/15/c75e6e88-f9ff-4a27-9b21-27624056a8631647325665413-Allen-Solly-Women-Handbags-9031647325664946-1.jpg"
Solid Structured Handheld Bag,Baggit,4.3,26,2890.0,1300.0,M,handbags/baggit/baggit-black-solid-regular-structured-handheld-bag-with-printed-applique-detail/17489290/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17489290/2022/3/21/5a0f6ac9-8794-43aa-9ada-80208ec7c4171647863193238-Baggit-Women-Handbags-9601647863192812-1.jpg"
Running Rapid-Dry Tshirts,HRX by Hrithik Roshan,4.3,23,899.0,494.0,"XS,S,M,L,XL",tshirts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-running-women-neon-lime-rapid-dry-colourblock-tshirts/14702380/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14702380/2021/12/30/b37ee64c-76f9-4523-9891-b8ac07869fe71640855560097-HRX-by-Hrithik-Roshan-Women-Tshirts-8091640855559581-1.jpg"
Men Polo Collar T-shirt,Jack & Jones,0,0,1199.0,1199.0,"S,M,L,XL,XXL",tshirts/jack--jones/jack--jones-men-yellow-solid-polo-collar-cotton-t-shirt/18389678/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18389678/2022/5/23/00af4604-04d9-464c-9840-dddb4355e09a1653320453138JackJonesMenYellowPoloCollarT-shirt1.jpg"
Women Mules Flats,DressBerry,4.5,13,2499.0,1124.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/dressberry/dressberry-women-maroon-laser-cut-mules/15016990/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15016990/2022/3/29/b48d6095-12ae-473b-8936-0c505937b0781648510972064DressBerryWomenMaroonLaserCutMules1.jpg"
Geometric Poly Crepe Top to Toe Fusion Kurta Set,Ahalyaa,0,0,5500.0,1699.0,"S,M,L,XL,XXL",kurta-sets/ahalyaa/ahalyaa-geometric-poly-crepe-top-to-toe-fusion-kurta-set/17716106/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17716106/2022/4/14/80b9c038-d223-478a-ab76-0a633be2ba311649925271005-Ahalyaa-Women-Kurta-Sets-451649925270381-1.jpg"
Striped Kurta with Palazzos,Sangria,4.4,9,1999.0,799.0,"XS,S,M,L,XL,XXL",kurta-sets/sangria/sangria-women-grey-striped-straight-kurta-with-palazzos/16872436/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16872436/2022/4/11/9f6abbd1-0b7f-4d0c-bfd0-cffcc8b28f191649673902850-Sangria-Women-Kurta-Sets-6571649673902099-1.jpg"
Straight Fit High-Rise Jeans,FREAKINS,3.8,12,1999.0,1299.0,"26,28,30,32,34",jeans/freakins/freakins-women-blue-straight-fit-high-rise-light-fade-cotton-jeans/17651428/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17651428/2022/3/28/d21fcaf9-bcca-4457-879d-43ae77ec5ccc1648457949442Jeans1.jpg"
Women Printed Kurti with Trousers,Jansi,0,0,5800.0,2395.0,"M,L,XL,XXL",kurta-sets/jansi/jansi-women-cream-coloured-printed-layered-linen-kurti-with-trousers/18484066/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18484066/2022/5/29/7aba5c07-db19-48f7-8381-f4986748f6341653825402319JansiWomenCream-ColouredPrintedLayeredLinenKurtiwithTrousers1.jpg"
