product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
200 TC King 2 Pillow Covers,Raymond Home,0,0,3799,2089,Double King,bedsheets/raymond-home/raymond-home-white--yellow-floral-200-tc-king-bedsheet-with-2-pillow-covers/17797410/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17797410/2022/4/7/dde14282-0fc1-411e-99d6-e676fb0ee7cf1649336923320RaymondHomeUnisexWhiteBedsheets1.jpg"
300 TC 1  King Bedsheet with 2 Pillow Covers,Story@home,4.4,10,2999,1649,Super King,bedsheets/storyhome/storyhome-navy-blue--sea-green-self-striped-300-tc-cotton-1--king-bedsheet-with-2-pillow-covers/12617636/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/10/2/aa747371-886c-4c6c-b55d-49014de0d9401601589573488-1.jpg"
Adults Pack of 2 Socks,Puma,4.7,49,499,399,UK6,socks/puma/puma-adults-black-pack-of-2-solid-ankle-length-socks/14264364/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/6/92624166-f354-4459-bbf1-43fd3e0714c01620315065895-1.jpg"
Cropped Seamless Sports Top,H&M,4.2,6,1499,1499,"XS,S,M,L,XL",tops/hm/hm-women-blue-colourblocked-cropped-seamless-sports-top/17842668/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17842668/2022/4/11/54ecde18-d3fa-4e08-812b-e35524da96871649647476581Croppedseamlesssportstop1.jpg"
Printed Straight Kurta,Jompers,4.2,42,1799,899,"S,M,L,XL,XXL",kurtas/jompers/jompers-men-navy-blue--beige-printed-straight-kurta/13434418/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/14/79b01775-693f-4e28-a26d-ff479fc2a2c91610598003901-1.jpg"
Floral Printed Wrap Dress,ONLY,4.9,8,3499,1399,"XS,S,M,L,XL",dresses/only/only-women-orange--white-floral-printed-wrap-dress/11702522/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11702522/2020/7/3/8b588b02-94b4-453c-abdc-e81e8f1693bf1593766374597-ONLY-Women-Dresses-101593766373005-1.jpg"
Solid Ruched Dress,U&F,4.1,17,2899,1449,"S,M,L,XL",dresses/uf/uf-women-gorgeous-pastel-green-solid-ruched-dress/16542538/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16542538/2022/2/14/49783403-ef1d-4ad0-9a0a-9adbd07d5d9d1644838563987UFWomenGorgeousPastelGreenSolidRuchedDress1.jpg"
Men Pack of 2 T-shirt,Ruggers,0,0,699,549,"S,M,L,XL,XXL",tshirts/ruggers/ruggers-men-assorted-pack-of-2-t-shirt/16238610/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16238610/2021/11/25/23f40d23-c79a-4a25-9bd0-d2cf9890ffad1637834232802RuggersMenAssorted2V-NeckPocketsT-shirt1.jpg"
Scuba Dress,Selvia,0,0,2263,905,"S,M,L,XL",dresses/selvia/selvia-lavender-layered-scuba-dress/18185886/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18185886/2022/5/7/462dc2a8-db5a-4ccc-bf6e-d5ca5e1179381651901625447SelviaLavenderLayeredScubaDress1.jpg"
Solid Wedges,Monrow,0,0,2199,2199,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41,EURO42",heels/monrow/monrow-navy-blue-solid-wedges/17577418/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17577418/2022/3/19/4a315006-368c-44ec-97cc-7e5231f5083d1647687480682MonrowNavyBluePUWedgeSandals1.jpg"
Men Printed Slim Fit T-shirt,Jack & Jones,0,0,1099,769,"S,M,L,XL,XXL",tshirts/jack--jones/jack--jones-men-blue-printed-pure-cotton-slim-fit-t-shirt/16698202/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16698202/2022/3/15/6ee581a7-f1e0-431c-ad60-0b8cd608eae51647348376788-Jack--Jones-Men-Tshirts-2881647348376448-1.jpg"
Men Solid Tailored Jacket,ether,0,0,3499,1399,"S,M,L,XL",jackets/ether/ether-men-olive-green-solid-tailored-jacket/14470302/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14470302/2021/11/15/5b4fcc9b-f48d-4309-90f7-7c91cfa785581636961449176-ether-Men-Jackets-3561636961448387-1.jpg"
Women Checked Kurta,Anouk,3.4,13,1799,449,"XS,S,M,L,XL,XXL",kurtas/anouk/anouk-women-white--black-checked-round-neck-kurta/14325480/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14325480/2021/8/31/1667ab9e-d367-41f9-b21a-ebf85cda5ca91630413603911-Anouk-Women-Kurtas-5931630413603098-1.jpg"
400 TC Cotton Bedsheet,Pure Decor,0,0,4000,1828,Double King,bedsheets/pure-decor/pure-decor-red--beige-400-tc-king-floral-cotton-bedsheet-with-2-pillow-covers/18111616/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18111616/2022/5/2/b491a4d6-3be3-4e06-844e-9aff271851891651476610240PureDecorUnisexRedBedsheets1.jpg"
Women Solid Mini Skirt,PATRORNA,0,0,2599,899,"40,42,44,46,48,50,52",skirts/patrorna/-patrorna-women-pink-solid-mini-skirt/18098754/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18098754/2022/4/30/a8b1eb10-3afb-4be2-b9b3-d507b3fc66bd1651290988194PatrornaWomensPlusSizeHighWaistMiniSkirtInBabyPink1.jpg"
Tie and Dye Top,Miss Poem,0,0,1699,1444,"S,M,L",tops/miss-poem/miss-poem-navy-blue--white-tie-and-dye-top/17892210/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17892210/2022/5/11/f4e6a603-41b1-4131-939b-134995c7fb941652266224224-Miss-Poem-Women-Tops-2721652266223814-1.jpg"
Men Printed Kurta With Pyjamas,KAVYA SAREES,0,0,2499,2499,"S,M,L,XL,XXL",kurta-sets/kavya-sarees/kavya-sarees-men-yellow-ethnic-motifs-printed-linen-kurta-with-pyjamas/18176332/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18176332/2022/5/6/368890db-500c-4c91-8015-be4bf0c2c3771651836633430KAVYASAREESMenYellowFloralPrintedAngrakhaLinenKurtawithPyjam1.jpg"
Women Kurti with Skirt With Dupatta,Ishin,0,0,9999,3999,"S,M,L,XL,XXL",kurta-sets/ishin/ishin-women-green-gotta-patti-kurti-with-skirt--with-dupatta/18543748/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18543748/2022/6/2/0ebf42ab-f9b3-492a-9ad0-7a2052f3d9fb1654152921668IshinWomenGreenGottaPattiKurtiwithSkirtWithDupatta1.jpg"
Men Regular Fit Casual Shirt,SELECTED,0,0,3499,3499,"38,40,42,44,46",shirts/selected/selected-men-green-solid-lyocell-regular-fit-casual-shirt/16980144/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16980144/2022/1/29/ae62b057-fc16-4ae3-8dcf-2a7da59d3bcc1643458382015SELECTEDMenGreenBuffaloChecksCheckedCasualShirt1.jpg"
Set Of 3 Solid Closet Dresser Drawer Organizer,HOUSE OF QUIRK,0,0,1999,399,Onesize,organisers/house-of-quirk/house-of-quirk-set-of-3-brown-solid-closet-dresser-drawer-organizer/16625684/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16625684/2021/12/28/843574c3-71c9-4459-a0f2-4f2e4bc484911640680249295HOUSEOFQUIRKSetOf3BrownSolidClosetDresserDrawerOrganizer1.jpg"
Boys Classic Casual Shirt,JBN Creation,0,0,999,499,"2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y,8-9Y,10-11Y,11-12Y,13-14Y",shirts/jbn-creation/jbn-creation-boys-white-classic-casual-shirt/18065492/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18065492/2022/4/28/1cdabc06-c628-4568-9788-1f86190ad1771651114311794JBNCreationBoysWhiteClassicCasualShirt1.jpg"
Embellished Wedge Sandals,Mochi,0,0,2290,2290,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/mochi/mochi-gold-toned-embellished-wedge-sandals/17121896/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17121896/2022/2/11/4c6b93e6-c8ad-4f75-b205-c93701796f941644575772309MochiGold-TonedWedgeSandals1.jpg"
Men Printed Pure Cotton Gym Vest,Friskers,0,0,899,521,"S,M,L,XL,XXL",innerwear-vests/friskers/friskers-men-navy-blue--white-printed-pure-cotton-gym-vest/18046706/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18046706/2022/4/26/15d94fe0-fbac-4c13-a153-7777620b17691650979339150MenLetsrockPrintedSleevelessAppleCutOuterwearVest1.jpg"
Women Maxi Dress with Jacket,Ourdve,0,0,17050,17050,"XS,S,M,L,XL,XXL",dresses/ourdve/ourdve-women-ash-pink-mul-cotton-maxi-dress-with-jacket/17993800/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17993800/2022/4/22/05592e4a-da29-4147-a5e4-f6a08365c7781650643387310OurdvePinkMaxiDress1.jpg"
Men Pack Of 3 Patterned Calf-Length Socks,Allen Solly,4.7,66,479,479,Onesize,socks/allen-solly/allen-solly-men-pack-of-3-patterned-calf-length-socks/14814930/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14814930/2021/7/13/4b71d9d9-e9ce-4465-87ce-f782713cef431626194351790AllenSollyMenPackOf3PatternedCalf-LengthSocks1.jpg"
Women Striped Kaftan Top,Ayaany,4.4,15,1299,1039,"S,M,L,XL,XXL",tops/ayaany/ayaany-women-blue-striped-pure-cotton-kaftan-top-with-waist-tie-ups/16061164/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16061164/2021/11/26/b17cecda-f065-4408-b9ac-97c93b98f4a61637920756502TopsAyaanyWomenTopsAyaanyWomenTopsAyaanyWomen1.jpg"
Square Drop Earrings,RUBANS 925 SILVER,4.2,97,1800,486,Onesize,earrings/rubans-925-silver/rubans-925-silver-silver-plated--pink-square-drop-earrings/9043723/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9043723/2019/4/15/73088cb1-7842-49fc-849d-d814ff03c4281555325656198-RUBANS-925-SILVER-Silver-Plated--Pink-Square-Drop-Earrings-3-4.jpg"
Women Skinny Fit Regular Trousers,Madame,4,7,2399,959,"28,30,32,34,36",trousers/madame/madame-women-grey-skinny-fit-solid-regular-trousers/14140120/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/19/2a101be8-9e52-41a7-adb7-e63014d08ef01618822162698-1.jpg"
High-Rise Hot Pants Shorts,DRAAX Fashions,2.5,15,1999,639,"28,30,32,34,36,38",shorts/draax-fashions/draax-fashions-women-navy-blue-high-rise-modal-hot-pant-shorts/15952156/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15952156/2021/10/30/0706bfd5-bde0-493b-a45f-cb6873a5c7eb1635618211042DRAAXFashionsWomenNavyBlueModalRegularShorts1.jpg"
Floral Print Wrap Dress,URBANIC,3.4,5,1290,903,"S,M,L,XL",dresses/urbanic/urbanic-navy-blue--pink-floral-print-wrap-dress/15846638/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15846638/2021/10/27/5f9025ce-6a6e-47b7-8d7b-b981b4e41ca21635336090710ShirtsURBANICWomenShirtsURBANICWomenRobeURBANICWomenBodysuit1.jpg"
Men Slim Fit Casual Jeans,HERE&NOW,0,0,1899,664,"28,30,32,34,36",jeans/herenow/herenow-men-indigo-slim-fit-stretchable-casual-jeans/17070214/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17070214/2022/4/20/3ca8921c-a259-4d91-8393-5c45c3c06c931650448273580-HERENOW-Men-Jeans-6571650448272978-2.jpg"
Girls Floral Dress,MeeMee,0,0,1299,935,"3-6M,6-9M,9-12M,12-18M,18-24M,24-36M",dresses/meemee/meemee-girls-navy-blue-floral-printed-dress/18000316/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18000316/2022/4/23/a0a7d40c-bbe9-4347-84ca-6d0bb2286ef01650694123855MeeMeeBlueFloralDress1.jpg"
Printed Nightdress,The Kaftan Company,0,0,1999,1999,"S,M,L,XL,XXL,3XL",nightdress/the-kaftan-company/the-kaftan-company-yellow-printed-maxi-nightdress/18197110/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18197110/2022/5/9/09f6a0bc-0bed-496d-a064-e830554726441652079820034TheKaftanCompanyWomenYellowNightdress1.jpg"
Front-Gathered Top,Revolution,0,0,2700,1863,"XL,XXL,3XL,4XL,5XL,6XL",tops/revolution/revolution-plus-size-maroon-front-gathered-top/17937056/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17937056/2022/5/6/15c28512-2183-45cd-8c4e-6802e7f4b36c1651818797637-Revolution-Women-Tops-681651818797140-1.jpg"
Semi-Stitched Lehenga Unstitched Blouse With Dupatta,Warthy Ent,0,0,9999,4999,Onesize,lehenga-choli/warthy-ent/warthy-ent-pink--gold-toned-semi-stitched-lehenga--unstitched-blouse-with-dupatta/18095218/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18095218/2022/4/29/4dd9102d-7943-4f3c-9565-e37c57d6ee221651244031247WarthyEntWomenPinkLehengaCholi1.jpg"
Boys Sliders,WELCOME,4.8,11,549,429,"3-3.5Y,3.5-4Y,4-4.5Y,4.5-5Y",flip-flops/welcome/welcome-boys-green--blue-sliders/17313506/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17313506/2022/3/16/f71e527e-1827-4e66-9a9f-a8e9bad813051647407650322WELCOMEBoysGreenBlueSliders1.jpg"
Unisex Baseball Cap,Invincible,4.2,11,599,569,Onesize,caps/invincible/invincible-unisex-black--grey-baseball-cap/16227464/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16227464/2021/11/24/8405cc39-b7fe-4580-9a9b-8a4ac7bc66581637760998829InvincibleUnisexQuickDryLightWeightSportsCaps1.jpg"
Women Printed Flared Palazzos,Shae by SASSAFRAS,0,0,1899,664,"26,28,30,32,34,36",palazzos/shae-by-sassafras/shae-by-sassafras-women-teal--maroon-floral-printed-flared-ethnic-palazzos/17449612/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17449612/2022/3/16/67a5570b-334c-44f1-a798-1add544760831647428666004-Shae-by-SASSAFRAS-Women-Trousers-2911647428665446-1.jpg"
Lightly Padded Bra,BRACHY,0,0,999,446,"30B,32B,34B,36B",bra/brachy/brachy-black-bra-underwired-lightly-padded/17553842/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17553842/2022/3/16/dd0b7a89-ba8f-4f43-9342-9c43f0abc7c91647429002112BRACHYWomenBlackBra1.jpg"
Slim Fit Checked Shirt,The Indian Garage Co,4.7,9,1749,699,"38,40,42,44",shirts/the-indian-garage-co/the-indian-garage-co-men-black-slim-fit-checked-casual-shirt/12182242/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12182242/2020/8/26/9f57128a-5d99-4275-869a-38fb5f7c87791598442896842-The-Indian-Garage-Co-Men-Black-Slim-Fit-Checked-Casual-Shirt-1.jpg"
Lifestyle Rapid-Dry Jackets,HRX by Hrithik Roshan,3.8,41,3599,1799,"S,M,L,XL,XXL",jackets/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-lifestyle-men-oxy-fire-rapid-dry-solid-jackets/14281324/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14281324/2021/12/7/bb331e72-c31d-4f9e-be40-e90ccee146051638880329684-HRX-By-Hrithik-Roshan-Lifestyle-Men-oxy-fire-Rapid-Dry-Solid-1.jpg"
Typography Printed T-shirt,HERE&NOW,0,0,699,279,"S,M,L,XL",tshirts/herenow/herenow-men-white--pink-typography-printed-t-shirt/17929784/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17929784/2022/5/5/1080a6f4-9904-4b57-a61c-da6fee6353151651731769281-HERENOW-Men-Tshirts-571651731768768-1.jpg"
Intimate Lube & Massaging Gel,Bold Care,4.6,52,550,368,100 ML,lubricants/bold-care/bold-care-brown-vibe-natural-chocolate-intimate-lube--massaging-gel-100ml/15604318/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15604318/2021/9/24/e99cba8c-6ff9-466c-a7d2-4f00612e011c1632503661145Lubricants1.jpg"
Woven Design Slip-On Sneakers,M7 by Metronaut,4.2,11,1499,699,"UK6,UK7,UK8,UK9,UK10",casual-shoes/m7-by-metronaut/m7-by-metronaut-men-blue-woven-design-slip-on-sneakers/14462020/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/4/73ecf044-98f7-4df9-859f-530fc8ad82951622809603959-1.jpg"
Women Solid Ankle-Length  Leggings,De Moza,0,0,505,479,"S/M,L/XL",leggings/de-moza/-de-moza-women-orange-solid-ankle-length-leggings/18473850/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18473850/2022/5/29/aeef35ae-5795-435d-ab27-5741a29f4c1c1653798968698DeMozaWomenOrangeSolidAnkle-LengthLeggings1.jpg"
Solid A-Line Top,Revolution,0,0,2600,1794,"XL,XXL,3XL,4XL,5XL,6XL",tops/revolution/revolution-white--solid-a-line-top/17937062/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17937062/2022/5/5/de9817e4-c076-4ab7-83e8-83c9f4540f651651750540703-Revolution-Women-Tops-7191651750540164-1.jpg"
Women Cartoon Characters Night suit,MADAME M SECRET,0,0,1599,1279,"S,M,L,XL,XXL",night-suits/madame-m-secret/madame-m-secret-women-mauve--black-printed-night-suit/17871808/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17871808/2022/4/13/d76b6eaf-2348-4c17-bc91-7c293b68264e1649831753618Nightsuits1.jpg"
Women Solid Flared Palazzo,TAG 7 PLUS,4.5,14,1999,639,"38,40,42,44,46,48",palazzos/tag-7-plus/tag-7-plus-women-red-solid-flared-palazzo/13511966/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/22/5242b44e-16fe-4e0f-80b1-ddfdd05609681611318180371-1.jpg"
Solid Fitted Cropped Top,URBANIC,4.8,5,990,792,"XS,S,M,L,XL",tops/urbanic/urbanic-pink-solid-fitted-cropped-top/15849066/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15849066/2021/11/9/215b498a-798a-463b-95c9-5302d70d1be31636458806519URBANICWomenBlackSolidMiniPencilSkirtShirtsURBANICWomenShirt1.jpg"
Hoop Earrings,Accessorize,4.7,42,495,321,Onesize,earrings/accessorize/accessorize-gold-toned-hoop-earrings/1993970/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1993970/2017/8/22/11503375855176-Accessorize-Gold-Toned-Hoop-Earrings-3341503375854981-1.jpg"
Solid Sling Bag,Bagsy Malone,4.1,44,2199,593,M/L,handbags/bagsy-malone/bagsy-malone-black-solid-sling-bag/13378302/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/7/be898ecc-245c-4291-96f7-1c3cd6bff7371610000408400-1.jpg"
Women Printed Flared Mini Length Skirt,La Zoire,0,0,1199,575,"28,30,32,34",skirts/la-zoire/la-zoire-women-navy-blue--red-printed-flared-mini-length-skirt/17498968/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17498968/2022/3/12/04cb1ced-9093-457e-89ae-32e21895d6991647086173604LaZoireWomenNavyBlueRedPrintedFlaredMiniLengthSkirt1.jpg"
Women Shorts,The Souled Store,4.5,10,999,599,"28,30,32,34",shorts/the-souled-store/the-souled-store-women-black-shorts/16672210/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16672210/2022/1/3/1912863b-409f-4086-8df4-afdaec7e27a21641208199694BlackCottonWomensSolidSweatshorts1.jpg"
x Discovery Adventures T-shirt,Roadster,0,0,1099,439,"XS,S,M,L,XL",tshirts/roadster/roadster-the-lifestyle-co-x-discovery-adventures-women-dusty-pink-printed-t-shirt/15191922/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15191922/2022/3/10/56bca30b-ba1d-4b4f-b16f-aa5374f1e7841646905823413-Roadster-Women-Tshirts-9101646905822973-1.jpg"
Non Padded T-shirt Bra,PrettyCat,4.1,73,899,422,"30B,32B,34B,36B",bra/prettycat/prettycat-beige-solid-underwired-non-padded-t-shirt-bra-pc-br-6008-beg/11816872/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11816872/2020/4/29/038e486d-687b-432a-826e-4e43e40233171588139833729PrettyCatwiredstraplesstshirtbra1.jpg"
Pure Cotton Pyjamas,Free Authority,0,0,899,395,"S,M,L,XL",pyjamas/free-authority/free-authority-women-pink-pure-cotton-pyjamas/16468100/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16468100/2021/12/10/ba35ef15-460a-4755-94c1-912344388c821639145805078PeanutsFeaturedPajamaForWomen1.jpg"
Women Printed T-shirt,max,4.4,12,299,299,"XS,S,M,L,XL",tshirts/max/max-women-black-typography-printed-t-shirt/16440062/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16440062/2021/12/10/e95f5cb5-ba05-47eb-b750-bd4aba6dea551639109682510maxWomenBlackTypographyPrintedT-shirt1.jpg"
Women Straight Fit High-Rise Jeans,SHOWOFF,0,0,3720,1488,"28,30,32,34",jeans/showoff/showoff-women-black-straight-fit-high-rise-jeans/18338226/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18338226/2022/5/19/d149cd34-6a31-4db1-b925-d277d0b22a4e1652980627293SHOWOFFWomenBlackStraightFitHigh-RiseJeans1.jpg"
Boys Trousers,Zalio,0,0,999,749,"8-9Y,9-10Y,11-12Y,13-14Y,15-16Y",trousers/zalio/zalio-boys-navy-blue-trousers/18434574/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18434574/2022/5/26/7bf484c5-09c8-4da3-9010-717968dad9201653567114257Trousers1.jpg"
Men Striped Polo Collar T-shirt,Trendyol,0,0,1699,1274,"S,M,L,XL",tshirts/trendyol/trendyol-men-red--charcoal-black-striped-polo-collar-t-shirt/17816624/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17816624/2022/5/5/b7ca705c-f680-4263-b38c-f951113707301651745480152-Trendyol-Men-Red--Charcoal-Black-Striped-Polo-Collar-T-shirt-1.jpg"
Women Embellished Sliders,Lavie,0,0,2599,1689,"UK3,UK4,UK5,UK6,UK7,UK8",flip-flops/lavie/lavie-women-black--silver-toned-embellished-sliders/18379338/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18379338/2022/5/30/b95b0301-fd0d-4ff9-bf92-66eaae134bf41653890144475-Lavie-Women-Flip-Flops-1941653890144264-1.jpg"
Men Solid Track Pants,Monte Carlo,0,0,1185,1066,3XL,track-pants/monte-carlo/-monte-carlo-men-grey--black-solid-track-pants/18288050/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18288050/2022/5/16/3ee9392f-bcca-4d0e-8bc0-e9cd5f408e651652702001847MonteCarloMensEcruPlainLower1.jpg"
