product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Printed Pure Cotton Saree,Libas,4.5,39,2799,1399,Onesize,sarees/libas/libas-white--green-pure-cotton-printed-saree/13419022/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13419022/2021/1/18/f44240f6-bfa9-43b4-8baa-048f72858ef61610947426869Chhabra555HandloomChanderiSareewithTropicalwovenpatternsanda1.jpg"
Women Polo Collar Slim Fit T-shirt,RAREISM,0,0,1299,649,"XXS,XS,S,M,L,XL",tshirts/rareism/rareism-women-navy-blue-polo-collar-pure-cotton-slim-fit-t-shirt/16922574/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16922574/2022/6/8/49447c30-5ef8-4344-b3e9-adc46f9a604e1654683649462RAREISMWomenNavyBluePoloCollarPureCottonSlimFitT-shirt1.jpg"
Printed Maternity Midi Dress,MomToBe,0,0,4330,1385,"M,L,XL,XXL",dresses/momtobe/momtobe-navy-blue--beige-floral-maternity-midi-dress/17083296/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17083296/2022/2/8/37307577-7d3c-4088-9759-1b9e8368edc21644305050295MomToBeNavyBlueEthnicMotifsMaternityMaxiDress1.jpg"
Men Raw Edge Slim Fit T-shirt,Peter England Casuals,0,0,899,629,"S,M,L,XL,XXL,3XL",tshirts/peter-england-casuals/peter-england-casuals-men-green-raw-edge-slim-fit-t-shirt/18478064/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18478064/2022/5/27/39009421-41b9-4087-be2a-7401629b56af1653665084617MenGreenCrewNeckTShirt1.jpg"
Cotton Kurta with Trousers,Anouk,3.7,6,2699,944,"XS,S,M,L,XL,XXL",kurta-sets/anouk/anouk-women-green--pink-printed-pure-cotton-kurta-with-trousers/16234712/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16234712/2022/4/18/a754ee1d-eb1b-4be0-8a72-73bd6b5f2ae61650264183360-Anouk-Women-Kurta-Sets-4711650264182691-1.jpg"
Printed Cotton Lounge Pants,DressBerry,4.6,15,1499,524,"XS,S,M,L,XL,XXL",lounge-pants/dressberry/dressberry-women-pink-pure-cotton-conversational-print-lounge-pants/14218536/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14218536/2022/1/28/e390d1f7-488e-4984-b242-e631bb4796631643371938642-DressBerry-Women-Pink-Pure-Cotton-Printed-Lounge-Pants-31116-1.jpg"
Cotton Classic Fit Shirt,The Indian Garage Co,0,0,1749,699,"38,40,42,44,46",shirts/the-indian-garage-co/the-indian-garage-co-men-black-cotton-classic-fit-striped-casual-shirt/18292476/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18292476/2022/6/2/4115cb89-79f5-45f2-a3f7-836b1625fc531654165359001-The-Indian-Garage-Co-Men-Shirts-4591654165358432-1.jpg"
Colourblocked Sling Bag,GUESS,0,0,8999,8999,Onesize,handbags/guess/guess-white--beige-colourblocked-structured-sling-bag/16164738/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16164738/2022/3/30/9d340c7d-a84f-4496-b054-f24ae5a78da11648624472985GUESSWhiteBeigeColourblockedStructuredSlingBag1.jpg"
Embroidered Kurta Set,Ishin,4,126,5699,1994,"S,M,L,XL,XXL",kurta-sets/ishin/ishin-women-black-embroidered-kurta-with-palazzos--dupatta/13494302/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/21/fe6df767-9912-4549-85ff-5659baae03141611219956866-1.jpg"
Girls Ballerinas Flats,KazarMax,4.8,8,2499,1199,"2.5-3Y,3.5-4Y,4-4.5Y,4.5-5Y,5.5-6Y,6-6.5Y,6.5-7Y,7-7.5Y,7.5-8Y,8-8.5Y",flats/kazarmax/kazarmax-girls-white-ballerinas-flats/16907038/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16907038/2022/1/22/e10c3897-fc31-4b62-bceb-49e2bdb4dc381642837089393KazarMaxGirlsWhiteBallerinasFlats1.jpg"
Printed Kurta with Trousers & Dupatta,IMARA,0,0,3999,1999,"S,M,L,XL,XXL",kurta-sets/imara/imara-women-brown--white-printed-kurta-with-trousers--dupatta/13012798/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/19/245bdfda-161c-4e96-953c-155a7193d22c1605764618272-1.jpg"
Set of 4 Hand Towels,RANGOLI,4.7,65,999,649,M,hand-towels/rangoli/rangoli-multicoloured-set-of-4-prima-dream-hand-towels/14806606/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14806606/2021/7/13/de134e91-97fe-4171-873c-c6e00c8baadd1626156622518HandTowels1.jpg"
Printed Open Front Shrug,Indibelle,4.3,122,1499,569,"S,M,L,XL,XXL,3XL,4XL,5XL",shrug/indibelle/indibelle-women-multicoloured-printed-open-front-shrug/12462748/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/9/15/8ca2a3c4-748e-493a-9ca1-2c14d31360d91600120292945-1.jpg"
Printed Mules with Tassels,Taavi,4.3,8,2299,804,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/taavi/taavi-women-navy-blue--beige-printed-mules-with-tassels/17142102/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17142102/2022/3/3/9b75cfc2-eab1-4891-90d2-ac42425ddd0e1646291022010-Taavi-Women-Flats-1591646291021594-1.jpg"
Printed Block Mules,Rocia,0,0,1890,1512,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/rocia/rocia-gunmetal-toned-printed-block-mules/15478082/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15478082/2021/9/15/ea41f190-cf10-4c0e-9bdd-7a92b0fa9d751631708020216RociaGunmetal-TonedPrintedBlockMules1.jpg"
Men Regular Fit Formal Trousers,Hangup,3.5,48,1599,783,"28,30,32,34,36,38,40,42,44,46,48,50,52",trousers/hangup/hangup-men-blue-regular-fit-solid-formal-trousers/13500144/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/21/ab7c3912-2104-4788-b1ce-8f901604d4f21611224693403-1.jpg"
Men Striped Pullover,INVICTUS,3.9,16,1899,569,"S,M,L,XL",sweaters/invictus/invictus-men-navy--green-striped-pullover/14335762/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14335762/2021/11/11/f22b1603-6505-45dc-a9d9-8078c81233051636609068109-INVICTUS-Men-Sweaters-3201636609067596-1.jpg"
Women Night suit,Zivame,0,0,1595,1595,"XS,S,M,L,XL,XXL",night-suits/zivame/zivame-women-blue--yellow-night-suit/18407652/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18407652/2022/5/24/945f7e9f-31c0-4a04-8726-30238b3050d21653392011957ZivameWomenBlueNightsuits1.jpg"
Sheath Mini Off-Shoulder Dress,I Saw It First,0,0,3199,2559,"XXS,XS,S,M,L",dresses/i-saw-it-first/i-saw-it-first-mustard-yellow-solid-off-shoulder-sheath-mini-dress/17403514/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17403514/2022/5/11/a75d7f07-7e73-4b66-84f1-b83e35a2e0e51652265942056-I-Saw-It-First-Mustard-Yellow-Solid-Off-Shoulder-Sheath-Mini-1.jpg"
Casual Shirt,FREESOUL,0,0,1499,1499,"38,40,42,44",shirts/freesoul/freesoul-men-grey-casual-shirt/18187536/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18187536/2022/5/7/2065ae3b-a9f4-4ca2-a4d7-010d6e91dd241651913187696FREESOULMenGreyCasualShirt1.jpg"
Coral Sunset EyeShadow Palette,Lakme,4.3,367,995,945,Onesize,eyeshadow/lakme/lakme-absolute-infinity-eye-shadow-palette---coral-sunset-12-g/11351708/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11351708/2021/3/5/da0a14ee-eb20-4181-8971-2067af66bf871614894574366-Lakme-Women-Eyeshadow-9751614894574063-1.jpg"
Printed A-Line Top,Vishudh,4.4,95,1899,759,"S,M,L,XL",tops/vishudh/vishudh-women-red-printed-a-line-top/10075455/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/6/18/1a4a2588-b63d-4923-910b-7a12964450721560858116319-1.jpg"
Women Kurta,W,0,0,1399,1399,"XS,S,M,M/L,L,XL",kurtas/w/w-women-yellow-keyhole-neck-thread-work-kurta/18244418/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18244418/2022/5/16/abef6782-2fcf-4fec-b98a-2d719dbc65101652648370948WWomenYellowKeyholeNeckThreadWorkKurta1.jpg"
Ducktales Drop Shoulder Sweatshirt,Kook N Keech Disney,4.7,31,2099,1049,"S,M,L,XL",sweatshirts/kook-n-keech-disney/kook-n-keech-disney-men-off-white--golden-ducktales-typography-print-sweatshirt/14516090/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14516090/2021/10/28/3a64a541-86f9-4609-bb52-543d1bd913131635419449417-Kook-N-Keech-Disney-Men-Sweatshirts-3591635419448876-1.jpg"
Boys Slim Fit Shorts,mothercare,0,0,1499,1049,"3-6M,6-9M,9-12M,12-18M,18-24M,24-36M",shorts/mothercare/mothercare-boys-pink-slim-fit-shorts/17423448/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17423448/2022/4/7/60023bbd-d1bd-445e-a166-3b435d1fe3521649334243111BootiesmothercareUnisexKidsBootiesmothercareBoysBootiesmothe1.jpg"
Men Typography Printed Raw Edge T-shirt,VAN HEUSEN DENIM LABS,0,0,1499,1274,"S,M,L,XL,XXL",tshirts/van-heusen-denim-labs/van-heusen-denim-labs-men-pink-typography-printed-raw-edge-t-shirt/18175990/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18175990/2022/5/6/9d940ed0-16c5-4119-8634-0d4053af18df1651836774990VANHEUSENDENIMLABSMenPinkTypographyPrintedRawEdgeT-shirt1.jpg"
Print Boxy Top,BoStreet,0,0,1449,1376,"S,M,L,XL",tops/bostreet/bostreet-black-print-boxy-crop-top/18138954/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18138954/2022/5/4/a7326ade-a0b2-4c36-b120-801466ee579d1651657310488BoStreetBlackPrintBoxyCropTop1.jpg"
Striped Capri Jumpsuit,Vero Moda,3.9,8,3499,1749,"XS,S,M,L,XL",jumpsuit/vero-moda/vero-moda-blue--white-striped-cotton-capri-jumpsuit/16517986/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16517986/2021/12/14/e97265a8-fc24-48dc-8d90-e8afcdae5b801639493055277Jumpsuit1.jpg"
Set Of 4 Trays,VarEesha,0,0,2999,1949,Onesize,trays/vareesha/vareesha-set-of-4-brown-solid-handcrafted-mahogany-wood-faux-leather-base-serving-trays/18338830/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18338830/2022/5/19/17d565d7-d639-4da6-95bb-29266b4f248b1652965759564Trays1.jpg"
VHDH-18 Go-Style Hair Dryer,VEGA,4.1,25,1199,959,Onesize,hair-appliance/vega/vega-unisex-vhdh-18-go-style-1200-hair-dryer---white--pink/10369011/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10369011/2021/6/28/1a852bf9-158e-4f83-8f28-3f89ac8ce7ce1624875430101-VEGA-GO-STYLE-1200-HAIR-DRYER_VHDH-18-771624875429820-1.jpg"
Pure Cotton Regular Top,Ajile by Pantaloons,4.4,7,299,299,"XS,S,M,L,XL,XXL",tops/ajile-by-pantaloons/ajile-by-pantaloons-white-pure-cotton-typography-printed-regular-top/15375466/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15375466/2021/9/6/edfe3ba5-1e70-4e6c-8ea2-8b8952035daf1630942189848AjilebyPantaloonsWhiteRegularTop1.jpg"
Women Typography Printed Applique T-shirt,V-Mart,0,0,349,349,"S,M,L,XL",tshirts/v-mart/v-mart-women-orange-typography-printed-applique-t-shirt/18444760/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18444760/2022/5/27/b8787768-1d98-40a6-93f7-2e6de89cd01e1653640306970WomenWesternPrintedSingleJerseyRoundNeckT-Shirt1.jpg"
Men Striped Short Trunk,Jack & Jones,0,0,699,699,"S,M,L,XL,XXL",trunk/jack--jones/jack--jones-men-lime-green--black-striped-short-trunk-156330302-/18780072/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18780072/2022/6/18/44e7eba9-ec42-49dc-aea7-0571988507691655559831050JackJonesMenLimeGreenBlackStripedShortTrunk1563303021.jpg"
Women Printed Slim Fit T-shirt,ONLY,0,0,2299,1609,"XS,S,M,L,XL",tshirts/only/only-women-pink-printed-slim-fit-cotton-t-shirt/17628340/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17628340/2022/3/24/88b13f4b-b6ed-44e8-beda-47b8cffeb9bb1648112232301ONLYWomenPinkPrintedSlimFitT-shirt1.jpg"
Women Striped Lounge Pants,Kanvin,4.2,150,999,599,"S,M,L,XL,XXL",lounge-pants/kanvin/kanvin-women-old-rose-pink--white-striped-lounge-pants/12024530/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/7/2/2754dd59-4b66-48ed-b152-e258dd9cec561593643190736-1.jpg"
144 TC 1 Queen Bedsheet with 2 Pillow Covers,Cortina,3.6,43,2098,699,Double Queen,bedsheets/cortina/cortina-pink-striped-144-tc-cotton-1-queen-bedsheet-with-2-pillow-covers/10617448/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10617448/2021/11/16/e5d250d1-eaf5-4af6-b119-6821fa86f8e51637047521570CortinaPinkStriped144TCCotton1QueenBedsheetwith2PillowCovers1.jpg"
Solid Sherpa Jacket,HERE&NOW,4.5,19,4999,1499,"XS,S,M,L,XL",jackets/herenow/herenow-women-navy-blue-solid-sherpa-jacket/14462932/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14462932/2021/12/30/5734fcfb-447f-4c77-8a84-1ab9f4941c3c1640841466933-HERENOW-Women-Navy-Blue-Solid-Sherpa-Jacket-6371640841466512-1.jpg"
Boys Mickey Mouse Printed T-shirt,YK Disney,4,5,599,599,"2-3Y,3-4Y,4-5Y,6-7Y",tshirts/yk-disney/yk-disney-boys-black--blue-mickey-mouse-printed-pure-cotton-t-shirt/16917006/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16917006/2022/5/10/d26a11d3-042e-48db-970a-dada0860c9491652161604487-YK-Disney-Boys-Black--Blue-Mickey-Mouse-Printed-Pure-Cotton--1.jpg"
Men Textured Suede Mules,INVICTUS,3.5,11,2995,778,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/invictus/invictus-men-black-textured-suede-mules/15602862/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15602862/2022/6/21/b74b5cb1-028e-4c47-8e4b-0b01870ecab31655802589591INVICTUSMenBlackTexturedSuedeMules1.jpg"
Woven Design Saree,Soch,0,0,4498,2249,Onesize,sarees/soch/soch-grey-woven-design-art-silk-saree/13686012/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13686012/2021/3/8/192452da-6afc-45c8-9ad5-57570a462def1615206579335SochGreyWovenDesignSilkSaree1.jpg"
Men Solid Slim-Fit Track Pants,Ajile by Pantaloons,0,0,1299,1299,"S,M,L,XL,XXL",track-pants/ajile-by-pantaloons/-ajile-by-pantaloons-men-grey-solid-slim-fit-track-pants/18002164/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18002164/2022/4/23/acdbeef5-73e5-4ea0-9611-1db4cdf170a21650687065493TrackPants1.jpg"
Unstitched Dress Material,Inddus,0,0,5799,2841,Onesize,dress-material/inddus/inddus-lavender--gold-toned-banarasi-cotton-unstitched-dress-material/18011298/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18011298/2022/5/6/8571031f-962b-4047-8c4e-209b427757d01651817408334-Inddus-Women-Purple-Woven-Unstitched-Dress-Material-25816518-1.jpg"
Men Printed Slim Fit Cotton T-shirt,HIGHLANDER,0,0,699,286,"S,M,L,XL",tshirts/highlander/highlander-men-white--black-typography-printed-slim-fit-cotton-t-shirt/17280326/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17280326/2022/2/25/8ae65782-4484-4520-86b4-4f05648c2dbe1645761962412HIGHLANDERMenWhiteTypographyPrintedSlimFitT-shirt1.jpg"
Men Printed Applique Slim Fit T-shirt,LOCOMOTIVE,4.1,10,799,263,"S,M,L,XL",tshirts/locomotive/locomotive-men-white-printed-applique-slim-fit-t-shirt/16058690/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16058690/2021/11/11/dd5d3a4a-7b0e-4e23-a410-a307e90a21cf1636614471549LOCOMOTIVEMenWhitePrintedAppliqueSlimFitT-shirt1.jpg"
Men Cotton Solid Joggers,Allen Solly Sport,4.2,105,1799,1169,"S,M,L,XL,XXL",track-pants/allen-solly-sport/allen-solly-sport-men-black-cotton-solid-joggers/14149920/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14149920/2021/6/12/b4b5fced-91b5-4c1e-9b59-ce83d1dc56671623494637608TshirtsCalvinKleinJeansMenTshirtsUNDERARMOURMenTshirtsUNDERA1.jpg"
Men Skinny Fit Low-Rise Jeans,SPYKAR,0,0,3199,2207,"29,30,31,32,33,34,36,38",jeans/spykar/spykar-men-blue-skinny-fit-low-rise-pure-cotton-jeans/16456434/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16456434/2021/12/10/698c1e8d-ca53-44a8-a165-b5a5042c938c1639122610862SPYKARMenBlueSkinnyFitLow-RiseJeans1.jpg"
Floral Tie-Up Neck A-Line Top,20Dresses,4.2,5,1295,647,"XXL,3XL,4XL",tops/20dresses/20dresses-pink--white-floral-printed-tie-up-neck-chiffon-a-line-top/15045266/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15045266/2021/8/5/e48d0c44-be35-4b47-ab48-5d137fcaae09162818550135620DressesASummerMoodTopForWomen1.jpg"
Men Ultra Soft Trunks,Jockey,4.2,18,409,409,XL,trunk/jockey/jockey-international-collection-men-navy-blue-solid-trunks-ic25/10799364/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10799364/2022/4/13/c68d9e9e-32af-41f4-96b7-f7c72cc437291649827021136JockeyInternationalCollectionMenNavyBlueSolidTrunksIC251.jpg"
Women Floral Kurta Set,Vishudh,0,0,2449,1102,"S,M,L,XL,XXL",kurta-sets/vishudh/vishudh-women-yellow-floral-kurta-with-trousers--with-dupatta/18261864/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18261864/2022/5/14/bf9dc103-e74c-4a30-b125-6b883da1eafc1652524438952KurtaSets1.jpg"
Women Solid Leather Pumps,Metro,4.1,18,2290,2290,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/metro/metro-women-beige-solid-leather-pumps/11560956/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/2/21/08996d71-e7bc-49c4-ba40-af0c0b2b345a1582237877864-1.jpg"
Men Striped Raw Edge Slim Fit T-shirt,SIMON CARTER LONDON,0,0,1499,1274,"S,M,L,XL,XXL",tshirts/simon-carter-london/simon-carter-london-men-white-striped-raw-edge-slim-fit-t-shirt/18142204/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18142204/2022/5/4/820b37cb-e79c-4893-a35d-55c2e25848491651658906778SIMONCARTERLONDONMenWhiteStripedRawEdgeSlimFitT-shirt1.jpg"
Slim Fit Casual Shirt,BYFORD by Pantaloons,0,0,1299,1299,"38,40,42,44,46",shirts/byford-by-pantaloons/byford-by-pantaloons-men-maroon-sport-slim-fit-tartan-checks-checked-casual-shirt/18129524/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18129524/2022/5/3/55ba3947-cf8c-45b8-a640-f91b39d1859a1651547670723BYFORDbyPantaloonsMenMaroonSportSlimFitTartanChecksCheckedCa1.jpg"
144 TC 1 Queen Bedsheet with 2 Pillow Covers,DDecor,4.6,66,2099,1889,Double Queen,bedsheets/ddecor/ddecor-blue--white-floral-144-tc-cotton-1-queen-bedsheet-with-2-pillow-covers/12740840/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12740840/2022/2/10/1937b100-45cf-4caf-939b-22e91788e4091644432947820DDecorBlueWhiteFloral144TCCotton1QueenBedsheetwith2PillowCov1.jpg"
Silk Blend Saree,Sangria,3.9,66,2999,1259,Onesize,sarees/sangria/sangria-blue-gotta-patti-silk-blend-saree/15983250/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15983250/2021/11/22/303f8970-0a0d-450a-aa32-15ce9a3ba8261637560008720-Sangria-Women-Royale-Blue-Solid-Saree-with-Net-Embroidered-B-1.jpg"
Men Typography Cotton T-shirt,Jack & Jones,0,0,1099,714,"S,M,L,XL,XXL",tshirts/jack--jones/jack--jones-men-red--mustard-yellow-typography-printed-cotton-t-shirt/17533876/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17533876/2022/3/15/208a6c00-625e-495b-8c35-1d49212750b11647325002722JackJonesMenRedColourblockedHenleyNeckAppliqueT-shirt1.jpg"
Sweatshorts,H&M,4.5,4,999,999,"2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y,8-9Y,9-10Y",shorts/hm/hm-boys-green-sweatshorts/17883174/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17883174/2022/4/14/1c9b0caa-4dfc-49bd-9c87-5c82806286b71649913496258Sweatshorts1.jpg"
Ethnic Motifs Midi Dress,Shae by SASSAFRAS,4,1,2498,999,"XS,S,M,L,XL,XXL",dresses/shae-by-sassafras/shae-by-sassafras-beige--pink-ethnic-motifs-ethnic-anarkali-midi-dress/18336224/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18336224/2022/5/26/b38819ee-f9b1-4e2c-b27a-1aa0d657254e1653546141410ShirtsBlackberrysMenShirtsBlackberrysMenShirtsBlackberrysMen1.jpg"
Men Slim Fit Formal Shirt,Park Avenue,3.8,6,2299,1264,"39,40,42,44,46",shirts/park-avenue/park-avenue-men-violet--green-slim-fit-checked-formal-shirt/16398068/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16398068/2022/1/12/50970110-6091-4ff2-90c4-4124082d47e81641982766695-Park-Avenue-Men-Violet--Green-Slim-Fit-Checked-Formal-Shirt--1.jpg"
Women Printed T-Strap Flats,DEAS,4.2,9,999,479,"EURO37,EURO38,EURO39,EURO40,EURO41,EURO42",flats/deas/deas-women-pink-printed-t-strap-flats/17332820/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17332820/2022/2/28/d476cda0-859a-41a7-a9d3-711e3e18c70c1646051832847DEASWomenPinkPrintedOpenToeFlats1.jpg"
400 TC Queen Superfine Bedsheet with 2 Pillow Covers,GM,0,0,4299,3009,Double Queen,bedsheets/gm/gm-grey--brown-floral-400-tc-queen-bedsheet-with-2-pillow-covers/18161680/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18161680/2022/6/4/e136139f-66c4-42ea-8c21-fa56668da3101654348707916GMGreyBrownFloral400TCQueenBedsheetwith2PillowCovers1.jpg"
