product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Men Printed Slim Fit T-shirt,BEAT LONDON by PEPE JEANS,0,0,1299.0,844.0,"S,M,XL,XXL",tshirts/beat-london-by-pepe-jeans/beat-london-by-pepe-jeans-men-olive-green-printed-slim-fit-t-shirt/16971952/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16971952/2022/3/24/db6ebf90-7cbd-4035-a2e9-8b6ee5f56e4e1648113228800-Metro-Union-Jack-Printed-Tshirt-751648113228286-1.jpg"
Women Night suit,Tokyo Talkies,0,0,1999.0,899.0,"S,M,L,XL",night-suits/tokyo-talkies/tokyo-talkies-women-coral--blue-printed-night-suit/14518962/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14518962/2021/10/31/4bc57548-0853-4baf-9560-312961dd24d01635619986990TokyoTalkiesWomenCoralBluePrintedNightsuit1.jpg"
Lace-Up Detail Crop Top,URBANIC,4.9,7,690.0,552.0,"XS,S,M",tops/urbanic/urbanic-women-white-solid-lace-up-detail-crop-top-with-styled-back/16107332/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16107332/2022/3/7/e8d671d6-1f44-4cc9-9fcf-0ee55bdefdcc1646627336270ScarvesURBANICWomenEarringsURBANICWomenEarringsURBANICWomenS1.jpg"
Women Printed Kurta with Palazzos With Dupatta,Roly Poly,3.3,13,2663.0,772.0,"S,M,L,XL,XXL,3XL,4XL",kurta-sets/roly-poly/roly-poly-women-pink-printed-kurta-with-palazzos--with-dupatta/17647492/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17647492/2022/3/26/d2461d90-d19e-4d12-b836-b9eaad791c821648286325346RolyPolyWomenPinkPrintedKurtawithPalazzosWithDupatta1.jpg"
Padded Jacket,Tokyo Talkies,4.3,29,2749.0,962.0,"S,M,L,XL",jackets/tokyo-talkies/tokyo-talkies-women-blue-padded-jacket/15953932/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15953932/2021/10/30/1e1dde1b-b7e5-4397-903c-7ead5a2736a91635581116267TokyoTalkiesWomenBluePaddedJacket1.jpg"
Lightly Padded T-shirt Bra,Rosaline by Zivame,0,0,799.0,319.0,"32B,32C,32D,34B,34C,34D,36B,36C,36D,38B,38C,38D",bra/rosaline-by-zivame/rosaline-by-zivame-blue-t-shirt-bra---underwired-lightly-padded/17391996/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17391996/2022/3/5/efbb2fab-639c-4938-bb1c-ad6891fd203f1646455223363RosalinebyZivameWomenBlueBra1.jpg"
Women Solid Two Fold Wallet,Baggit,0,0,1190.0,1190.0,L,wallets/baggit/baggit-women-purple-solid-two-fold-wallet/16678044/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16678044/2022/4/11/a1113eac-c2d4-42ed-9544-ac86898857731649675769303-Baggit-Women-Purple-Solid-Two-Fold-Wallet-6881649675768889-1.jpg"
Men Skinny Fit Jeans,Roadster,3.9,233,1899.0,949.0,"28,30,32,34,36",jeans/roadster/roadster-men-blue-skinny-fit-heavy-fade-stretchable-jeans/13866374/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13866374/2021/6/25/4dcd127d-d246-4136-842e-6fe3c3fec5e21624615002130-Roadster-Men-Jeans-1351624615001238-1.jpg"
Men Brand Logo Print Sliders,Ducati,0,0,1999.0,799.0,"UK6,UK7,UK8,UK9,UK10,UK11",flip-flops/ducati/ducati-men-black--white-brand-logo-print-sliders/15565784/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15565784/2022/2/3/dea8bac4-327e-49d6-a423-ec8c6e82ffe81643885931045-Ducati-Men-Flip-Flops-5981643885930660-1.jpg"
Checked A-Line Dress,Trendyol,0,0,2599.0,2209.0,"XS,S,M,L,XL",dresses/trendyol/trendyol-lavender--white-checked-a-line-dress/17800872/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17800872/2022/5/9/319f3e7a-e148-47d9-9b03-638123d62b001652097942063-Trendyol-Women-Dresses-2401652097941444-1.jpg"
Women Open Toe Flats,SHUZ TOUCH,0,0,1595.0,988.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41,EURO42",flats/shuz-touch/shuz-touch-women-black-embellished-open-toe-flats/18232708/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18232708/2022/5/15/f824bc5d-02a1-462e-b92c-5dc5b139bae01652559401933SHUZTOUCHWomenBlackEmbellishedOpenToeFlats1.jpg"
Men Kurta with Churidar,KISAH,0,0,7599.0,3799.0,"S,M,L,XL",kurta-sets/kisah/kisah-men-cream-coloured-regular-kurta-with-churidar/15583134/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15583134/2021/9/24/c29cefc4-7b8a-44b9-92e4-723b29861f7d1632487563801KISAHMenCream-ColouredRegularKurtawithChuridar1.jpg"
Sunglasses,Ray-Ban,3.8,5,7390.0,7390.0,L,sunglasses/ray-ban/ray-ban-unisex-aviator-sunglasses-0rb3025i/255547/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/v1/image/style/properties/255547/Ray-Ban-Unisex-Aviator-Sunglasses-0RB3025I_1_f62df1d385c2780aaa1064b7e9b6299e.jpg"
Women Analogue Watch,Daniel Wellington,0,0,16199.0,16199.0,Onesize,watches/daniel-wellington/daniel-wellington-women-rose-gold-analogue-watch/14293496/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/11/de252adc-d4b6-4657-a4d5-708fa728fa291620733730460-1.jpg"
Women Denim Casual Shirt,ONLY,0,0,3299.0,2144.0,"XS,S,M,L,XL",shirts/only/only-women-blue-washed-cotton-denim-casual-shirt/17629772/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17629772/2022/3/24/e6c97ed4-fb02-4bce-bf41-369c3ef937c91648120230929ONLYWomenBlueCheckedCasualShirt1.jpg"
Women Textured Leather Sneakers,Bugatti,0,0,9999.0,9999.0,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/bugatti/bugatti-women-beige-textured-leather-sneakers/17214966/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17214966/2022/2/18/7f206369-0692-4e5c-b1d3-d2a67e8212a41645205141520BugattiWomenBeigeTexturedLeatherSneakers1.jpg"
Women Leather Two Fold Wallet,Hidesign,4.7,25,3195.0,2396.0,Onesize,wallets/hidesign/hidesign-women-black-solid-leather-two-fold-wallet/13995662/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13995662/2021/6/21/21a6d72f-5e22-41ec-aae5-be09410d34701624271957041-Hidesign-Women-Wallets-1521624271956716-1.jpg"
Women Solid Shoulder Bag,Caprese,0,0,4599.0,2759.0,Onesize,handbags/caprese/caprese-green-solid-shoulder-bag/16123432/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16123432/2021/12/11/ba3dd5b3-5c42-4c34-85e8-37147f59f5781639228255017-Caprese-Green-Solid-Shoulder-Bag-6871639228254564-1.jpg"
Girls Printed Top with Shorts,Nauti Nati,4.3,52,1699.0,1019.0,"6-12M,12-18M,18-24M,24-36M",clothing-set/nauti-nati/nauti-nati-girls-red--white-printed-top-with-shorts/14245738/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14245738/2021/6/29/85c8c83a-c8f5-43c7-933e-8ce5c9e9ceca1624960049187NautiNatiGirlsRedWhitePrintedTopwithShorts1.jpg"
Boys 3 Pure Cotton T-shirts,MINI KLUB,0,0,999.0,549.0,"3-6M,6-9M,9-12M,12-18M,18-24M",tshirts/mini-klub/mini-klub-boys-pack-of-3-pure-cotton-t-shirts/17608148/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17608148/2022/3/22/2665a486-8ba1-4516-960d-17fb28dd98db1647948823443MINIKLUBBoysMulticolouredTypography3PrintedAppliqueT-shirt1.jpg"
Women Printed Kurta Set,Anouk,0,0,3599.0,1259.0,"XS,S,M,L,XL,XXL",kurta-sets/anouk/anouk-women-pink-ethnic-motifs-printed-kurta-with-trousers/16271228/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16271228/2022/4/4/4280324c-cd5c-4ca8-8582-83c00eee321b1649056353148-Anouk-Women-Kurta-Sets-1801649056352614-7.jpg"
Unisex White Baseball Cap,Puma,4.5,26,1299.0,714.0,Onesize,caps/puma/puma-unisex-white-baseball-cap/16475888/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16475888/2021/12/12/e12c142f-4d2e-4236-8346-958c241522d21639306312935Caps1.jpg"
Set of 6 Earrings,justpeachy,4.5,155,1499.0,329.0,Onesize,earrings/justpeachy/justpeachy-set-of-6-earrings/13043960/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13043960/2020/11/30/fa493c3a-9b84-4242-be2e-8929c6caa09e1606736020379-Pack-of-6-Earrings-8741606736017565-1.jpg"
Men Striped Cotton T-shirt,Mast & Harbour,4.2,17,899.0,449.0,"S,M,L,XL",tshirts/mast--harbour/mast--harbour-men-white--green-striped-pure-cotton-t-shirt/15058682/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15058682/2022/2/1/1d2c0fad-c255-4939-9f36-355e9d80b3b41643707276519-Mast--Harbour-Men-Tshirts-5441643707274259-1.jpg"
Women Embellished Block Heels,Metro,4.9,8,1990.0,1990.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/metro/metro-women-gold-toned-embellished-block-heels/13772366/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/2/26/aca6cad9-b6d3-487c-a05d-a689268c20641614360585004-1.jpg"
Mid-Rise Printed Track Pants,Dreamz by Pantaloons,4.5,14,599.0,449.0,"S,M,L,XL,XXL",track-pants/dreamz-by-pantaloons/dreamz-by-pantaloons-women-dusty-pink-mid-rise-printed-track-pants/15479990/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15479990/2021/9/15/426b7156-0a24-420c-a45c-8ac19c5730bf1631709695383Pyjamas1.jpg"
Woven Design Jute Silk Saree,Pothys,0,0,2300.0,460.0,Onesize,sarees/pothys/pothys-grey--black-woven-design-jute-silk-saree/15662628/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15662628/2021/9/28/3590ef73-50ea-407e-ad70-759acabd3e251632829514371PothysWomenGrey1.jpg"
Casual Shirt,FREESOUL,0,0,1699.0,1699.0,"38,40,42,44",shirts/freesoul/freesoul-men-grey-casual-shirt/18183230/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18183230/2022/5/6/ba7152ab-3cd3-4d1d-81c1-71edb1afb7251651858279527FREESOULMenGreyCasualShirt1.jpg"
Kurta with Pyjamas,hangup plus,4.3,13,7999.0,1839.0,"XL,XXL,3XL,4XL,5XL,6XL",kurta-sets/hangup-plus/hangup-plus-men-grey--black-layered-dupion-silk-kurta-with-pyjamas--nehru-jacket/14616992/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/22/bee62111-3939-4d3c-8ad3-ef98f859ca071624366490153-1.jpg"
Men Red Bull Sweatpants,PUMA Motorsport,0,0,3999.0,1999.0,"XS,S,M,L,XL,XXL",track-pants/puma-motorsport/puma-motorsport-navy-blue--bramd-logo-printed-red-bull-racing-essentials-sweatpants/16740288/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16740288/2022/2/9/385156ee-21fe-4c2a-b7df-53ced4b5c5701644405278988-PUMA-Motorsport-Men-Track-Pants-7571644405277949-1.jpg"
Women Floral Midi Dress,JC Collection,0,0,6699.0,5024.0,"S,M,L,XL,XXL",dresses/jc-collection/jc-collection-women-black-floral-printed-midi-dress/17397544/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17397544/2022/3/5/0f05d683-780c-4049-bc9f-1476aedcf3741646468722566JCCollectionBlackFloralDress1.jpg"
Pure Cotton Saree,Sangria,1.4,7,2399.0,1199.0,Onesize,sarees/sangria/sangria-multicoloured-pure-cotton-saree/18027488/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18027488/2022/4/25/68a3dbfd-02c6-420e-aa74-7e5946249c051650904513241SangriaWomenPinkSarees5.jpg"
Women Stylized Playsuit,URBANIC,0,0,990.0,891.0,"XS,S,M,L",jumpsuit/urbanic/urbanic-women-black-stylized-playsuit/16102936/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16102936/2022/3/3/dbae94ac-9519-4a68-982a-bb4df6fa07bd1646311515404DressesURBANICWomenBriefsURBANICWomenNecklaceandChainsURBANI1.jpg"
Women Hooded Sweatshirt,Mast & Harbour,4.3,47,1599.0,559.0,"S,M,L,XL",sweatshirts/mast--harbour/mast--harbour-women-white-colourblocked-hooded-sweatshirt/16233472/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16233472/2021/12/10/9f1d60a7-148b-4779-b2d6-2bc760435bc31639128597652-Mast--Harbour-Women-Sweatshirts-9771639128597186-1.jpg"
Men Red Bull Sweatpants,PUMA Motorsport,0,0,3999.0,1999.0,"XS,S,M,L,XL,XXL",track-pants/puma-motorsport/puma-motorsport-navy-blue--bramd-logo-printed-red-bull-racing-essentials-sweatpants/16740288/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16740288/2022/2/9/385156ee-21fe-4c2a-b7df-53ced4b5c5701644405278988-PUMA-Motorsport-Men-Track-Pants-7571644405277949-1.jpg"
Women Floral Midi Dress,JC Collection,0,0,6699.0,5024.0,"S,M,L,XL,XXL",dresses/jc-collection/jc-collection-women-black-floral-printed-midi-dress/17397544/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17397544/2022/3/5/0f05d683-780c-4049-bc9f-1476aedcf3741646468722566JCCollectionBlackFloralDress1.jpg"
Pure Cotton Saree,Sangria,1.4,7,2399.0,1199.0,Onesize,sarees/sangria/sangria-multicoloured-pure-cotton-saree/18027488/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18027488/2022/4/25/68a3dbfd-02c6-420e-aa74-7e5946249c051650904513241SangriaWomenPinkSarees5.jpg"
Women Stylized Playsuit,URBANIC,0,0,990.0,891.0,"XS,S,M,L",jumpsuit/urbanic/urbanic-women-black-stylized-playsuit/16102936/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16102936/2022/3/3/dbae94ac-9519-4a68-982a-bb4df6fa07bd1646311515404DressesURBANICWomenBriefsURBANICWomenNecklaceandChainsURBANI1.jpg"
Women Hooded Sweatshirt,Mast & Harbour,4.3,47,1599.0,559.0,"S,M,L,XL",sweatshirts/mast--harbour/mast--harbour-women-white-colourblocked-hooded-sweatshirt/16233472/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16233472/2021/12/10/9f1d60a7-148b-4779-b2d6-2bc760435bc31639128597652-Mast--Harbour-Women-Sweatshirts-9771639128597186-1.jpg"
Women Colourblocked Sneakers,Shoetopia,0,0,1999.0,699.0,"UK4,UK5,UK6,UK7,UK8,UK9",casual-shoes/shoetopia/shoetopia-women-black-colourblocked-sneakers/18667760/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18667760/2022/6/8/13e19929-93f7-4dc2-ac64-29cd618d2c351654687321603CasualShoes1.jpg"
Women Wide Leg High-Rise Jeans,SHOWOFF,0,0,4345.0,1738.0,"30,32,34,36",jeans/showoff/showoff-women-grey-wide-leg-high-rise-heavy-fade-stretchable-jeans/18142574/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18142574/2022/5/4/08227e0f-5021-4f5f-a693-db888cfdc2151651654102044SHOWOFFWomenGreyWideLegHigh-RiseHeavyFadeStretchableJeans1.jpg"
Women Printed Pure Cotton Lounge Tshirts,BStories,0,0,999.0,499.0,"S,M,L,XL,XXL",lounge-tshirts/bstories/-bstories-women-magenta-printed-pure-cotton-lounge-tshirts/18619526/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18619526/2022/6/4/17ca6418-15ff-4c66-b760-86a167b761b01654331130087DarkMagentaFloralRaglanSleeveT-shirt1.jpg"
Men Typography Hooded T-shirt,Trendyol,0,0,1599.0,1199.0,"S,M,L,XL",tshirts/trendyol/trendyol-men-white--black-typography-printed-hooded-t-shirt/17816800/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17816800/2022/4/13/ccea5462-d7c8-48f4-af5b-1734ebf8c4261649850794037TshirtsTrendyolMen1.jpg"
Men PU Comfort Sandals,max,0,0,799.0,799.0,"UK6,UK7,UK8,UK9,UK10",sandals/max/max-men-beige--black-pu-comfort-sandals/18615032/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18615032/2022/6/3/f8327a44-48dc-41df-bc96-e6d0ef58a4571654272195893maxMenBeigeBlackPUComfortSandals1.jpg"
Women Floral Print Scrunchie,Blueberry,4.3,135,999.0,349.0,Onesize,hair-accessory/blueberry/blueberry-women-black--white-floral-print-scrunchie-with-knot-detail/11078678/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11078678/2021/8/16/c83fe0ed-769f-4cfa-a480-1c8ca7b4ba971629120180191BlueberryWomenBlackWhiteFloralPrintScrunchiewithKnotDetail1.jpg"
Men Self Design Kurta,Manu,0,0,3999.0,1999.0,"S,M,L,XL",kurtas/manu/manu-men-navy-blue-self-design-kurta/17679518/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17679518/2022/4/20/030de3c0-bbbe-4cfe-ac51-bcaf54cbf26b1650456107774-Kurta-5141650456107353-1.jpg"
104 TC King 2 Pillow Covers,Raymond Home,0,0,2199.0,1319.0,Double King,bedsheets/raymond-home/raymond-home-pink--blue-floral-104-tc-king-bedsheet-with-2-pillow-covers/14952986/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14952986/2021/7/27/c6ca39b8-51f4-4777-9a4b-7c5560ef0d251627389800793RaymondHome104TCCottonPinkDoubleBedsheetWith2PillowCovers1.jpg"
Women Printed,Vishudh,4,114,949.0,379.0,"28,30,32,34,36",palazzos/vishudh/vishudh-women-brown-printed/13527008/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/27/c22e6b93-a75d-4711-ad8a-ac903eeea2111611731862491-1.jpg"
Women Slim Fit High-Rise Regular Shorts,Tokyo Talkies,3,8,1399.0,601.0,"28,30,32,34",shorts/tokyo-talkies/tokyo-talkies-women-white-slim-fit-high-rise-regular-shorts/15637554/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15637554/2021/9/27/85d0c7a5-1024-4251-9671-f85f450f8b5c1632727209267TokyoTalkiesWomenWhiteSlimFitHigh-RiseRegularShorts1.jpg"
Boys T-shirt with Shorts,KINSEY,0,0,999.0,399.0,"8-9Y,9-10Y,11-12Y,13-14Y",clothing-set/kinsey/kinsey-boys-grey-melange--navy-blue-goofy-t-shirt-with-shorts/18149286/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18149286/2022/5/4/083dedec-2e5f-436e-9766-e4d603b185191651682816953KinseyBoysDisneyDonaldGreyShortSleevesTshirtwithNavyShorts1.jpg"
Men Sweatshirt,PAUSE SPORT,4.1,16,1399.0,489.0,"S,M,L,XL,XXL",sweatshirts/pause-sport/pause-sport-men-grey-colourblocked-hoody-with-kangaroo-pocket-sweatshirt/14571292/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/18/1767dcc8-0cc8-474b-9583-55cadb4d40101624015364464-1.jpg"
Striped Training or Gym Sporty Jacket,OFF LIMITS,0,0,1499.0,644.0,"S,M,L,XL,XXL",jackets/off-limits/off-limits-men-navy-blue-striped-training-or-gym-sporty-jacket/16651090/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16651090/2021/12/30/72c4ba47-c6f8-4474-a2bf-f13dbfb2e97a1640884865707OFFLIMITSMenNavyBlueLightweightTrainingorGymSportyJacket1.jpg"
260 TC King 2 Pillow Covers,Spangle,0,0,3498.0,1178.0,Double King,bedsheets/spangle/spangle-blue--white-geometric-260-tc-king-bedsheet-with-2-pillow-covers/18072482/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18072482/2022/4/28/aeaaa4a3-6693-42dd-acba-5b45c66a14a11651136770429SpangleUnisexBlueBedsheets1.jpg"
Butterfly Mini Pendant Chain,Ayesha,0,0,499.0,299.0,Onesize,necklace-and-chains/ayesha/ayesha-gold-toned-gold-plated-butterfly-mini-pendant-chain/18286120/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18286120/2022/6/5/49ccc6b1-3481-4125-955e-ae116faf3c541654388348366AyeshaGold-TonedGold-PlatedButterflyMiniPendantChain1.jpg"
AM-PM Women Solid Belted Top,bebe,0,0,1499.0,1049.0,"XS,S,M,L,XL",tops/bebe/bebe-women-fuschia-am-pm-solid-belted-detail-regular-top/17645518/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17645518/2022/5/13/d611a908-aa7b-40f6-ade3-6ebf49418fcc1652418863069-bebe-Fuchsia-Top-2151652418862547-1.jpg"
Sheath Dress,Trendyol,0,0,2399.0,2039.0,"XS,S,M,L,XL",dresses/trendyol/trendyol-pink-sheath-dress/17800870/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17800870/2022/5/6/0eb5e94d-6feb-4e51-b195-de45dde53a0a1651824667109DressesTrendyolWomenDressesTrendyolWomenDressesTrendyolWomen1.jpg"
Women Parallel Trousers,ZALORA WORK,0,0,4299.0,3224.0,"28,30,32,34,36",trousers/zalora-work/zalora-work-women-white--blue-checked-pleated-parallel-trousers/17965502/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17965502/2022/4/21/7849e48d-6e89-4c25-9416-2c2903958dcf1650518897558Trousers1.jpg"
Gold-Plated Head Chain,Zaveri Pearls,4.5,27,2495.0,499.0,Onesize,hair-accessory/zaveri-pearls/zaveri-pearls-gold-plated-white--pink-stone-studded--pearl-beaded-head-chain/17057266/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17057266/2022/3/1/fe0c2abb-9f45-44c6-975e-9775792761361646155151693ZaveriPearlsGold-PlatedWhitePinkStone-StuddedPearlBeadedHead1.jpg"
Men Checked Formal Shirt,Louis Philippe,0,0,3499.0,2974.0,"39,40,42",shirts/louis-philippe/louis-philippe-men-brown-micro-checks-cotton-formal-shirt/17447040/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17447040/2022/3/9/e82c9ae5-e3d1-4082-9212-c93f4ba24e311646823476825LouisPhilippeMenBrownPrintedFormalShirt1.jpg"
Women Striped Wrap Dress,Kazo,3.8,10,2790.0,1395.0,"XS,S,M,L,XL",dresses/kazo/kazo-women-multicoloured-striped-wrap-dress/10927696/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/11/5/fc2c7986-2901-49b1-8809-6ce035c184a61572976953372-1.jpg"
Women Solid A-Line Kurta,Aarika,0,0,3249.0,1299.0,"S,M,L,XL",kurtas/aarika/aarika-women-maroon-solid-a-line-cotton-kurta/17834728/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17834728/2022/4/9/faf7e897-3998-4803-bd9e-30eca6b2e18e1649497752404Kurtis1.jpg"
