product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Men Slim Fit Sports Shorts,Jack & Jones,0,0,2499,1624,"30,32,34,36",shorts/jack--jones/jack--jones-men-black-slim-fit-sports-shorts/17656724/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17656724/2022/3/28/094b23c4-ff6e-4462-891c-3a77cff7b3b51648471907749JackJonesMenBlackSlimFitSportsShorts1.jpg"
Women Kurta with Trousers,Biba,0,0,2999,2099,"S,M,L,XL,XXL",kurta-sets/biba/biba-women-fuchsia-kurta-with-trousers/16638634/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16638634/2021/12/29/70fd97f4-3a75-42e0-a3eb-0248a264842a1640774630046BibaWomenFuchsiaPleatedKurtawithTrousers1.jpg"
Plus Size Solid A-Line Dress,Revolution,4.1,43,3000,2070,"XL,XXL,3XL,4XL,5XL,6XL",dresses/revolution/revolution-women-black-plus-size-solid-a-line-dress/12940076/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12940076/2020/12/4/5060d4e9-faba-432f-8ac3-ec7c5274013b1607067962862-Revolution-Women-Dresses-3391607067961348-1.jpg"
Men Pack of 3 Solid Trunks,Puma,4.1,24,999,799,"S,M,L,XL",trunk/puma/puma-men-pack-of-3-solid-stretch-trunks-93212003/13586356/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13586356/2021/3/17/7d389589-2f2d-4427-a6b7-b4625be1a3251615980167619-Puma-Men-Trunk-3901615980166404-1.jpg"
Women Solid Sling Bag,Mast & Harbour,4.3,25,3099,1239,Onesize,handbags/mast--harbour/mast--harbour-women-charcoal-grey-solid-sling-bag/12898264/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12898264/2021/8/12/dad67ab4-f360-47be-b2fc-1cc3ab9297da1628769576635MastHarbourWomenCharcoalGreySolidSlingBag1.jpg"
AC Room 210 GSM Single Bed Comforter,HOSTA HOMES,0,0,2999,1079,Single,blankets-quilts-and-dohars/hosta-homes/hosta-homes-multicoloured-cartoon-characters-ac-room-210-gsm-single-bed-comforter/17103222/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17103222/2022/2/9/f6cb606c-5d25-4ffe-89be-14c459b494031644398572526210GSMGLACECOTTONTOONSPRINTEDMICROFIBREFILLEDSINGLEBEDCOMFOR1.jpg"
Men Cotton Slim Fit Shirt,Indian Terrain,0,0,2099,1049,"38,40,42,44",shirts/indian-terrain/indian-terrain-men-white--blue-slim-fit-abstract-printed-pure-cotton-shirt/17245518/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17245518/2022/5/11/04f6a9ee-c7f9-436a-8596-0838b79705e81652246604469-Indian-Terrain-Men-Shirts-7261652246603841-1.jpg"
Ethnic Motifs Silk Blend Saree,Sangria,0,0,1499,749,Onesize,sarees/sangria/sangria-green--silver-toned-ethnic-motifs-silk-blend-saree/17930472/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17930472/2022/4/19/7463de83-f665-4f64-b809-12d8d932e0971650355289007SangriaWomenGreenSarees2.jpg"
Floral Saree,Pothys,0,0,535,428,Onesize,sarees/pothys/pothys-off-white--maroon-floral-saree/18268634/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18268634/2022/5/13/fb18a32a-048f-41e1-bd27-42682d7483651652464832823PothysCottonBlendOffWhiteColourSaree1.jpg"
Men Leather Comfort Sandals,Bugatti,0,0,7499,7499,"UK6,UK7,UK8,UK9,UK10,UK11",sandals/bugatti/bugatti-men-olive-green-leather-comfort-sandals/17353390/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17353390/2022/3/2/f263f0c8-1509-4e3b-aa2d-e57666d011471646236433589BugattiMenOliveSandals1.jpg"
Men Running Shoes,Khadims,5,5,1499,1499,"UK6,UK7,UK8,UK9,UK10",sports-shoes/khadims/khadims-men-blue-textile-running-shoes/12000780/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12000780/2020/7/3/7e8dde89-b0d8-4796-a4d6-ea78db44ef1f1593785329264Khadims1.jpg"
Women Solid Leggings,Jockey,4.4,9,1299,1299,"S,M,L",leggings/jockey/jockey-women-blue-solid-leggings/17048904/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17048904/2022/2/4/d6769c9b-bf62-4781-8c9a-16f47ac534d11643972262611Leggings1.jpg"
Pack of 5 4-Ply Cotton Masks,MASQ,4.8,24,745,381,"M,L",outdoor-masks/masq/masq-pack-of-5-printed-4-ply-reusable-pure-cotton-cloth-masks/16960372/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16960372/2022/1/28/83a657ba-adfc-4bbd-9269-283291f4fe531643352985751OutdoorMasks1.jpg"
Women Printed Kurta with Palazzos,EthnoVogue,4,15,4512,2346,"XS,S,M,L,XL,XXL,3XL",kurta-sets/ethnovogue/ethnovogue-women-red-floral-printed-regular-kurta-with-palazzos/15353530/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15353530/2021/10/5/6d71d34c-a8a9-4e89-aa35-60e0c70feec31633428153205-EthnoVogue-Made-To-Measure-Red-Organza-N-Green-Kurta-Palazzo-1.jpg"
Printed A-Line Maxi Dress,AURELIA,4.2,6,3599,1439,"S,M,L,XL,XXL",dresses/aurelia/aurelia-green-ethnic-motifs-printed-ethnic-a-line-maxi-dress/15263558/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15263558/2021/8/26/ddd2f5e4-d175-4767-bb82-d915d9c43de11629960589130AureliaGreenEthnicDress1.jpg"
Floral Printed Straight Kurta,Biba,4,23,2599,1299,"S,M,L,XL,3XL",kurtas/biba/biba-women-grey--golden-floral-printed-straight-kurta/11620856/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11620856/2020/10/14/6a2d31c3-7ccd-48f5-9e6c-5746b880a9a61602650893694KurtaSetsBibaWomenKurtaSetsBibaWomenKurtaSetsBibaWomenKurtaS1.jpg"
Solid Bluetooth Speaker,INONE,3,23,1999,1099,Onesize,speakers/inone/inone-black--grey-solid-bluetooth-speaker/16119792/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16119792/2021/11/17/7a6e4289-95fc-4907-b5ca-972da6ab19e31637131785103Speakers1.jpg"
Embellished Kurta,Varanga,4.1,34,3299,1286,"3XL,4XL",kurtas/varanga/varanga-women-pink-leheriya-embellished-kurta/15216138/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15216138/2021/8/21/39e3f784-2fd2-4c5d-8b48-0445a1a30af11629530124003VarangaMaroonandGoldfloralprintedanarkalikurtawith34thsleeve1.jpg"
Lifestyle Lycra Tops,HRX by Hrithik Roshan,3.7,9,1499,524,"XS,S,M,L,XL",tops/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-lifestyle-women-magic-malive-lycra-typography-tops/14703292/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14703292/2021/11/17/d9c2890a-e15f-4f6f-85e4-7528fef0a3111637142509408-HRX-by-Hrithik-Roshan-Women-Tops-381637142508963-1.jpg"
Boys Cotton Shorts,Jockey,0,0,419,419,7-8Y,shorts/jockey/jockey-boys-assorted-cotton-shorts/18222996/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18222996/2022/5/11/6cb68e09-b7dc-46b6-9b2b-b069c0bd8a4b1652274671287JockeyBoysMulticolouredPrintedShorts1.jpg"
Women PU Structured Sling Bag,Allen Solly,4.8,18,1999,1699,Onesize,handbags/allen-solly/allen-solly-women-yellow-pu-structured-sling-bag/18036856/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18036856/2022/6/3/fafe5078-64a0-4568-9a67-21f1ed07ca611654241041415-Allen-Solly-Women-Handbags-8041654241040794-1.jpg"
Licorice & Vitamin C Face Wash,VIA TOKYO ORGANIC,0,0,349,314,90-100 ML,face-wash-and-cleanser/via-tokyo-organic/via-tokyo-organic-licorice--vitamin-c-detanning-foaming-face-wash---100-ml/18060776/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18060776/2022/4/27/202c97fd-d120-4caf-b7c8-d6a19710c3341651058939330FaceWashandCleanser1.jpg"
Print Top,V-Mart,0,0,460,437,"S,M,L",tops/v-mart/v-mart-red-print-top/18438648/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18438648/2022/5/25/e5a4c203-5733-4e5a-a42f-362f4ca846191653494335901WomenWesternPrintedSingleJerseyRoundNeckTopFs1.jpg"
Women Open Toe Flats,shoexpress,0,0,2999,2249,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/shoexpress/shoexpress-women-white-open-toe-flats-with-buckles/18278442/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18278442/2022/5/17/ef616b20-80e2-4486-b146-49fb2535435c1652772395786shoexpressWomenWhiteOpenToeFlatswithBuckles1.jpg"
Men Solid Joggers,ADBUCKS,0,0,1499,799,"M,L,XL,XXL,3XL,4XL,5XL",track-pants/adbucks/adbucks-men-navy-blue-solid-joggers/18173894/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18173894/2022/5/14/9714fe5a-350e-4394-833d-5d7d3168d7251652509249000-ADBUCKS-Men-Track-Pants-1601652509248389-1.jpg"
Men Analogue Watch,Daniel Klein,4.1,67,8090,4449,Onesize,watches/daniel-klein/daniel-klein-men-navy-analogue-watch-dk11752-2/5971957/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/5971957/2018/6/2/88ace7c0-6e76-486d-92e0-5db0497b15641527937865446-Daniel-Klein-Men-Watches-8601527937865320-1.jpg"
Women Textured Sports Shorts,Puma,0,0,2999,1649,"28,30,32,34,36",shorts/puma/puma-women-purple-textured-sports-shorts/16756008/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16756008/2022/4/8/1c0b82ba-629e-4312-b686-fe9163ac0cab1649407411455TshirtsPumaWomenTshirtsPumaWomenShortsPumaWomenShortsPumaWom1.jpg"
Printed Open Front Shrug,Oxolloxo,4,17,1699,679,"S,M,L,XL",shrug/oxolloxo/oxolloxo-women-green-printed-open-front-shrug/12543264/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12543264/2022/4/4/a2a7d661-f3a9-469e-bd41-44300840e21b1649059141449OxolloxoWomenGreenPrintedOpenFrontShrug1.jpg"
Velvet Kurti,Shae by SASSAFRAS,4.4,39,1999,799,"XS,S,M,L,XL,XXL",kurtis/shae-by-sassafras/shae-by-sassafras-teal-velvet-kurti/15956928/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15956928/2021/11/15/01e3ab55-c006-4973-ae96-1adbeb5004f11636970393168WomenGreenCottonkurtaShararaDupattaSetKurtaSetsGinniAroraLab1.jpg"
Printed V-Neck T-shirt,Friskers,3.9,101,859,498,"S,M,L,XL,XXL",tshirts/friskers/friskers-men-orange-printed-v-neck-t-shirt/11532224/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11532224/2021/4/5/a021008e-a386-44f2-9146-351a4663ec3f1617639246811-Friskers-Men-Orange-Printed-V-Neck-T-shirt-1551617639245649-1.jpg"
Women Printed Crop T-shirt,Kook N Keech Batman,4.6,10,899,359,"XS,S,M,L,XL",tshirts/kook-n-keech-batman/kook-n-keech-batman-women-white-typography-printed-pure-cotton-crop-t-shirt/17160594/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17160594/2022/3/4/faa50174-f814-4793-94c3-8bb519291b631646384141028-Kook-N-Keech-Batman-Women-Tshirts-7731646384140531-1.jpg"
Men Thong Flip-Flops,ELIXIR MAN,0,0,3899,662,"UK6,UK7,UK8,UK9,UK10",flip-flops/elixir-man/elixir-man-men-black--blue-thong-flip-flops/17598862/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17598862/2022/3/21/23a9db64-44d0-426e-982d-a23b5eda712a1647864080359ELIXIRMANMenBlackSandals1.jpg"
Solid Slim Fit T-shirt,WROGN ACTIVE,0,0,1049,839,"S,M,L,XL,XXL",tshirts/wrogn-active/wrogn-active-men-navy-blue-solid-slim-fit-t-shirt/18298744/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18298744/2022/5/24/b306ec12-91fe-4693-9bdb-d26e8477fb1e1653376179856ShirtsDressBerryWomenShirtsDressBerryWomenTrousersLouisPhili1.jpg"
Slim Fit Casual Shirt,Louis Philippe Sport,0,0,2599,2209,"39,40,42",shirts/louis-philippe-sport/louis-philippe-sport-men-blue-slim-fit-printed-casual-shirt/18221392/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18221392/2022/5/26/3ca692a4-95a5-41f6-b7fa-3a15f03732921653544543125-Louis-Philippe-Sport-Men-Shirts-5531653544542287-1.jpg"
Women Classic Bracelet,Daniel Wellington,4.2,5,6299,6299,Onesize,bracelet/daniel-wellington/daniel-wellington-women-classic-bracelet-satin-white---medium-dw00400005/7337149/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7337149/2019/11/11/8a7a5b14-c903-4f4f-8e20-7ca03ab8c06c1573468882337-Daniel-Wellington-Women-White--Rose-Gold-Toned-Striped-Stain-1.jpg"
Girls Printed Top with Skirt,LilPicks,4.3,10,2399,1199,"8-9Y,10-11Y,12-13Y,14-15Y,16-17Y",clothing-set/lilpicks/lilpicks-girls-yellow--green-printed-top-with-asymmetrical-skirt/17075324/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17075324/2022/2/7/a6923f70-0e10-4a26-acb3-e307e36e08fb1644241788647ClothingSet1.jpg"
Women T-shirt,Vero Moda,0,0,1499,824,"XS,S,M,L,XL",tshirts/vero-moda/vero-moda-women-blue-extended-sleeves-t-shirt/16684202/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16684202/2022/1/4/7e56f72a-8731-4737-967d-25b3a2ef66491641301122159Tshirts5.jpg"
Striped Top,VASTRADO,2.7,3,899,449,"XS,S,M,L,XL",tops/vastrado/vastrado-multicoloured-striped-top/18488232/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18488232/2022/5/28/96d1eb03-516e-4881-85e6-14dc9290b2e81653718483634StripedCropTop1.jpg"
Women Solid Crop Top,LE BOURGEOIS,0,0,999,399,"XS,S,M,L,XL",tops/le-bourgeois/le-bourgeois-women-grey-solid-crop-top/17629056/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17629056/2022/3/24/8595e459-091e-440d-8861-ab8db8d5cee41648116183943LEBOURGEOISGreyCropTop1.jpg"
Women Solid Tulip Hem Top,Roadster,4.9,10,1299,454,"XS,S,M,L,XL",tops/roadster/roadster-women-black-solid-tulip-hem-top/14935280/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14935280/2022/1/13/dc979e7a-ecea-4e94-93f8-c7840bef88df1642064614323-Roadster-Black-Off-Shoulder-Top-391642064613973-6.jpg"
Solid Structured Shoulder Bag,Baggit,0,0,2490,2490,M,handbags/baggit/baggit-black-solid-structured-shoulder-bag/17730734/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17730734/2022/4/11/7aee7aca-ca60-4661-8951-589ba86b24b61649680530479-Baggit-Women-Handbags-921649680530013-1.jpg"
Men Colourblocked Slim Fit T-shirt,LOCOMOTIVE,4.1,30,1049,346,"S,M,L,XL",tshirts/locomotive/locomotive-men-teal-blue--navy-blue-colourblocked-cotton-slim-fit-t-shirt/15763200/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15763200/2021/10/7/d159b0f8-e48c-40a4-973f-1881f88db3df1633613778987LOCOMOTIVEMenTealColourblockedAppliqueSlimFitT-shirt1.jpg"
Men Striped Applique T-shirt,Octave,0,0,649,649,"S,M,L,XL,XXL,3XL",tshirts/octave/octave-men-coral-striped-applique-t-shirt/18433534/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18433534/2022/5/25/f4452f28-ac59-4ba2-8db6-cfcd455f8b941653480683059Tshirts1.jpg"
Print Top,V-Mart,0,0,460,437,"S,M,L",tops/v-mart/v-mart-blue-print-top/18438654/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18438654/2022/5/25/096f5952-f744-4fd7-a5f8-336efa0765371653494331293WomenWesternPrintedSingleJerseyRoundNeckTopFs1.jpg"
Women V-Neck T-shirt,FLAWLESS,0,0,500,300,"XS,S,M,L,XL",tshirts/flawless/flawless-women-blue-v-neck-t-shirt/18157672/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18157672/2022/5/5/52e636a6-2450-4085-a23e-fb8706dff7691651751623354FLAWLESSWomenBlueV-NeckT-shirt1.jpg"
Ready to Wear Lehenga Choli,Soch,0,0,9998,4999,"S,M,L",lehenga-choli/soch/soch-black--white-embellished-silk-ready-to-wear-lehenga-choli-with-jacket/16679142/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16679142/2022/5/6/f678d04f-0947-42f0-ba6c-dc09623649df1651812250103SochBlackWhiteEmbellishedSilkReadytoWearLehengaCholiWithJack1.jpg"
Solid Handheld Bag,Lavie,0,0,3899,1910,S,handbags/lavie/lavie-beige-solid-handheld-bag/10315689/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10315689/2022/5/27/018505f2-3d51-4f3b-b889-a73ecadf9c091653647509366-Lavie-Beige-Solid-Handheld-Bag-2181653647508951-1.jpg"
Cotton Formal Shirt,Luxure by Louis Philippe,0,0,5499,4674,"39,40,42",shirts/luxure-by-louis-philippe/luxure-by-louis-philippe-men-peach-coloured-slim-fit-grid-tattersall-checks-checked-formal-shirt/17439938/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17439938/2022/3/9/662d7348-d9e6-4131-8d84-7ecd0b6cb6991646766256171LuxurebyLouisPhilippeMenPeach-ColouredSlimFitGridTattersallC1.jpg"
Unisex Curtains and Sheers,ROSARA HOME,0,0,3099,1859,Door,curtains-and-sheers/rosara-home/-rosara-home-unisex-off-white-curtains-and-sheers/18521590/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18521590/2022/5/30/5635ba5b-58d2-4edd-a568-7dd6ac8e36dc1653930022624ROSARAHOMEUnisexOffWhiteCurtainsandSheers1.jpg"
Unisex Square Sunglasses,Ted Smith,0,0,2990,1046,M,sunglasses/ted-smith/ted-smith-unisex-purple-uv-protected-square-sunglasses-pantherc6-purple/16105632/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16105632/2021/11/16/552bc8ce-1329-4d4e-86bd-6e025b4719971637046323851TedSmithUnisexPurple1.jpg"
Printed Polo Collar T-shirt,Pepe Jeans,0,0,1699,1019,"S,M,L,XL,XXL,3XL",tshirts/pepe-jeans/pepe-jeans-men-white-printed-polo-collar-t-shirt/14172026/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14172026/2021/4/23/869ceae7-1c36-4a24-ad1f-ca11a49b8a3c1619152643190PepeJeansMenWhiteStripedPoloCollarT-shirt1.jpg"
Checked Casual Shirt,Thomas Scott,0,0,3999,799,"38,40,42,44,46,48",shirts/thomas-scott/thomas-scott-men-green-tartan-checks-checked-casual-shirt/18166700/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18166700/2022/5/5/4cdf04fa-cd67-4f44-9c3c-c7270f759e4b1651769147478ThomasScottMenGreenTartanChecksCheckedCasualShirt1.jpg"
Conversational Printed Shirt,The Indian Garage Co,0,0,1749,699,"38,40,42,44,46",shirts/the-indian-garage-co/the-indian-garage-co-men-green-classic-conversational-printed-casual-shirt/18292512/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18292512/2022/6/4/ab443836-3508-4526-8c7a-0d8607ed4d151654322483799-The-Indian-Garage-Co-Men-Shirts-81654322483122-1.jpg"
144 TC Queen 2 Pillow Covers,ROMEE,3.5,6,1699,509,Double Queen,bedsheets/romee/romee-orange--white-floral-144-tc-cotton-queen-bedsheet-with-2-pillow-covers/14696692/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14696692/2021/11/16/ab6325b4-64ac-412c-83f8-0ab75de55b361637054083423ROMEEOrangeWhiteFloral144TCCottonQueenBedsheetwith2PillowCov1.jpg"
Silver Artificial Leather Belt,Kastner,0,0,1599,479,"28,30,32,34,36,38,40",belts/kastner/kastner-men-silver-solid-artificial-leather-belt/16088172/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16088172/2021/11/15/b7112c6f-52ab-46fd-89f4-94baa0a2b62c1636951110778KastnerMenSilverSolid1.jpg"
Set of Gel Creme & Face Wash,Lotus Herbals,4.5,12k,675,675,Pack,beauty-gift-set/lotus-herbals/lotus-herbals-set-of-sustainable-white-glow-spf-25-gel-creme--3-in-1-face-wash/14465510/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14465510/2021/6/18/3c75fffd-40b2-46aa-8ce9-28c21854b7ac1623961335036FaceMoisturisersLOrealWomenHairCreamandMaskLOrealUnisexHairS1.jpg"
Striped Silk Cotton Saree,SAADHVI,0,0,1995,339,Onesize,sarees/saadhvi/saadhvi-black--grey-striped-zari-silk-cotton-saree/17788344/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17788344/2022/4/7/3e49bcde-3128-4476-ada7-1e11dbbadf4f1649310201254SAADHVIWomenBlackSarees1.jpg"
Women Skinny Fit Treggings,Chemistry,3.9,8,2499,999,"28,30,32,34,37,40",jeggings/chemistry/chemistry-women-grey-striped-skinny-fit-ankle-length-treggings/14487304/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/8/db4fe4ce-9475-4ac1-a2ef-7a6a2a0475dd1623149372466-1.jpg"
Studs Earrings,ANNA CREATIONS,0,0,499,399,M,earrings/anna-creations/anna-creations-gold-toned-contemporary-studs-earrings/18041510/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18041510/2022/4/26/d105578d-5284-4606-8bc1-1db45c1927561650968196972ANNACREATIONSGold-TonedContemporaryStudsEarrings1.jpg"
Men Solid T-shirt,Van Heusen Flex,0,0,1099,1099,"S,M,L,XL,XXL",tshirts/van-heusen-flex/van-heusen-flex-men-blue-solid-raglan-sleeves-t-shirt/17599280/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17599280/2022/4/28/9d6f1fa9-52b8-46c0-8f41-2dc20b63d0531651147713259-Van-Heusen-Flex-Men-Tshirts-7441651147712772-1.jpg"
Semi-Stitched Lehenga Unstitched Blouse With Dupatta,Mitera,0,0,3999,1279,Onesize,lehenga-choli/mitera/mitera-green--white-embroidered-sequinned-semi-stitched-lehenga--unstitched-blouse-with-dupatta/18726454/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18726454/2022/6/14/f56505bf-12ea-46d5-b081-8d1463d5fcee1655185789629MiteraGreenWhiteEmbroideredSequinnedSemi-StitchedLehengaUnst1.jpg"
