product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Women Straight Fit High-Rise Trousers,MANGO,0,0,4590,4590,"24,26,28,30,32",trousers/mango/mango-women-pink--black-printed-straight-fit-high-rise-trousers/17973842/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17973842/2022/5/10/a1116815-0c56-4088-ac1c-08dfea1b77b91652160590498-MANGO-Women-Pink--Black-Printed-Straight-Fit-High-Rise-Trous-1.jpg"
Animal Bustier Top,KASSUALLY,3.9,15,2199,879,"XS,S,M,L",tops/kassually/kassually-women-stylish-black-animal-bustier-top/17283760/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17283760/2022/3/7/6e665d0f-9310-448a-b3ba-35d3dac2d3831646629981033-KASSUALLY-Women-Tops-4501646629980586-1.jpg"
Men Cotton Slim Fit T-shirt,Jack & Jones,4.2,10,1299,844,"S,M,L,XL,XXL",tshirts/jack--jones/jack--jones-men-blue-pure-cotton-raw-edge-slim-fit-t-shirt/17187278/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17187278/2022/2/17/bb621972-fbbf-4658-b017-68621a8839261645109171826JackJonesMenBlueCamouflageV-NeckPureCottonPocketsSlimFitT-sh1.jpg"
Textured Sling Bag,Lavie,4.4,128,2290,916,S,handbags/lavie/lavie-pink-textured-structured-sling-bag/13840552/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13840552/2022/5/26/1d25f1e9-4eec-4390-847a-064390b8074f1653567690926LaviePinkTexturedStructuredSlingBag1.jpg"
Printed Regular Fit Shirt,Roadster,4.3,191,1499,899,"38,40,42,44",shirts/roadster/roadster-men-green--white-regular-fit-printed-casual-sustainable-shirt/12947856/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12947856/2020/12/19/8a9a286b-dc68-4587-93d4-fa77c55581c31608377199481-Roadster-Men-Shirts-601608377197619-1.jpg"
Boys Solid Chino Shorts,Marks & Spencer,0,0,999,749,"2-3Y,3-4Y,4-5Y,5-6Y",shorts/marks--spencer/marks--spencer-boys-blue-solid-chino-shorts/16731188/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16731188/2022/5/10/98feeee6-6f15-41c0-bc2c-c1e1b80a63881652164627308-Marks--Spencer-Boys-Shorts-6681652164626954-1.jpg"
Men Semi Formal Monks,House of Pataudi,0,0,3499,2274,"UK6,UK7,UK8,UK9,UK10",formal-shoes/house-of-pataudi/house-of-pataudi-men-brown-solid-handcrafted-semi-formal-monks/17047036/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17047036/2022/4/20/4357a76e-cbf2-48a2-9e4b-dde8f9b55ede1650436280816-House-of-Pataudi-Men-Brown-Solid-Handcrafted-Semi-Formal-Mon-1.jpg"
Women T-Strap Flats,Bata,5,6,599,599,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/bata/bata-women-beige-t-strap-flats-with-laser-cuts/17692108/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17692108/2022/3/31/b282b6c3-4294-4583-8fdd-c461c0a699131648710754630BataWomenBeigeOpenToeFlatswithLaserCuts1.jpg"
Slim Fit Formal Shirt,Louis Philippe,0,0,2599,2599,"39,40,42",shirts/louis-philippe/louis-philippe-men-white-slim-fit-formal-shirt/18218172/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18218172/2022/5/24/d17de824-b054-4965-bbfd-074da867e3661653391302819-Louis-Philippe-Men-Shirts-891653391302324-1.jpg"
Ready to Wear Lehenga & Blouse,Sera,4,433,3294,1647,"S,M,L,XL",lehenga-choli/sera/sera-yellow-ready-to-wear-lehenga-with-blouse/10788892/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/10/10/27e6f270-c4c9-450e-b04c-b26d0954d6241570684098496-1.jpg"
Cotton Jersey T-Shirt,H&M,0,0,699,699,"8-10Y,10-12Y,12-14Y,14-15Y",tshirts/hm/hm-black-cotton-jersey-t-shirt/18207914/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18207914/2022/5/10/eb38fa56-039f-474b-9922-45294d1377b51652152853348CottonjerseyT-shirt1.jpg"
Boys Casual Shirt with Bow Tie,YK,4.3,65,1699,1699,"7-8Y,8-9Y,10-11Y,11-12Y,13-14Y",shirts/yk/yk-boys-burgundy-regular-fit-solid-casual-shirt-with-checked-bow-tie/12268680/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12268680/2022/3/31/331ced17-7c5a-417e-8e66-5b67a4d443131648698620113-YK-Boys-Burgundy-Regular-Fit-Solid-Casual-Shirt-with-Checked-1.jpg"
Ethnic Motifs Saree,KALINI,4.5,65,1664,632,Onesize,sarees/kalini/kalini-blue-ethnic-motifs-zari-saree/16988906/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16988906/2022/3/2/b732712b-bc2c-4d85-9973-7780353349d61646212630668-KALINI-Blue-Ethnic-Motifs-Zari-Saree-8431646212630297-1.jpg"
Men Lifestyle Bio-Wash Joggers,HRX by Hrithik Roshan,3.9,38,1899,1139,"S,M,L,XL,XXL",track-pants/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-lifestyle-men-jet-black-bio-wash-solid-joggers/14703524/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14703524/2021/11/2/7e14dc99-8ea2-493b-8508-ee53532380b81635842235191-HRX-By-Hrithik-Roshan-Lifestyle-Men-Jet-Black-Bio-Wash-Solid-1.jpg"
Printed Round Neck T-shirt,THREADCURRY,4.5,24,999,749,"S,M,L,XL",tshirts/threadcurry/threadcurry-men-black-printed-round-neck-t-shirt/13053732/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/21/713a6576-0719-4beb-9a26-b115519536e31605962419118-1.jpg"
Padded Shoulder-Strap Shopper,H&M,4.4,45,1499,1499,Onesize,handbags/hm/hm-women-red-padded-shoulder-strap-shopper/16605002/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16605002/2021/12/24/d775ba2e-1094-4ab4-aa15-490e571c39871640320409123Paddedshoulder-strapshopper1.jpg"
Men Solid Rapid Dry Track Pants,bigbanana,4.4,47,1899,854,"XXL,3XL,4XL,5XL,6XL,7XL,8XL",track-pants/bigbanana/bigbanana-men-teal-green-solid-rapid-dry-track-pants/13064608/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/23/0ef05ef9-da73-4ab7-82aa-ec5462d5d9731606107720653-1.jpg"
Solid Ribbed Top,MANGO,0,0,1590,1590,"XS,S,M,L,XL",tops/mango/mango-white-solid-ribbed-top/18233674/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18233674/2022/5/24/94ad6f26-388d-4ca3-aa9f-135e9093869e1653363943043-MANGO-Women-Tops-5031653363942739-1.jpg"
Men Polo Collar Slim Fit T-shirt,Puma,0,0,1999,799,"S,M,L,XL",tshirts/puma/puma-men-grey-polo-collar-heather-slim-fit-t-shirt/17869620/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17869620/2022/4/12/a6f5766d-398e-4774-9308-17f9d29b6b671649786767085Tshirts1.jpg"
Floral Banarasi Silk Blend Saree,Mitera,3.9,174,3599,935,Onesize,sarees/mitera/mitera-peach-coloured--gold-floral-woven-design-silk-blend-banarasi-saree/15012176/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15012176/2021/8/3/c5bb1e8f-dd95-40da-b5fa-fc0cf5f6f5661628015353997MiteraPeachSilkBlendEthnicWovenDesignFestiveSareewithMatchin1.jpg"
Delicate Facial Cleanser 50 ml,Forest Essentials,4.6,1k,350,350,0-100 ML,face-wash-and-cleanser/forest-essentials/forest-essentials-travel-size-delicate-facial-cleanser-mashobra-honey-lemon--rosewater-50ml-face-wash/12681018/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12681018/2021/8/11/199d714a-e53c-409f-af9c-14254a5ec2111628671228651ForestEssentialsTravelSizeMashobraHoneyLemonRosewaterFacialC1.jpg"
Solid Active Sporty Jacket,Puma,5,5,3499,1749,"S,M,L,XL,XXL",jackets/puma/puma-men-navy-blue-solid-active-sporty-jacket/14180144/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14180144/2022/6/13/22600070-1081-4118-a906-3754d31188b21655120749131PumaMenNavyBlueSolidActiveSportyJacket1.jpg"
Women Bra,Zivame,4.7,13,449,291,"32B,32C,32D,34B,34C,34D,36B,36C,36D,38B,38C,38D",bra/zivame/zivame-women-blue-t-shirt-bra/17220836/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17220836/2022/2/19/d86e9d35-5ad9-4eac-9977-3e35603a630f1645269381074ZivameWomenBlueBra1.jpg"
Men Solid Churidar,VASTRAMAY,4,68,999,499,"S,M,L,XL,XXL,3XL",churidar/vastramay/vastramay-men-cream-coloured-solid-churidar/5559134/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/5559134/2018/4/27/11524821498051-VASTRAMAY-Men-Cream-Coloured-Solid-Churidar-6951524821497808-1.jpg"
Men Printed Henley Neck T-shirt,Peter England,0,0,1299,909,"S,M,L,XL,XXL",tshirts/peter-england/peter-england-men-blue-printed-henley-neck-t-shirt/14830670/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14830670/2021/10/4/60482d41-3c7c-4392-bbd4-12d437b87fd81633322070792-Peter-England-Men-Blue-Printed-Polo-Collar-T-shirt-168163332-1.jpg"
Women Lifestyle Joggers,HRX by Hrithik Roshan,3.6,12,1699,1019,"XS,S,M,L,XL",track-pants/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-lifestyle-women-medieval-blue-bio-wash-colourblock-joggers/15307774/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15307774/2022/1/20/5b911a6c-0a96-409a-aed2-0a22b786fa381642663620448-HRX-By-Hrithik-Roshan-Lifestyle-Women-Medieval-Blue-Bio-Wash-4.jpg"
Men Leather Comfort Sandals,Louis Philippe,3.5,16,2999,1799,"UK6,UK7,UK8,UK9,UK10,UK11",sandals/louis-philippe/louis-philippe-men-brown-leather-comfort-sandals/14311296/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/13/c26cc93a-f27c-4254-93b8-b94d9627e4ee1620900301665-1.jpg"
Women Analogue Watch,Mast & Harbour,3.9,184,3499,1049,Onesize,watches/mast--harbour/mast--harbour-women-pink-analogue-watch-mfb-pn-pf-dk2555/9887729/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9887729/2022/6/20/4b930b3a-aecf-4f3e-83b1-e04b5bcefc321655706572359-Mast--Harbour-Women-Pink-Analogue-Watch-MFB-PN-PF-DK2555-270-7.jpg"
Men Gold-Plated Chain,Yellow Chimes,4.1,32,1662,561,Onesize,necklace-and-chains/yellow-chimes/yellow-chimes-men-gold-toned-gold-plated-chain/14904910/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14904910/2021/7/22/db9a455a-98f1-4af9-846f-13bc8884f1f21626971200530Gold-tonedStainlessSteelFlatCurbPatternNeckChain1.jpg"
Men Analogue Watch,KREDO,4.5,2,19750,12837,Onesize,watches/kredo/kredo-men-blue-dial--silver-toned-stainless-steel-bracelet-style-straps-analogue-watch/15766466/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15766466/2021/10/8/d85154a3-d911-4d9f-bbfe-0df5821e69521633632147995KREDOMenBlueDialSilverTonedStainlessSteelBraceletStyleStraps1.jpg"
Floral Print Tiered Maxi Dress,URBANIC,4.7,10,1790,1432,"S,M,L,XL",dresses/urbanic/urbanic-blue--white-floral-print-tiered-maxi-dress-with-belt/15846624/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15846624/2021/10/27/f0018787-9c24-4230-8545-a891cef1d7e21635336347135ShirtsURBANICWomenShirtsURBANICWomenRobeURBANICWomenBodysuit1.jpg"
Men Printed Casual T-shirt,Being Human,0,0,1199,839,"S,M,L,XL,XXL",tshirts/being-human/being-human-men-pink--blue-printed-pure-cotton-casual-t-shirt/17127566/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17127566/2022/5/28/b5a09bed-3a14-4fb9-989d-803f19df312c1653709362228-Being-Human-Men-Pink--Blue-Printed-Pure-Cotton-Casual-T-shir-1.jpg"
Floral Print Maxi Dress,Ahalyaa,4.3,12,3250,1199,"S,M,L,XL,XXL",dresses/ahalyaa/ahalyaa-mauve-floral-print-maxi-dress/17617310/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17617310/2022/4/1/3693fbe8-1127-4d99-b090-88b0d52c66781648793009183-Ahalyaa-Women-Dresses-5471648793008751-1.jpg"
Women Solid Sheath Dress,Tokyo Talkies,4.3,496,1299,649,"S,M,L,XL",dresses/tokyo-talkies/tokyo-talkies-women-black-solid-sheath-dress/11945450/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/6/13/2874b5ea-e00a-4eec-b6d4-0f6d05767e951591998919887-1.jpg"
Men Solid Sports Sandals,Sparx,0,0,1199,1199,"UK6,UK7,UK8,UK9,UK10",sports-sandals/sparx/-sparx-men-camel-brown-solid-sports-sandals/18619242/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18619242/2022/6/6/eda5c588-0cea-4fd4-8972-baf3aa77ba2c1654517188368SparxMenCamelBrownSolidSportsSandals1.jpg"
Cotton Dobby A-Line Dress,Marks & Spencer,4.3,9,4499,3149,"S,M,L,XL,XXL,3XL",dresses/marks--spencer/marks--spencer-women-blue-dobby-weave-cotton-a-line-dress/15161684/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15161684/2021/8/24/0f2ce07c-0604-484b-b13b-797db812cb361629780998389SweatersCaymanWomenSweatersCaymanWomenSweatersCaymanWomenSwe1.jpg"
Cotton Slim Fit Casual Shirt,Park Avenue,4.4,18,1899,1139,"39,40,42,44",shirts/park-avenue/park-avenue-men-yellow-pure-cotton-solid-slim-fit-casual-shirt/16066644/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16066644/2021/12/16/720e8d2b-30f0-41e8-9dfc-8f4a189538f81639626163627-Park-Avenue-Men-Yellow-Pure-Cotton-Solid-Slim-Fit-Casual-Shi-1.jpg"
Colourblocked Round Neck T-shirt,Chkokko,4.2,5,1665,349,"S,M,L,XL,XXL,3XL",tshirts/chkokko/chkokko-men-grey-colourblocked-round-neck-gym-t--shirt/13199036/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/12/9/6e374fe4-2b2b-4ce2-852e-dcc7cac656d51607508900313-1.jpg"
Men Watch,GUESS,3.4,8,15500,10075,Onesize,watches/guess/guess-men-blue-dial--blue-straps-analogue-watch-gw0206g2/14698176/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14698176/2022/4/22/e4a8a940-2a0c-4063-aeb0-6f26c20f87ae1650628690432-GUESS-Men-Blue-Dial--Blue-Straps-Analogue-Watch-GW0206G2-924-5.jpg"
Lifestyle Antimicrobial Camis,HRX by Hrithik Roshan,4.4,37,699,244,"S,M,L,XL",camisoles/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-women-turquoise-blue-solid-antimicrobial-lifestyle-camisoles-/14097354/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14097354/2021/10/4/73954e0e-c8a8-4d0a-a57b-77a0c902b7ca1633339342397-HRX-by-Hrithik-Roshan-Women-Camisoles-9911633339341756-1.jpg"
Men Pure Cotton  Shirt,Louis Philippe Sport,0,0,2399,1919,"39,40,42",shirts/louis-philippe-sport/louis-philippe-sport-men-white--green-slim-fit-floral-pure-cotton-printed-casual-shirt/17807296/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17807296/2022/4/21/ff204471-102f-4902-9ffd-371bea225f911650519119449-Louis-Philippe-Sport-Men-Shirts-8021650519118882-1.jpg"
Women Ethnic Motifs Kurta,Linen Club Woman,0,0,3999,3999,"S,M,L,XL,XXL",kurtas/linen-club-woman/linen-club-woman-women-maroon-ethnic-motifs-flared-sleeves-thread-work-kurta/18222370/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18222370/2022/5/11/3bae592a-047b-49e5-a878-e07463cb67341652263253692LinenClubWomanWomenMaroonEthnicMotifsFlaredSleevesThreadWork1.jpg"
Unisex Hard Medium Trolley Bag,Teakwood Leathers,0,0,9999,9999,M,trolley-bag/teakwood-leathers/teakwood-leathers-unisex-black-soft-4-wheels-360-degree-rotation-hard-medium-trolley-bag/18131050/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18131050/2022/5/28/924984ab-760f-4389-9a95-cf6bcfbc26541653727847788TeakwoodLeathersUnisexBlackSoft4Wheels360-DegreeRotationHard1.jpg"
Women Cotton Pleated Trousers,DressBerry,4,6,2099,839,"26,28,30,32,34",trousers/dressberry/dressberry-women-burgundy-pure-cotton-pleated-trousers/15424900/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15424900/2022/2/28/6f1ddc14-cb67-4f47-83fd-a8b72d8d494f1646039689799-DressBerry-Women-Trousers-7731646039689313-1.jpg"
Men Printed T-shirt,Nike,5,9,2195,2195,"S,M,L,XL,XXL",tshirts/nike/nike-men-grey-melange--red-printed-pure-cotton-all-star-essential-nba-logo-t-shirt/17369120/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17369120/2022/3/16/99acc41f-0805-405e-a282-363144b612f51647409189822-All-Star-Essential-Mens-Nike-NBA-Logo-T-Shirt-72916474091894-1.jpg"
Alluring Almond C09 Lipstick,asa,0,0,700,700,Onesize,lipstick/asa/-asa-alluring-almond-c09-lipstick/18698446/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18698446/2022/6/10/6a7c7cb7-b197-4ff2-8222-791e251bc83c1654870361407asaAlluringAlmondC09Lipstick1.jpg"
Linen Tie Up Sleeve Top,FableStreet,0,0,2195,2195,"XS,S,M,L,XL",tops/fablestreet/fablestreet-beige-linen-tie-up-sleeve-top/17315874/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17315874/2022/2/26/6d34d6e0-23be-40f2-8c27-c0b61278c4fe1645890854655FableStreetBeigeTop1.jpg"
Women Georgette Anarkali Kurta,MBE,0,0,2799,979,"S,M,L,XL,XXL",kurtas/mbe/mbe-women-white-dobby-georgette-anarkali-kurta/18406912/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18406912/2022/5/28/4c990ad7-f0d5-4108-8d57-c95f5e656fa81653734847986ShortsMarksSpencerWomenKurtasMBEWomenTrousersMarksSpencerWom1.jpg"
Men Black Casual Night suit,Sweet Dreams,0,0,2099,1679,"M,L,XL,XXL",night-suits/sweet-dreams/sweet-dreams-men-black-solid-casual-night-suit/18209958/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18209958/2022/6/4/65c254f8-be4a-4da0-a116-1a7af2b3b40f1654345631779-Sweet-Dreams-Men-Black-Solid-Casual-Night-suit-5361654345631-1.jpg"
Ethnic Motifs Banarasi Silk Cotton Saree,PERFECT WEAR,0,0,4499,849,Onesize,sarees/perfect-wear/perfect-wear-yellow--green-ethnic-motifs-zari-banarasi-saree/17897824/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17897824/2022/4/16/fccd640f-04f8-4b76-bd2e-3a0af7218da91650099530656PERFECTWEARWomenMultiSarees1.jpg"
Women Super Skinny Fit Jeans,Harvard,3.6,21,1698,679,"26,28,30,32,34",jeans/harvard/harvard-women-blue-super-skinny-fit-heavy-fade-stretchable-jeans/13826558/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13826558/2021/12/1/5022ebd0-23a9-4a1b-9d9e-2c1f5c065acc1638352824125-Harvard-Women-Blue-Super-Skinny-Fit-Heavy-Fade-Stretchable-J-1.jpg"
PU Structured Satchel,Allen Solly,4.5,4,2999,2549,Onesize,handbags/allen-solly/allen-solly-green-pu-structured-satchel/18036816/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18036816/2022/5/5/4dc3f9cb-2368-4b0b-944d-1d3a4a1e9e341651745878141-Allen-Solly-Women-Handbags-7101651745877522-1.jpg"
Women Printed Kurta,itse,0,0,1599,1119,"XS,S,M,L,XL,XXL",kurtas/itse/itse-women-blue-printed-flared-sleeves-kurta/18202508/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18202508/2022/5/9/0d8d93a8-3880-4fd0-b822-23be6a9ac62a1652097353947itseWomenBluePrintedFlaredSleevesKurta1.jpg"
Women Ethnic Motifs Printed Anarkali Kurta,GULMOHAR JAIPUR,3.6,49,2499,1199,"S,M,L,XL,XXL",kurtas/gulmohar-jaipur/gulmohar-jaipur-women-fuchsia-ethnic-motifs-printed-anarkali-kurta-with-dupatta/17824832/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17824832/2022/4/8/483731b0-eb5a-4557-a0ae-3563287348751649425133937GULMOHARJAIPURWomenFuchsiaEthnicMotifsEmbroideredMirrorWorkA1.jpg"
Solid Basic Jumpsuit,AND,4.6,161,3299,1550,"XS,S,M,L,XL",jumpsuit/and/and-women-blue-solid-basic-jumpsuit/13122320/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13122320/2021/4/5/21a75765-bd10-4df8-a80e-39f7c1661a421617618685072-AND-Women-Jumpsuit-7541617618683821-1.jpg"
Men Silver-Plated Bohemian Necklace,Roadster,4.4,5,1300,390,Onesize,necklace-and-chains/roadster/roadster-men-silver-plated-bohemian-necklace/18293460/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18293460/2022/5/17/e021278d-91f0-4501-ad62-2bdf229e9a041652726207484RoadsterMenSilverNecklaceandChains1.jpg"
PU Structured Handheld Bag,Tommy Hilfiger,0,0,7999,7199,Onesize,handbags/tommy-hilfiger/tommy-hilfiger-navy-blue-pu-structured-handheld-bag/17042722/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17042722/2022/4/11/45745a67-a72c-4ea3-a431-5e770d7a63d71649674170626-Tommy-Hilfiger-Women-Handbags-9831649674170156-1.jpg"
Smocked Crop Top,OXXO,0,0,1499,1274,"XS,S,M,L",tops/oxxo/oxxo-coral-red--smocked-crop-top/17892912/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17892912/2022/5/13/e3f92fc0-526b-477e-b07c-f50cd247057c1652434700426TshirtsOXXOWomenShortsOXXOWomenDressesOXXOWomenSkirtsOXXOWom1.jpg"
Women Striped Fit and Flare Dress,Vero Moda,4.4,68,2999,1499,"XS,S,M,L,XL",dresses/vero-moda/vero-moda-women-off-white--yellow-striped-fit-and-flare-dress/11488098/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11488098/2020/2/17/e4e09bd6-f98e-4ca5-81fa-7d76dfe7ee9e1581922191294-Vero-Moda-Women-Dresses-5401581922190234-1.jpg"
