product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Men Checked Casual Shirt,Roadster,4.2,13.5k,1499,1049,"38,40,42,44",shirts/roadster/roadster-men-maroon--navy-blue-checked-sustainable-casual-shirt/1862801/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1862801/2018/2/9/11518155061506-Roadster-Men-Maroon--Navy-Blue-Regular-Fit-Checked-Casual-Shirt-8861518155061131-1.jpg"
Men Regular Fit Jeans,COBB,3.7,602,2799,749,"30,32,34,36,38",jeans/cobb/cobb-men-blue-regular-fit-jeans/15356824/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15356824/2021/9/4/999dcc0e-e3eb-4a29-bbd2-92c15fc27a501630751733570COBBMenBlueJeans1.jpg"
Women Kurta Set With Dupatta,KALINI,4.1,1k,3699,850,"S,M,L,XL,XXL",kurta-sets/kalini/kalini-women-maroon-embroidered-gotta-patti-kurta-with-palazzos--with-dupatta/17062988/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17062988/2022/2/5/f864acf1-f5b1-423e-9e43-137b0f588ebf1644056622967KALINIWomenMaroonEmbroideredPleatedKurtawithSharara1.jpg"
Ninja Touch to Wake Smartwatch,Fire-Boltt,4.2,2.3k,4999,1899,33 mm,smart-watches/fire-boltt/fire-boltt-ninja-unisex-touch-to-wake-spo2-smartwatch-07bswaay---grey/15759796/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15759796/2021/11/10/005cb858-6b5a-47e3-ba03-536a6fe073fe1636551893601Fire-BolttNinjaUnisexTouchtoWakeSpO2Smartwatch07BSWAAY-Grey1.jpg"
Checked Casual Shirt,WROGN,4.1,5.5k,2499,1374,"39,40,42,44,46",shirts/wrogn/wrogn-navy-blue-slim-fit-checked-casual-shirt/1729391/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1729391/2019/8/28/a9d4a7aa-af7e-4a37-a9d4-a94dc8c057e81566992341974-WROGN-Navy-Blue-Slim-Fit-Checked-Casual-Shirt-52415669923403-1.jpg"
NHP8100 Silky Shine Hair Dryer,NOVA,4,10.3k,845,532,Onesize,hair-appliance/nova/nova-nhp-8100-silky-shine-hot--cold-foldable-hair-dryer---black/7030192/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7030192/2021/11/8/c50a462d-d87e-4059-ae47-a53ed95404291636364709468-NOVA-NHP-8100-Silky-Shine-Hot--Cold-Foldable-Hair-Dryer---Bl-1.jpg"
Fit Me Matte Foundation,Maybelline,4.4,13.8k,299,284,Onesize,foundation-and-primer/maybelline/maybelline-new-york-fit-me-matteporeless-liquid-foundation-18-ml---warm-nude-128/8119785/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8119785/2022/5/20/4743b9da-ae51-4cd4-8972-cf3a7496a6b21653045460437-Maybelline-New-York-Fit-Me-MattePoreless-Liquid-Foundation---1.jpg"
Rockerz 260 M Neckband,boAt,4.1,1.3k,2490,1299,Onesize,headphones/boat/boat-active-black-rockerz-260-m-25-hours-playback-wireless-neckband/16127424/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16127424/2021/11/18/40aea483-a98e-4551-b323-545a10e938db1637235583074-boAt-Rockerz-260-M-Wireless-Neckband-with-Upto-25-Hours-Play-1.jpg"
Men Tristo M Walking Shoes,ADIDAS,4.4,34,2999,1949,"UK6,UK7,UK8,UK9,UK10,UK11",sports-shoes/adidas/adidas-men-navy-blue-woven-design-tristo-m-walking-shoes/17146108/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17146108/2022/4/28/c8892fe7-7512-4c42-8ade-df7012ff85281651120642877-ADIDAS-Men-Sports-Shoes-6961651120642606-1.jpg"
Men Trainers,H&M,4.5,1.6k,1999,1999,"UK6.5,UK7.5,UK8,UK9,UK9.5,UK10.5",casual-shoes/hm/-hm-men-white-trainers/10458702/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/8/14/cd6632e5-a2c6-4ec2-a3d8-9a6a6c59e0f51565782726402-1.jpg"
Printed Cotton Pure Cotton T-shirt,HRX by Hrithik Roshan,4.3,49.3k,699,454,"S,M,L,XL,XXL",tshirts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-men-yellow-printed-cotton-pure-cotton-t-shirt/1700944/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1700944/2022/3/2/093bc645-d461-4128-94a1-0692803944141646215571321-HRX-by-Hrithik-Roshan-Men-Yellow-Printed-Cotton-Pure-Cotton--1.jpg"
Unisex Flip Flops,Puma,3.6,9,599,509,"UK6,UK7,UK8,UK9,UK10,UK11",flip-flops/puma/-puma-unisex-grey-flip-flops/18424314/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18424314/2022/5/25/34b1e7f6-d36d-43dd-b8f8-e25bb0c05a361653461824228PumaUnisexGreyFlipFlops1.jpg"
Men Solid Sliders,AfroJack,3.9,104,2495,499,"UK7,UK8,UK9,UK10",flip-flops/afrojack/afrojack-men-grey-solid-sliders/17924754/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17924754/2022/5/26/03870c04-0ae0-45bc-a64e-c8fab0ee48d01653533467827AfroJackMenGreySolidSliders1.jpg"
Ethnic Motifs Cotton Maxi Dress,Libas,4.5,6.7k,1699,934,"XS,S,M,L,XL,XXL",dresses/libas/libas-blue--white-ethnic-motifs-printed-cotton-maxi-dress/12133280/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12133280/2020/7/29/92107b27-71c2-4d92-9d35-caeecdbc40fa1596018921474KSUTfuchsiaabstractprintedflaredfulllengthplacketkurtawithro1.jpg"
Floral Printed A-Line Dress,Harpa,4.2,8.8k,1699,849,"S,M,L,XL",dresses/harpa/harpa-pink--orange-floral-printed-a-line-dress/12456002/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/9/16/25f5b6a7-ce25-4e66-8a61-3aa2037b6c741600207614629-1.jpg"
Men Slim Fit Casual Shirt,Dennis Lingo,4.2,6.6k,1849,684,"38,40,42,44,46",shirts/dennis-lingo/dennis-lingo-men-olive-green-slim-fit-casual-shirt/7488103/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7488103/2019/8/22/acfba45f-8f9c-4b97-b5bc-a909418bdf4c1566454100620-Dennis-Lingo-Men-Green-Slim-Fit-Solid-Casual-Shirt-358156645-3.jpg"
Men Skinny Fit Jeans,Levis,4.1,114,3699,3144,"28,30,32,34,36,38",jeans/levis/levis-men-blue-skinny-fit-heavy-fade-stretchable-jeans/16612664/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16612664/2022/4/27/cfefbddd-b349-4167-9b95-46e8f71ac2f21651041890380-Levis-Men-Jeans-5521651041889733-1.jpg"
Unisex SmartWatch 2,Realme,4.2,973,3999,3199,Onesize,smart-watches/realme/realme-unisex-black-smartwatch-2/15040574/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15040574/2021/8/16/93930149-cfb5-47af-8d7f-c4f98e471dbc1629095134249-realme-Watch-2Black-Strap-5751629095134044-1.jpg"
VS202 Bluetooth Earbuds,NOISE,4.1,290,3499,1599,Onesize,headphones/noise/noise-buds-vs202-truly-wireless-bluetooth-earbuds---mint-green/17005058/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17005058/2022/2/7/c92a8e3c-3ffc-413c-9ce7-4b2da7e18ed91644230643818-Noise-Buds-VS202-Truly-Wireless-Bluetooth-Earbuds---Mint-Gre-1.jpg"
Men ZOOM WINFLO8 Running Shoes,Nike,4.4,187,8295,7465,"UK6,UK7,UK8,UK9,UK10,UK11,UK12",sports-shoes/nike/nike-men-black-mesh-zoom-winflo-8-running-shoes/13886008/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13886008/2021/11/8/03dd8ac1-fe9f-4879-a4f0-4c7e9aaca8341636367869541NikeMenBlackMeshZOOMWINFLO8RunningShoes1.jpg"
Women Skinny Fit Crop Jeans,Roadster,4.1,5.8k,2099,944,"26,28,30,32,34,36",jeans/roadster/roadster-women-blue-skinny-fit-mid-rise-low-distress-stretchable-crop-jeans/8963473/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8963473/2019/4/9/9bf85f32-6b74-42f2-a538-557b99a69ff71554805174525-Roadster-Women-Blue-Skinny-Fit-Mid-Rise-Low-Distress-Stretch-1.jpg"
Unisex Printed Trolley Bag,Safari,4.2,1.2k,9045,2999,M,trolley-bag/safari/safari-unisex-multi-printed-trolley-bag/10686488/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10686488/2019/12/27/e8b6793b-54b6-4024-ad62-9eaf272124491577446273983-Safari-Unisex-Multi-Printed-Trolley-Bag-5321577446270220-1.jpg"
Women Jeans,URBANIC,3.9,13,1790,1253,"26,28,30,32",jeans/urbanic/urbanic-women-black-jeans/18328804/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18328804/2022/5/19/cefa9046-0d63-459b-8dde-3b36d833f5dc1652951299445URBANICWomenBlackJeans1.jpg"
Women Trousers,SASSAFRAS,4.2,7.8k,1499,704,"26,28,30,32,34,36",trousers/sassafras/sassafras-women-black-parallel-trousers/10856380/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10856380/2022/4/20/aa6d17b2-e446-4a34-aa29-372bb790cde21650446673912SASSAFRASWomenBlackParallelTrousers1.jpg"
Women Blush EDP,Carlton London,4.3,2k,2190,985,90-100 ML,perfume-and-body-mist/carlton-london/carlton-london-women-limited-edition-blush-eau-de-parfum--100-ml/15455762/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15455762/2021/12/2/c64b254a-1d35-4844-b1c5-13711fd267a61638440530580CarltonLondonWomenLimitedEditionBlushEaudeParfum-100ml1.jpg"
Women Regular Cropped Trousers,Jaipur Kurti,4.1,6.2k,1149,643,"28,30,32,34,36",trousers/jaipur-kurti/jaipur-kurti-women-white-regular-cropped-trousers/11054006/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11054006/2020/2/19/f58e41b6-0916-4d62-afad-3d7c0bd6645c1582106729564-Jaipur-Kurti-Women-White-Regular-Fit-Solid-Regular-Cropped-T-1.jpg"
Floral Wrap Dress,SASSAFRAS,4.4,15.5k,2399,839,"XS,S,M,L,XL,XXL",dresses/sassafras/sassafras-black--pink-floral-printed-wrap-dress/10856160/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10856160/2019/11/5/f0172470-408a-4b8b-a1e5-045bd98a5f8b1572938035104-SASSAFRAS-Women-Dresses-9581572938032856-1.jpg"
Midi Dress,J Turritopsis,4.3,16,999,599,"S,M,L,XL,XXL",dresses/j-turritopsis/j-turritopsis-multicoloured-midi-dress/17996512/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17996512/2022/4/23/0b429fef-c920-4a84-b8a1-114a044467881650654558510JTurritopsisMulticolouredMidiDress1.jpg"
GTS 2 Mini Smartwatch,Amazfit,4.8,6,9999,6999,Onesize,smart-watches/amazfit/amazfit-pink-solid-gts-2-mini-smartwatch-with-155-amoled-display-a2018/18342500/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18342500/2022/5/20/8aa7b08a-f59b-422a-99cb-5ffeacca097c1653044358820-AMAZFIT-GTS-2-MINI-2241653044358776-1.jpg"
Embroidered Kurta with Palazzos,Anouk,4.4,10.3k,2499,1124,"XS,S,M,XL,XXL",kurta-sets/anouk/anouk-women-pink-embroidered-kurta-with-palazzos/13791608/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13791608/2022/2/14/09516263-6380-4df1-a7f6-647fc2ff1a511644842630055-Anouk-Women-Pink-Embroidered-Kurta-with-Palazzos-77516448426-1.jpg"
Men Colourblocked Sneakers,Puma,4.4,71,4499,3149,"UK6,UK7,UK8,UK9,UK11",casual-shoes/puma/puma-men-cream-coloured-and-orange-colourblocked-sneakers/17350718/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17350718/2022/5/11/03a74544-12ad-4501-97d5-633b7d9d43971652267731013-Puma-Men-Casual-Shoes-2431652267730668-1.jpg"
Men Slim Fit Casual Shirt,Louis Philippe Jeans,3.6,17,1999,1699,"39,40,42",shirts/louis-philippe-jeans/louis-philippe-jeans-men-white-solid-slim-fit-casual-pure-cotton-shirt/17807674/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17807674/2022/4/29/fb0adeea-1ef1-4b37-ba91-e8d0942d0c161651210577758-Louis-Philippe-Jeans-Men-Shirts-8911651210577247-1.jpg"
Printed Basic Jumpsuit,KASSUALLY,4.4,5.7k,2199,989,"XS,S,M,L,XL,XXL",jumpsuit/kassually/kassually-women-black--pink-printed-basic-jumpsuit/12742100/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/10/15/0ed2afd4-a106-4972-9499-111c95fcc15c1602713909748-1.jpg"
Men Colourblocked Sneakers,U.S. Polo Assn.,4.4,5.2k,2999,2249,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/us-polo-assn/us-polo-assn-men-white--grey-colourblocked-sneakers/10331501/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10331501/2020/3/18/d4d07c60-88d9-43d9-aa78-9cc7712816321584508934272-US-Polo-Assn-Men-White-Colourblocked-Sneakers-84015845089331-1.jpg"
Women Flared Jeans,Kotty,4.2,5k,1999,899,"26,28,30,32,34",jeans/kotty/kotty-women-navy-blue-flared-high-rise-clean-look-jeans/12808128/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12808128/2022/4/18/76094e6b-c7c0-438f-986c-90e5c9086ed91650283583458KottyWomenNavyBlueFlaredHigh-RiseCleanLookJeans1.jpg"
Women Printed Kurta with Trousers,max,3.3,25,999,999,"S,M,L,XL,XXL",kurta-sets/max/max-women-off-white-floral-printed-pure-cotton-kurta-with-trousers/18225660/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18225660/2022/5/11/50d537a0-17d6-4dc0-947b-0511ad5f68f21652256804032maxWomenMulticolouredFloralPrintedHighSlitPureCottonKurtiwit1.jpg"
Men Walking Shoes,Red Tape,4.3,207,4799,1439,"UK6,UK7,UK8,UK9,UK10,UK11",sports-shoes/red-tape/red-tape-men-olive-green-memory-foam-textile-walking-shoes/17333246/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17333246/2022/3/1/0d65265a-00af-46ff-8d9e-0989573893331646077568034RedTapeMenOliveSportsShoes1.jpg"
Pure Cotton T-shirt,Roadster,4.3,14.5k,599,449,"S,M,L,XL",tshirts/roadster/roadster-men-black-pure-cotton-t-shirt/9793511/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9793511/2022/4/18/4c5b3317-e20f-4697-b9f0-0c236049e3021650284939109RoadsterMenBlackPureCottonT-shirt1.jpg"
Men Slim Fit Joggers,IVOC,4.2,8.2k,1799,773,"28,30,32,34,36",trousers/ivoc/ivoc-men-olive-green--black-slim-fit-printed-joggers/5333629/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/5333629/2018/4/18/11524045579380-I-Voc-Mens-camouflage-printed-jogger-2631524045579102-1.jpg"
Women Yoke Design Kurta Set,Khushal K,4.4,2.7k,4749,1329,"S,M,L,XL,XXL",kurta-sets/khushal-k/khushal-k-women-white-yoke-design-gotta-patti-kurta-with-palazzos--dupatta/13391080/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13391080/2022/2/21/3ad1838d-d29e-4945-9eca-64930f0939411645460975084KhushalKWomenWhiteWovenDesignKurtawithChuridarDupatta1.jpg"
Women Yoke Design Kurta with Trousers With Dupatta,KALINI,4,484,2999,809,"S,M,L,XL,XXL",kurta-sets/kalini/kalini-women-pink-yoke-design-kurta-with-trousers--with-dupatta/17507082/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17507082/2022/3/31/e9d876ea-4fc9-4061-99b5-7ec9595e42441648689068112KALINIWomenPinkYokeDesignKurtawithTrousersWithDupatta1.jpg"
Ribbed vest top,H&M,4,1.5k,399,199,"XS,S,M,L,XL",tops/hm/hm-white-ribbed-vest-top/13713074/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/2/19/ce729486-6e42-4edd-b321-143c382e7de91613713367733-1.jpg"
Keratin Smooth Shampoo 185ml,TRESemme,4.5,1.5k,164,155,100-350 ML,shampoo-and-conditioner/tresemme/tresemme-keratin-smooth-shampoo-with-argan-oil---185ml/6837541/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6837541/2022/1/27/86827c8b-4d8b-4adf-b70e-c9419c9b27ed1643280119188TRESemmeWomenKeratinSmoothShampoo185ml1.jpg"
Slim Fit Casual Shirt,Nautica,4,12,3299,1979,"38,40,42,44,46",shirts/nautica/nautica-men-white--solid-slim-fit-casual-shirt/16088034/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16088034/2022/5/11/ec325f1e-11b5-4a80-b879-0bfd333e0cc91652259838759-Nautica-Men-Shirts-6821652259838181-1.jpg"
Women Striped Kurta with Trousers,max,4.3,22,999,999,"S,M,L,XL,XXL",kurta-sets/max/max-women-yellow-striped-pure-cotton-kurta-with-trousers/18225656/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18225656/2022/5/11/6d02db39-ba88-4d28-b06b-0f9b5340dbc41652258904930maxWomenYellowStripedPureCottonKurtiwithTrousers1.jpg"
Ethnic Embroidered Kurta Set,Anubhutee,4.4,20k,2989,1046,"S,M,L,XL,XXL",kurta-sets/anubhutee/anubhutee-women-navy-blue-paisley-floral-embroidery-kurta-set/10942370/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10942370/2022/4/19/ec7101dc-431b-47d2-9c86-d53fc4fda3681650365990558AnubhuteeWomenNavyBluePaisleyFloralEmbroideryKurtaSet1.jpg"
Ninja Call 2 Smart Watch,Fire-Boltt,4.3,1k,7999,2999,43 mm,smart-watches/fire-boltt/fire-boltt-black-ninja-call-2-bluetooth-calling-smart-watch-25bswaay1/17423792/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17423792/2022/4/8/0fa46ead-60da-4d13-9eec-51df6ee719e21649409853932-Ninja-Call-2-4151649409853077-1.jpg"
Printed Kurta Set with Dupatta,Nayo,4,2.3k,3499,1259,"S,M,L,XL,XXL,3XL",kurta-sets/nayo/nayo-women-burgundy-printed-kurta-with-palazzos--dupatta/13771278/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13771278/2022/2/4/e8655bc1-6cf7-4c8b-a206-a8513b146c621643937587740NayoWomenBurgundyPrintedKurtawithPalazzosDupatta1.jpg"
Men Time Travlr Slim Fit Chinos,Roadster,4.2,2.4k,1999,699,"28,30,32,34,36",trousers/roadster/roadster-time-travlr-men-beige-slim-fit-sustainable-chinos/2290964/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2290964/2018/4/12/11523513359475-Roadster-Men-Beige-Slim-Fit-Solid-Chinos-6251523513359115-1.jpg"
Men 512 Slim Fit Chinos,Levis,4.3,64,2399,2039,"28,30,32,34,36,38",trousers/levis/levis-men-white-512-slim-fit-chinos/16747872/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16747872/2022/5/13/ba28b314-0a5a-4e6b-8322-70b78baa44011652422160581-Levis-Men-White-512-Slim-Fit-Chinos-8271652422159968-1.jpg"
Women Printed Kurta with Trousers,max,3.2,6,999,999,"S,M,L,XL,XXL",kurta-sets/max/max-women-pink-floral-printed-pure-cotton-straight-kurta-with-trousers/18225648/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18225648/2022/5/11/831a7a92-e564-435e-b80e-adc63a28f88a1652258930326maxWomenMulticolouredFloralAngrakhaPureCottonKurtiwithTrouse1.jpg"
Men Body Slim Fit Jeans,Calvin Klein Jeans,3.9,9,11999,11999,"28,30,32,34,36",jeans/calvin-klein-jeans/calvin-klein-jeans-men-blue-body-slim-fit-mid-rise-light-fade-stretchable-jeans/16409282/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16409282/2021/12/28/0620b9ba-1507-4814-8f23-54a59f26ee4e1640676884241-Calvin-Klein-Jeans-Men-Jeans-1091640676883697-1.jpg"
Men VARSITY COMPETE Training,Nike,4.3,257,5495,4945,"UK6,UK7,UK8,UK9,UK10,UK11",sports-shoes/nike/nike-men-grey--black-varsity-compete-training-shoes/13762670/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13762670/2021/4/19/4ebdad10-f4c7-4ef2-a30b-6d52b16942541618813125380-Nike-Varsity-Compete-TR-3-Mens-Training-Shoe-565161881312467-1.jpg"
Men KAWA Printed Flip-Flops,Nike,4.3,43,2795,2375,"UK5,UK6,UK7,UK8,UK9,UK10,UK11",flip-flops/nike/nike-men-black-kawa-printed-flip-flops/2314924/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2314924/2017/12/17/11513492907870-Nike-Men-Flip-Flops-5641513492907742-1.jpg"
Strappy Straight Kurta,anayna,4.4,5.1k,1660,597,"S,M,L,XL,XXL,3XL",kurtas/anayna/anayna-women-pink--magenta-printed-strappy-straight-kurta/12894698/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12894698/2022/4/18/9082e6bb-90ba-4ca3-b321-f182e844a6b01650283509769anaynaWomenPinkMagentaPrintedStrappyStraightKurta1.jpg"
Men Running Shoes,Red Tape,4.8,22,5499,1649,"UK6,UK7,UK8,UK9,UK10",sports-shoes/red-tape/red-tape-men-black-textile-running-non-marking-shoes/18674504/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18674504/2022/6/8/e5de4d57-a9de-4dd5-92ba-8af468325e0d1654698855159SportsShoes1.jpg"
Women Kurta with Palazzos With Dupatta,Libas,4.5,11.3k,2999,1649,"XS,S,M,L,XL,XXL",kurta-sets/libas/libas-women-green-pure-cotton-kurta-with-palazzos--with-dupatta/13169116/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13169116/2021/9/1/f4743cd0-265e-4f57-8273-a5abb52501751630500433313-Libas-Women-Green-Pure-Cotton-Kurta-with-Palazzos--With-Dupa-1.jpg"
Women Regular Cropped Jeans,SASSAFRAS,4.1,3.1k,1999,879,"26,28,30,32,34,36",jeans/sassafras/sassafras-women-blue-regular-fit-high-rise-clean-look-panelled-cropped-jeans/13633422/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13633422/2021/3/2/de86af0d-d1bd-4d85-a74c-1c28b221a7351614668364227-SASSAFRAS-Women-Jeans-4731614668362535-1.jpg"
Men Solid Oversized Cotton,Difference of Opinion,4.2,177,1299,571,"S,M,L,XL,XXL",tshirts/difference-of-opinion/difference-of-opinion-men-mint-green-round-neck-drop-shoulder-sleeves-cotton-loose-t-shirt/16407468/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16407468/2021/12/28/fce7ca1e-01ec-4c12-a90f-c7b75abda0e01640669480687-Difference-of-Opinion-Men-Tshirts-4021640669480120-1.jpg"
Men Slip-On Sneakers,Killer,4.3,957,1999,699,"UK6,UK7,UK8,UK9,UK10",casual-shoes/killer/killer-men-navy-blue-slip-on-sneakers/17305046/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17305046/2022/2/26/d3e17ae1-f482-42d1-bc3b-a46afb1a25c01645858426508KillerMenNavyBlueSlip-OnSneakers1.jpg"
Men Analogue Watch,WROGN,4.2,2.2k,1999,699,Onesize,watches/wrogn/wrogn-men-charcoal-black-analogue-watch-wrg00042b/13036786/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13036786/2021/1/6/65bcc6ea-36f8-45a7-a7ff-6f8cbb7946ad1609906050093-WROGN-Men-Charcoal-Black-Analogue-Watch-WRG00042B-2921609906-1.jpg"
