product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
One Shoulder Basic Jumpsuit,Kazo,0,0,4290,4290,"XS,S,M,L,XL",jumpsuit/kazo/kazo-purple-draped-one-shoulder-basic-jumpsuit/18004090/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18004090/2022/4/23/1ac27393-1cc6-4ee8-9fd7-c21565c22ae81650707065405KazoWomenPurpleJumpsuit1.jpg"
Women Printed Palazzos,Alaya By Stage3,0,0,2995,2995,"26,28,30,32",palazzos/alaya-by-stage3/alaya-by-stage3-women-white--green-floral-printed-georgette-ethnic-palazzos/18724200/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18724200/2022/6/13/05ca90dd-c174-46e6-a449-026893e936c21655131407321AlayaByStage3WomenWhiteGreenFloralPrintedGeorgetteEthnicPala1.jpg"
Floral Linen Blend Saree,AADVIKA,0,0,1599,1039,Onesize,sarees/aadvika/aadvika-pink-floral-linen-blend-saree/17818356/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17818356/2022/4/8/627e54e1-9d98-43ec-a4d0-186ed07474c41649408109715AADVIKAWomenPinkSarees1.jpg"
Hanuman Idol Showpiece Figurine,TIED RIBBONS,4.8,18,3248,1299,Onesize,showpieces/tied-ribbons/tied-ribbons-golden--maroon-hanuman-idol-showpiece-figurine/14389392/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14389392/2021/7/23/dae62d11-3ac8-43ef-9cd1-8212c096bd171627015759736-TIED-RIBBONS-Golden--Maroon-Hanuman-Idol-Showpiece-Figurine--1.jpg"
Pack Of 3 Skin Care Combo,Bombay Shaving Company,4.5,136,1062,998,200-220 ML,mens-grooming-kit/bombay-shaving-company/bombay-shaving-company-pack-of-3-charcoal-skin-care-travel-pack-combo/11895664/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11895664/2021/3/20/41419c86-e1c0-488d-bbc2-352fd0a3e6471616218072910-Bombay-Shaving-Company-Pack-Of-3-Charcoal-Skin-Care-Travel-P-1.jpg"
Striped Nightdress,I like me,4.4,63,1219,853,"S,M,L,XL,XXL",nightdress/i-like-me/i-like-me-navy-blue--white-striped-sleep-shirt/12954032/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/11/4ce4d11b-cd51-4b88-8aef-6a7014ea788d1605061143327-1.jpg"
Printed Flared Skirt,SASSAFRAS,4.2,284,1699,679,"26,28,30,32,34,36",skirts/sassafras/sassafras-red--beige-printed-flared-skirt/11364536/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11364536/2020/1/28/81d8273c-acab-4c63-b8d8-e333ca2d8f871580214591813-SASSAFRAS-Women-Green--Pink-Printed-Flared-A-Line-Skirt-5991-1.jpg"
Bandhani Tunic with Palazzos,Anubhutee,3.9,14,2799,1119,"S,M,L,XL,XXL",co-ords/anubhutee/anubhutee-women-red--off-white-pure-cotton-bandhani-print-tunic-with-palazzos/13581354/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13581354/2021/2/24/69b26acd-1b7c-446e-8f1f-7b6e6586c6fd1614167696954AnubhuteeWomenRedOff-WhitePureCottonBandhaniPrintTunicwithPa1.jpg"
Slim Fit Formal Shirt,Louis Philippe,3.6,5,2649,1589,44,shirts/louis-philippe/louis-philippe-men-pink-slim-fit-multi-stripes-striped-formal-shirt/16326762/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16326762/2022/3/7/c2a78422-f103-4179-928e-b0ea36609a111646634206139ShirtsLouisPhilippeMenShirtsLouisPhilippeMenShirtsLouisPhili1.jpg"
Regular Checked Casual Shirt,Pepe Jeans,3.7,7,2199,989,"38,40,42,44,46",shirts/pepe-jeans/pepe-jeans-men-blue--white-regular-fit-checked-casual-shirt/12559194/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12559194/2020/11/26/b6db60d8-1c34-4b3f-9d12-7febfd0071191606395529015-Pepe-Jeans-Men-Blue--White-Regular-Fit-Checked-Casual-Shirt--1.jpg"
Slim Fit Opaque Formal Shirt,DENNISON,4.7,6,2999,989,"46,48,50,52",shirts/dennison/dennison-men-navy-blue-smart-slim-fit-opaque-formal-shirt/15317402/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15317402/2021/10/1/14c27b2c-895a-4da9-bfb1-15216b2a160d1633084711104-Dennison-Mens-navy-blue-Strechable-Lycra-Solid-Formal-Slim-f-1.jpg"
Men Shoe-Style Sandals,MENGLER,4.2,17,3499,839,"UK6,UK7,UK8,UK9,UK10",sandals/mengler/mengler-men-tan-brown-colourblocked-shoe-style-sandals/12180850/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/8/4/70ea0f1e-e41c-4e23-b0b8-2827030e4b561596499778097-1.jpg"
Men Solid Comfort Sandals,Roadster,4.4,7,1899,569,"UK6,UK7,UK8,UK9,UK10,UK11",sandals/roadster/roadster-men-brown-solid-comfort-sandals-with-perforated-detail/12740662/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12740662/2021/2/1/9f82d74c-d8be-4e84-a919-7245edd987d91612170554087-Roadster-Men-Brown-Solid-Comfort-Sandals-4061612170551482-1.jpg"
Ganesh Idol Showpiece,FASHIYANOO,0,0,400,280,Onesize,showpieces/fashiyanoo/-fashiyanoo-red-ganesh-idol-showpiece/18692860/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18692860/2022/6/10/b4f0fb0b-59c4-440b-be03-d82385f0589a1654851708634Showpieces1.jpg"
Slim Fit Casual Shirt,Allen Solly,0,0,2549,2013,"44,46,48",shirts/allen-solly/allen-solly-men-white-slim-fit-printed-casual-shirt/18203166/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18203166/2022/5/9/942c807a-c3cc-447c-8d78-3b7ff4e91b4e1652098547977AllenSollyMenWhiteSlimFitPrintedCasualShirt1.jpg"
Women Cotton Printed T-shirt,Miss Poem,0,0,1399,1189,"S,M,L",tshirts/miss-poem/miss-poem-women-white--pink-graphic-printed-drop-shoulder-sleeves-pure-cotton-t-shirt/17879850/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17879850/2022/5/11/3dc27405-6bc6-458a-9e2e-32d0d1f5e4c21652265376408-Miss-Poem-Women-Tshirts-6871652265376168-1.jpg"
Brushblack Brushstroke Liner,M.A.C,4.4,38,2500,2500,Onesize,kajal-and-eyeliner/mac/mac-brushblack-brushstroke-liner/10762564/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10762564/2019/12/14/5c6d230e-dcb3-4059-86cb-1b2c5586107a1576323615256-MAC-Brushblack-Brushstroke-Liner-1821576323614710-1.jpg"
"3 Pc EDP, Body Lotion & Spray",Jean Paul Gaultier,0,0,7600,7600,Onesize,fragrance-gift-set/jean-paul-gaultier/jean-paul-gaultier-set-of-3-classique-eau-de-pafum-with-body-lotion-and-mega-spray/14706672/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/30/3f1822f1-0535-4d09-b6f3-d3f0e06483011625073386392-1.jpg"
Women Cateye Sunglasses with UV Protected Lens,Ted Smith,4.2,45,2890,895,M,sunglasses/ted-smith/ted-smith-women-grey-uv-protected-lens--black-cateye-sunglasses-ts-clrplayblk/14376912/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/24/2bb03f12-291a-47bc-bb3a-ab6e2e1b31361621858144069-1.jpg"
Zip Around Wallet,Accessorize,0,0,3395,2104,Onesize,wallets/accessorize/accessorize-women-black-textured-zip-around-wallet/16935994/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16935994/2022/5/12/7529602f-6e6d-4d4a-b3ca-be98ab6f762c1652342383667AccessorizeWomenBlackTexturedZipAroundWallet1.jpg"
Women Printed Kurta with Palazzos With Dupatta,Biba,0,0,5995,4796,3XL,kurta-sets/biba/biba-women-grey-floral-printed-regular-pure-cotton-kurta-with-palazzos--dupatta/15054512/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15054512/2021/9/9/ff916d0d-d6bf-40d1-92bc-f3172b7ea7301631170320660-Biba-Women-Grey-Printed-Regular-Pure-Cotton-Kurta-with-Trous-1.jpg"
Men Typography Printed Polo Collar Slim Fit T-shirt,French Connection,0,0,1999,1299,"S,M,L,XL,XXL",tshirts/french-connection/french-connection-men-blue-typography-printed-polo-collar-slim-fit-t-shirt/17253850/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17253850/2022/3/11/38d8aa35-321c-4921-87a0-cc99d3adcfbc1647002463212-French-Connection-Men-Tshirts-2491647002462673-1.jpg"
Embroidered Chiffon Dupatta,Dupatta Bazaar,4.4,225,899,485,Onesize,dupatta/dupatta-bazaar/dupatta-bazaar-pink-embroidered-chiffon-dupatta/1518325/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1518325/2016/9/15/11473919175538-Dupatta-Bazaar-Women-Dupatta-8731473919175396-1.jpg"
Girls Pack Of 2 Printed Cotton Ankle-Length Leggings,LilPicks,0,0,1299,662,"8-10Y,10-12Y,12-14Y,14-16Y",leggings/lilpicks/lilpicks-girls-pack-of-2-printed-cotton-ankle-length-leggings/16569020/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16569020/2022/4/22/b528f7d3-30c9-4e6d-8783-4e86f0d8dbf21650612538450-LilPicks-Girls-Pack-Of-2-Printed-Cotton-Ankle-Length-Legging-2.jpg"
Healthy Yoga Pose Figurine Showpiece,TAYHAA,4.4,34,2800,896,Onesize,showpieces/tayhaa/tayhaa-cream-coloured-healthy-yoga-pose-figurine-showpiece/12341640/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12341640/2020/9/2/617e05b2-f240-46f8-a9d1-6c7b77fa48451599025978406TAYHAACream-ColouredHealthyYogaPoseFigurineShowpiece1.jpg"
One Shoulder Basic Jumpsuit,Kazo,0,0,4290,4290,"XS,S,M,L,XL",jumpsuit/kazo/kazo-purple-draped-one-shoulder-basic-jumpsuit/18004090/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18004090/2022/4/23/1ac27393-1cc6-4ee8-9fd7-c21565c22ae81650707065405KazoWomenPurpleJumpsuit1.jpg"
Women Printed Palazzos,Alaya By Stage3,0,0,2995,2995,"26,28,30,32",palazzos/alaya-by-stage3/alaya-by-stage3-women-white--green-floral-printed-georgette-ethnic-palazzos/18724200/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18724200/2022/6/13/05ca90dd-c174-46e6-a449-026893e936c21655131407321AlayaByStage3WomenWhiteGreenFloralPrintedGeorgetteEthnicPala1.jpg"
Floral Linen Blend Saree,AADVIKA,0,0,1599,1039,Onesize,sarees/aadvika/aadvika-pink-floral-linen-blend-saree/17818356/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17818356/2022/4/8/627e54e1-9d98-43ec-a4d0-186ed07474c41649408109715AADVIKAWomenPinkSarees1.jpg"
Hanuman Idol Showpiece Figurine,TIED RIBBONS,4.8,18,3248,1299,Onesize,showpieces/tied-ribbons/tied-ribbons-golden--maroon-hanuman-idol-showpiece-figurine/14389392/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14389392/2021/7/23/dae62d11-3ac8-43ef-9cd1-8212c096bd171627015759736-TIED-RIBBONS-Golden--Maroon-Hanuman-Idol-Showpiece-Figurine--1.jpg"
Pack Of 3 Skin Care Combo,Bombay Shaving Company,4.5,136,1062,998,200-220 ML,mens-grooming-kit/bombay-shaving-company/bombay-shaving-company-pack-of-3-charcoal-skin-care-travel-pack-combo/11895664/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11895664/2021/3/20/41419c86-e1c0-488d-bbc2-352fd0a3e6471616218072910-Bombay-Shaving-Company-Pack-Of-3-Charcoal-Skin-Care-Travel-P-1.jpg"
Striped Nightdress,I like me,4.4,63,1219,853,"S,M,L,XL,XXL",nightdress/i-like-me/i-like-me-navy-blue--white-striped-sleep-shirt/12954032/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/11/4ce4d11b-cd51-4b88-8aef-6a7014ea788d1605061143327-1.jpg"
Printed Flared Skirt,SASSAFRAS,4.2,284,1699,679,"26,28,30,32,34,36",skirts/sassafras/sassafras-red--beige-printed-flared-skirt/11364536/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11364536/2020/1/28/81d8273c-acab-4c63-b8d8-e333ca2d8f871580214591813-SASSAFRAS-Women-Green--Pink-Printed-Flared-A-Line-Skirt-5991-1.jpg"
Bandhani Tunic with Palazzos,Anubhutee,3.9,14,2799,1119,"S,M,L,XL,XXL",co-ords/anubhutee/anubhutee-women-red--off-white-pure-cotton-bandhani-print-tunic-with-palazzos/13581354/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13581354/2021/2/24/69b26acd-1b7c-446e-8f1f-7b6e6586c6fd1614167696954AnubhuteeWomenRedOff-WhitePureCottonBandhaniPrintTunicwithPa1.jpg"
Slim Fit Formal Shirt,Louis Philippe,3.6,5,2649,1589,44,shirts/louis-philippe/louis-philippe-men-pink-slim-fit-multi-stripes-striped-formal-shirt/16326762/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16326762/2022/3/7/c2a78422-f103-4179-928e-b0ea36609a111646634206139ShirtsLouisPhilippeMenShirtsLouisPhilippeMenShirtsLouisPhili1.jpg"
Regular Checked Casual Shirt,Pepe Jeans,3.7,7,2199,989,"38,40,42,44,46",shirts/pepe-jeans/pepe-jeans-men-blue--white-regular-fit-checked-casual-shirt/12559194/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12559194/2020/11/26/b6db60d8-1c34-4b3f-9d12-7febfd0071191606395529015-Pepe-Jeans-Men-Blue--White-Regular-Fit-Checked-Casual-Shirt--1.jpg"
Slim Fit Opaque Formal Shirt,DENNISON,4.7,6,2999,989,"46,48,50,52",shirts/dennison/dennison-men-navy-blue-smart-slim-fit-opaque-formal-shirt/15317402/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15317402/2021/10/1/14c27b2c-895a-4da9-bfb1-15216b2a160d1633084711104-Dennison-Mens-navy-blue-Strechable-Lycra-Solid-Formal-Slim-f-1.jpg"
Men Shoe-Style Sandals,MENGLER,4.2,17,3499,839,"UK6,UK7,UK8,UK9,UK10",sandals/mengler/mengler-men-tan-brown-colourblocked-shoe-style-sandals/12180850/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/8/4/70ea0f1e-e41c-4e23-b0b8-2827030e4b561596499778097-1.jpg"
Men Solid Comfort Sandals,Roadster,4.4,7,1899,569,"UK6,UK7,UK8,UK9,UK10,UK11",sandals/roadster/roadster-men-brown-solid-comfort-sandals-with-perforated-detail/12740662/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12740662/2021/2/1/9f82d74c-d8be-4e84-a919-7245edd987d91612170554087-Roadster-Men-Brown-Solid-Comfort-Sandals-4061612170551482-1.jpg"
Ganesh Idol Showpiece,FASHIYANOO,0,0,400,280,Onesize,showpieces/fashiyanoo/-fashiyanoo-red-ganesh-idol-showpiece/18692860/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18692860/2022/6/10/b4f0fb0b-59c4-440b-be03-d82385f0589a1654851708634Showpieces1.jpg"
Slim Fit Casual Shirt,Allen Solly,0,0,2549,2013,"44,46,48",shirts/allen-solly/allen-solly-men-white-slim-fit-printed-casual-shirt/18203166/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18203166/2022/5/9/942c807a-c3cc-447c-8d78-3b7ff4e91b4e1652098547977AllenSollyMenWhiteSlimFitPrintedCasualShirt1.jpg"
Women Cotton Printed T-shirt,Miss Poem,0,0,1399,1189,"S,M,L",tshirts/miss-poem/miss-poem-women-white--pink-graphic-printed-drop-shoulder-sleeves-pure-cotton-t-shirt/17879850/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17879850/2022/5/11/3dc27405-6bc6-458a-9e2e-32d0d1f5e4c21652265376408-Miss-Poem-Women-Tshirts-6871652265376168-1.jpg"
Brushblack Brushstroke Liner,M.A.C,4.4,38,2500,2500,Onesize,kajal-and-eyeliner/mac/mac-brushblack-brushstroke-liner/10762564/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10762564/2019/12/14/5c6d230e-dcb3-4059-86cb-1b2c5586107a1576323615256-MAC-Brushblack-Brushstroke-Liner-1821576323614710-1.jpg"
"3 Pc EDP, Body Lotion & Spray",Jean Paul Gaultier,0,0,7600,7600,Onesize,fragrance-gift-set/jean-paul-gaultier/jean-paul-gaultier-set-of-3-classique-eau-de-pafum-with-body-lotion-and-mega-spray/14706672/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/30/3f1822f1-0535-4d09-b6f3-d3f0e06483011625073386392-1.jpg"
Women Cateye Sunglasses with UV Protected Lens,Ted Smith,4.2,45,2890,895,M,sunglasses/ted-smith/ted-smith-women-grey-uv-protected-lens--black-cateye-sunglasses-ts-clrplayblk/14376912/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/24/2bb03f12-291a-47bc-bb3a-ab6e2e1b31361621858144069-1.jpg"
Aloe Protection Body Lotion,Nivea,4.4,77,275,233,180-200 ML,body-lotion/nivea/nivea--unisex-aloe-protection-deep-moisture-serum-body-lotion-spf-15-200-ml/12531374/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12531374/2020/9/29/b92aaca1-0afb-437a-9e03-811919ec80b11601369716013-Nivea-Unisex-Kids-Body-Lotion-8931601369715569-1.jpg"
Solid Handheld Bag,Lavie,4.2,27,3599,1979,Onesize,handbags/lavie/lavie-red-solid-handheld-bag/10186699/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10186699/2022/4/26/a2a9a110-ebbe-4dd5-86a2-50eead71e5ff1650973272517LavieRedSolidHandheldBag1.jpg"
Oxidized Silver-Plated Jhumkas,Crunchy Fashion,4.1,238,1175,399,Onesize,earrings/crunchy-fashion/crunchy-fashion-oxidized-silver-plated-white-beaded-handcrafted-dome-shaped-jhumkas/14155714/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/21/5b6f3037-64ef-40fe-9f17-59190d9717d21618993819174-1.jpg"
Pack Of 3 Ankle-Length Socks,YK,0,0,449,449,"3-12M,1-2Y,2-3Y,4-6Y,7-10Y",socks/yk/yk-kids-pack-of-3-patterned-ankle-length-socks/16062690/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16062690/2022/4/8/dbc0faf8-17b3-4023-9b8a-7550f283d3d91649403298250-YK-Unisex-Kids-Socks-8891649403297978-1.jpg"
Ikat Anarkali Maxi Dress,Shae by SASSAFRAS,0,0,2498,999,"XS,S,M,L,XL,XXL",dresses/shae-by-sassafras/shae-by-sassafras-red--white-ikat-crepe-ethnic-anarkali-maxi-dress/18336246/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18336246/2022/5/26/97bdc82e-3667-4032-b9f9-c0c22375a0ca1653546138264ShirtsBlackberrysMenShirtsBlackberrysMenShirtsBlackberrysMen1.jpg"
Floral Midi Dress,Harpa,0,0,1999,1199,"XS,S,M,L,XL",dresses/harpa/harpa-mustard-yellow-floral-midi-dress/17566758/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17566758/2022/3/17/16497ad0-a924-465a-b35c-67b7771978b11647511946856HarpaMustardYellowFloralMidiDress1.jpg"
Ready to Wear Lehenga Unstitched,PURVAJA,4.4,8,6999,1609,Onesize,lehenga-choli/purvaja/purvaja-blue--gold-toned-sequinned-ready-to-wear-lehenga--unstitched/16538598/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16538598/2021/12/16/1790f67a-de3e-4c09-860b-8a6b2d752cce1639667661198PURVAJAWomenBlue1.jpg"
Women Solid Open Toe Flats,CORSICA,0,0,2299,804,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/corsica/corsica-women-nude-coloured-solid-open-toe-flats/15146940/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15146940/2022/5/6/e09a0004-b2f1-473e-ab56-72d39e75ac501651835877307-CORSICA-Women-Nude-Coloured-Solid-Open-Toe-Flats-66516518358-1.jpg"
Women Sunglasses,Lee Cooper,0,0,1899,1709,L,sunglasses/lee-cooper/-lee-cooper-women-brown-sunglasses/18056948/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18056948/2022/4/27/0cb82df3-d9cf-4d8f-9075-f50dc601e42d1651064353695LeeCooperWomenBrownSunglasses1.jpg"
Women Striped One Toe Flats,Taavi,0,0,1799,539,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/taavi/taavi-women-pink--mustard-yellow-striped-handcrafted-one-toe-flats/16040826/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16040826/2021/12/24/f08ce238-49b8-4a65-8ae2-6e4ddba9dbdb1640328031155-Taavi-Women-Flats-5401640328030768-1.jpg"
Women Slim Side Striped Jeans,Enviously Young,4,9,2499,749,"30,32,34,36",jeans/enviously-young/enviously-young-women-black-slim-fit-high-rise-clean-look-stretchable-side-striped-jeans/12711828/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12711828/2020/11/23/97a13608-ddda-422e-8429-6e06c3fec32e1606130584062-Enviously-Young-High-Rise-5-Button-Black-Jeans-with-Sidetape-1.jpg"
Girls Night suit,Nap Chief,0,0,1490,894,"9-10Y,11-12Y,13-14Y",night-suits/nap-chief/nap-chief-girls-pink--orange-printed-night-suit-100-pure-cotton/18243670/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18243670/2022/5/12/c6b32f9b-a8bc-489f-997e-fb571e26b58b1652346906597NapChiefGirlsPinkNightsuits1.jpg"
Unisex Anise Eye Cream 15 g,Forest Essentials,4.5,51,2895,2895,Onesize,eye-cream/forest-essentials/forest-essentials-intensive-eye-cream-with-anise-15g/12680148/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12680148/2021/8/11/c5edc2af-2707-4348-9973-7a63f2d9543b1628671505966ForestEssentialsAniseIntensiveEyeCream15g1.jpg"
Women Printed Nightdress,ETC,3.8,39,1399,699,Onesize,nightdress/etc/etc-women-red-printed-kaftan-maxi-nightdress/15915936/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15915936/2021/10/25/99d0729f-cf59-43ef-a333-f1ac36ef5cc41635145785429ETCWomenRedPrinted1.jpg"
Men Slim Tapered Fit Jeans,Peter England Casuals,0,0,2299,2299,"28,30,32,34,36,38",jeans/peter-england-casuals/peter-england-casuals-men-grey-slim-tapered-fit-mid-rise-clean-look-stretchable-jeans/17517426/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17517426/2022/3/29/2f953853-4c4a-4a58-a5bb-953c95a4788b1648546312391-Peter-England-Casuals-Men-Grey-Slim-Tapered-Fit-Mid-Rise-Cle-1.jpg"
Casual Shirt,Campus Sutra,4.4,19,1399,699,"38,40,42,44",shirts/campus-sutra/campus-sutra-men-green-classic-tartan-checks-checked-casual-shirt/16607676/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16607676/2021/12/24/0216e2e9-a950-44f6-b833-d2a5738f6d481640340142895CampusSutraMenChecksHalfSleeveSleeveCasualShirts1.jpg"
